x-axis,1,2
second,Volt,Volt
-12.92500E-06,+11.04271348E-03,-201.00502297E-03
-12.90000E-06,+9.63567832E-03,-199.74874158E-03
-12.87500E-06,+9.15829139E-03,-192.96482205E-03
-12.85000E-06,+8.35427130E-03,-193.96984717E-03
-12.82500E-06,+7.95226125E-03,-188.94472159E-03
-12.80000E-06,+7.22361804E-03,-188.94472159E-03
-12.77500E-06,+6.89698488E-03,-184.92462113E-03
-12.75000E-06,+6.01758790E-03,-180.90452068E-03
-12.72500E-06,+6.21859293E-03,-180.90452068E-03
-12.70000E-06,+4.73618088E-03,-179.64823928E-03
-12.67500E-06,+4.33417084E-03,-177.63818905E-03
-12.65000E-06,+3.53015075E-03,-176.88442022E-03
-12.62500E-06,-87.93967E-06,-179.89949556E-03
-12.60000E-06,-2.57537683E-03,-172.86431976E-03
-12.57500E-06,-3.00251250E-03,-167.83919418E-03
-12.55000E-06,-2.90200999E-03,-180.90452068E-03
-12.52500E-06,-2.77638185E-03,-189.69849043E-03
-12.50000E-06,-2.57537683E-03,-180.90452068E-03
-12.47500E-06,-2.49999994E-03,-180.90452068E-03
-12.45000E-06,-2.57537683E-03,-175.12562627E-03
-12.42500E-06,-2.49999994E-03,-176.88442022E-03
-12.40000E-06,-2.57537683E-03,-171.60803836E-03
-12.37500E-06,-2.65075371E-03,-171.85929464E-03
-12.35000E-06,-2.49999994E-03,-163.56783744E-03
-12.32500E-06,-2.39949743E-03,-160.80401838E-03
-12.30000E-06,-2.49999994E-03,-159.54773698E-03
-12.27500E-06,-2.49999994E-03,-156.78391792E-03
-12.25000E-06,-2.49999994E-03,-155.52763653E-03
-12.22500E-06,-2.90200999E-03,-152.76381746E-03
-12.20000E-06,-2.42462306E-03,-151.50753607E-03
-12.17500E-06,-2.49999994E-03,-146.23115421E-03
-12.15000E-06,-2.57537683E-03,-147.48743561E-03
-12.12500E-06,-2.39949743E-03,-148.74371700E-03
-12.10000E-06,-2.09798990E-03,-157.78894303E-03
-12.07500E-06,-891.95976E-06,-133.41708400E-03
-12.05000E-06,+2.87688442E-03,-151.00502351E-03
-12.02500E-06,+3.27889447E-03,-156.78391792E-03
-12.00000E-06,+2.32412061E-03,-148.74371700E-03
-11.97500E-06,+1.92211056E-03,-152.76381746E-03
-11.95000E-06,+1.52010052E-03,-141.70854120E-03
-11.92500E-06,+1.26884424E-03,-143.71859143E-03
-11.90000E-06,+716.08042E-06,-137.68844074E-03
-11.87500E-06,+1.39447238E-03,-136.68341562E-03
-11.85000E-06,-12.56278E-06,-131.40703377E-03
-11.82500E-06,-87.93967E-06,-131.65829005E-03
-11.80000E-06,-87.93967E-06,-131.40703377E-03
-11.77500E-06,-389.44720E-06,-125.37688308E-03
-11.75000E-06,-188.44218E-06,-123.36683285E-03
-11.72500E-06,-791.45725E-06,-120.60301378E-03
-11.70000E-06,-891.95976E-06,-120.60301378E-03
-11.67500E-06,-1.19346729E-03,-113.31658170E-03
-11.65000E-06,-590.45223E-06,-119.34673239E-03
-11.62500E-06,-1.29396981E-03,-113.31658170E-03
-11.60000E-06,-2.49999994E-03,-126.13065192E-03
-11.57500E-06,-2.90200999E-03,-100.50251149E-03
-11.55000E-06,-2.49999994E-03,-112.56281286E-03
-11.52500E-06,-2.39949743E-03,-121.35678262E-03
-11.50000E-06,-2.19849241E-03,-113.56783798E-03
-11.47500E-06,-2.22361804E-03,-113.31658170E-03
-11.45000E-06,-2.42462306E-03,-104.52261195E-03
-11.42500E-06,-2.90200999E-03,-104.52261195E-03
-11.40000E-06,-2.09798990E-03,-100.50251149E-03
-11.37500E-06,-2.39949743E-03,-103.51758683E-03
-11.35000E-06,-2.19849241E-03,-97.48743614E-03
-11.32500E-06,-2.65075371E-03,-96.48241103E-03
-11.30000E-06,-2.57537683E-03,-89.44723522E-03
-11.27500E-06,-2.49999994E-03,-88.44221011E-03
-11.25000E-06,-2.09798990E-03,-85.42713476E-03
-11.22500E-06,-2.39949743E-03,-84.42210965E-03
-11.20000E-06,-2.09798990E-03,-80.40200919E-03
-11.17500E-06,-2.09798990E-03,-79.39698407E-03
-11.15000E-06,-2.19849241E-03,-83.16582826E-03
-11.12500E-06,-2.22361804E-03,-76.38190873E-03
-11.10000E-06,-2.09798990E-03,-88.44221011E-03
-11.07500E-06,-1.69597985E-03,-72.36180827E-03
-11.05000E-06,-1.62060297E-03,-73.36683339E-03
-11.02500E-06,-1.41959795E-03,-88.44221011E-03
-11.00000E-06,-992.46227E-06,-73.36683339E-03
-10.97500E-06,-1.59547734E-03,-76.38190873E-03
-10.95000E-06,-1.39447232E-03,-69.34673293E-03
-10.92500E-06,-1.29396981E-03,-68.34170781E-03
-10.90000E-06,-1.39447232E-03,-69.34673293E-03
-10.87500E-06,-1.59547734E-03,-63.31658224E-03
-10.85000E-06,-1.69597985E-03,-61.30653201E-03
-10.82500E-06,-1.41959795E-03,-59.29648178E-03
-10.80000E-06,-1.69597985E-03,-59.04522550E-03
-10.77500E-06,-1.69597985E-03,-56.28140643E-03
-10.75000E-06,-1.79648236E-03,-51.00502458E-03
-10.72500E-06,-1.82160799E-03,-52.26130597E-03
-10.70000E-06,-1.79648236E-03,-51.00502458E-03
-10.67500E-06,-2.39949743E-03,-48.24120551E-03
-10.65000E-06,-2.02261301E-03,-46.98492412E-03
-10.62500E-06,-2.27386929E-03,-44.22110505E-03
-10.60000E-06,-2.09798990E-03,-46.98492412E-03
-10.57500E-06,-2.09798990E-03,-36.93467297E-03
-10.55000E-06,-2.42462306E-03,-32.16080368E-03
-10.52500E-06,-2.39949743E-03,-43.21607994E-03
-10.50000E-06,-2.09798990E-03,-36.18090414E-03
-10.47500E-06,-2.09798990E-03,-36.93467297E-03
-10.45000E-06,-2.27386929E-03,-29.14572833E-03
-10.42500E-06,-2.09798990E-03,-28.89447205E-03
-10.40000E-06,-2.09798990E-03,-28.14070322E-03
-10.37500E-06,-2.39949743E-03,-28.89447205E-03
-10.35000E-06,-2.19849241E-03,-24.12060276E-03
-10.32500E-06,-2.09798990E-03,-20.10050230E-03
-10.30000E-06,-2.42462306E-03,-16.08040184E-03
-10.27500E-06,-2.22361804E-03,-20.10050230E-03
-10.25000E-06,-1.69597985E-03,-16.08040184E-03
-10.22500E-06,-1.69597985E-03,-16.08040184E-03
-10.20000E-06,-2.09798990E-03,-12.06030138E-03
-10.17500E-06,-2.09798990E-03,-8.04020092E-03
-10.15000E-06,-2.02261301E-03,-8.04020092E-03
-10.12500E-06,-2.39949743E-03,-7.03517580E-03
-10.10000E-06,-1.69597985E-03,-4.02010046E-03
-10.07500E-06,-2.09798990E-03,+0.0E+00
-10.05000E-06,-2.02261301E-03,-2.76381907E-03
-10.02500E-06,-1.69597985E-03,+0.0E+00
-10.00000E-06,-1.79648236E-03,+2.26130651E-03
-9.97500E-06,-1.29396981E-03,+4.02010046E-03
-9.95000E-06,-1.69597985E-03,+5.02512557E-03
-9.92500E-06,-1.59547734E-03,+8.04020092E-03
-9.90000E-06,-1.29396981E-03,+12.06030138E-03
-9.87500E-06,-1.59547734E-03,+8.79396976E-03
-9.85000E-06,-1.69597985E-03,+14.82412044E-03
-9.82500E-06,-1.29396981E-03,+15.07537672E-03
-9.80000E-06,-1.39447232E-03,+18.84422090E-03
-9.77500E-06,-1.59547734E-03,+16.08040184E-03
-9.75000E-06,-1.69597985E-03,+20.10050230E-03
-9.72500E-06,-1.99748739E-03,+20.10050230E-03
-9.70000E-06,-1.69597985E-03,+24.12060276E-03
-9.67500E-06,-1.82160799E-03,+24.12060276E-03
-9.65000E-06,-1.62060297E-03,+24.12060276E-03
-9.62500E-06,-1.99748739E-03,+28.14070322E-03
-9.60000E-06,-1.69597985E-03,+37.18592925E-03
-9.57500E-06,-1.82160799E-03,+32.91457251E-03
-9.55000E-06,-1.69597985E-03,+29.14572833E-03
-9.52500E-06,-1.99748739E-03,+44.97487389E-03
-9.50000E-06,-2.02261301E-03,+41.20602971E-03
-9.47500E-06,-1.82160799E-03,+44.22110505E-03
-9.45000E-06,-2.09798990E-03,+44.22110505E-03
-9.42500E-06,-2.22361804E-03,+44.22110505E-03
-9.40000E-06,-1.69597985E-03,+48.24120551E-03
-9.37500E-06,-2.39949743E-03,+48.24120551E-03
-9.35000E-06,-2.49999994E-03,+53.76884365E-03
-9.32500E-06,-2.09798990E-03,+54.52261248E-03
-9.30000E-06,-2.09798990E-03,+55.02512504E-03
-9.27500E-06,-1.82160799E-03,+56.28140643E-03
-9.25000E-06,-1.29396981E-03,+56.28140643E-03
-9.22500E-06,-1.82160799E-03,+60.30150689E-03
-9.20000E-06,-1.62060297E-03,+61.30653201E-03
-9.17500E-06,-1.29396981E-03,+60.30150689E-03
-9.15000E-06,-1.79648236E-03,+67.08542642E-03
-9.12500E-06,-1.99748739E-03,+64.32160735E-03
-9.10000E-06,-2.02261301E-03,+80.40200919E-03
-9.07500E-06,-1.99748739E-03,+69.09547665E-03
-9.05000E-06,-2.02261301E-03,+57.28643155E-03
-9.02500E-06,-1.82160799E-03,+85.17587848E-03
-9.00000E-06,-1.69597985E-03,+73.36683339E-03
-8.97500E-06,-1.82160799E-03,+83.41708453E-03
-8.95000E-06,-1.39447232E-03,+80.40200919E-03
-8.92500E-06,-1.46984920E-03,+84.42210965E-03
-8.90000E-06,-2.02261301E-03,+85.42713476E-03
-8.87500E-06,-1.59547734E-03,+87.43718499E-03
-8.85000E-06,-1.69597985E-03,+87.18592871E-03
-8.82500E-06,-1.29396981E-03,+88.44221011E-03
-8.80000E-06,-1.29396981E-03,+89.44723522E-03
-8.77500E-06,-1.69597985E-03,+87.43718499E-03
-8.75000E-06,-2.02261301E-03,+93.46733568E-03
-8.72500E-06,-1.69597985E-03,+93.21607940E-03
-8.70000E-06,-2.02261301E-03,+99.24623009E-03
-8.67500E-06,-1.69597985E-03,+96.48241103E-03
-8.65000E-06,-1.79648236E-03,+96.48241103E-03
-8.62500E-06,-1.69597985E-03,+97.23617986E-03
-8.60000E-06,-1.87185925E-03,+120.60301378E-03
-8.57500E-06,-1.41959795E-03,+104.52261195E-03
-8.55000E-06,-489.94971E-06,+97.48743614E-03
-8.52500E-06,-263.81906E-06,+125.37688308E-03
-8.50000E-06,-12.56278E-06,+116.58291332E-03
-8.47500E-06,+188.44224E-06,+118.09045100E-03
-8.45000E-06,-12.56278E-06,+121.60803890E-03
-8.42500E-06,+188.44224E-06,+116.58291332E-03
-8.40000E-06,-87.93967E-06,+121.60803890E-03
-8.37500E-06,+314.07038E-06,+124.62311424E-03
-8.35000E-06,-87.93967E-06,+121.60803890E-03
-8.32500E-06,+188.44224E-06,+124.62311424E-03
-8.30000E-06,+213.56787E-06,+122.86432029E-03
-8.27500E-06,+188.44224E-06,+127.63818959E-03
-8.25000E-06,+213.56787E-06,+127.38693331E-03
-8.22500E-06,+188.44224E-06,+127.63818959E-03
-8.20000E-06,+615.57791E-06,+127.38693331E-03
-8.17500E-06,+12.56284E-06,+132.66331516E-03
-8.15000E-06,+389.44726E-06,+132.66331516E-03
-8.12500E-06,+188.44224E-06,+135.67839051E-03
-8.10000E-06,-891.95976E-06,+151.50753607E-03
-8.07500E-06,-1.99748739E-03,+129.39698354E-03
-8.05000E-06,-1.79648236E-03,+125.62813936E-03
-8.02500E-06,-2.09798990E-03,+161.55778721E-03
-8.00000E-06,-1.79648236E-03,+151.00502351E-03
-7.97500E-06,-1.69597985E-03,+156.78391792E-03
-7.95000E-06,-1.62060297E-03,+152.76381746E-03
-7.92500E-06,-1.69597985E-03,+153.51758630E-03
-7.90000E-06,-1.39447232E-03,+156.78391792E-03
-7.87500E-06,-1.29396981E-03,+156.78391792E-03
-7.85000E-06,-1.69597985E-03,+155.52763653E-03
-7.82500E-06,-1.59547734E-03,+157.53768675E-03
-7.80000E-06,-1.69597985E-03,+153.76884257E-03
-7.77500E-06,-1.59547734E-03,+155.77889280E-03
-7.75000E-06,-1.69597985E-03,+156.78391792E-03
-7.72500E-06,-1.69597985E-03,+159.79899326E-03
-7.70000E-06,-1.06783916E-03,+159.54773698E-03
-7.67500E-06,-1.99748739E-03,+159.79899326E-03
-7.65000E-06,-1.69597985E-03,+158.29145559E-03
-7.62500E-06,-1.69597985E-03,+161.55778721E-03
-7.60000E-06,-1.69597985E-03,+176.88442022E-03
-7.57500E-06,-1.19346729E-03,+161.55778721E-03
-7.55000E-06,+5.13819093E-03,+159.54773698E-03
-7.52500E-06,+8.35427130E-03,+188.94472159E-03
-7.50000E-06,+7.70100497E-03,+184.92462113E-03
-7.47500E-06,+8.17839190E-03,+185.67838997E-03
-7.45000E-06,+7.55025120E-03,+183.66833974E-03
-7.42500E-06,+7.24874367E-03,+180.90452068E-03
-7.40000E-06,+7.14824116E-03,+180.90452068E-03
-7.37500E-06,+7.42462307E-03,+183.91959602E-03
-7.35000E-06,+7.22361804E-03,+184.92462113E-03
-7.32500E-06,+7.14824116E-03,+184.92462113E-03
-7.30000E-06,+7.22361804E-03,+184.92462113E-03
-7.27500E-06,+7.70100497E-03,+184.92462113E-03
-7.25000E-06,+7.55025120E-03,+184.92462113E-03
-7.22500E-06,+7.14824116E-03,+181.65828951E-03
-7.20000E-06,+7.44974869E-03,+185.92964625E-03
-7.17500E-06,+7.42462307E-03,+184.92462113E-03
-7.15000E-06,+7.04773865E-03,+184.92462113E-03
-7.12500E-06,+5.36432158E-03,+188.94472159E-03
-7.10000E-06,-489.94971E-06,+195.72864112E-03
-7.07500E-06,-2.39949743E-03,+185.67838997E-03
-7.05000E-06,-2.09798990E-03,+184.92462113E-03
-7.02500E-06,-1.99748739E-03,+213.06532435E-03
-7.00000E-06,-2.09798990E-03,+207.28642994E-03
-6.97500E-06,-1.94723613E-03,+212.06029924E-03
-6.95000E-06,-1.69597985E-03,+213.06532435E-03
-6.92500E-06,-1.69597985E-03,+213.06532435E-03
-6.90000E-06,-1.29396981E-03,+213.06532435E-03
-6.87500E-06,-1.69597985E-03,+212.06029924E-03
-6.85000E-06,-1.69597985E-03,+209.04522389E-03
-6.82500E-06,-1.99748739E-03,+209.79899273E-03
-6.80000E-06,-1.69597985E-03,+209.04522389E-03
-6.77500E-06,-1.59547734E-03,+209.04522389E-03
-6.75000E-06,-2.02261301E-03,+214.07034947E-03
-6.72500E-06,-2.09798990E-03,+213.06532435E-03
-6.70000E-06,-1.79648236E-03,+210.05024901E-03
-6.67500E-06,-1.94723613E-03,+209.79899273E-03
-6.65000E-06,-1.69597985E-03,+205.02512343E-03
-6.62500E-06,-1.69597985E-03,+205.02512343E-03
-6.60000E-06,-1.69597985E-03,+202.01004809E-03
-6.57500E-06,-1.01758790E-03,+208.04019878E-03
-6.55000E-06,+9.08291450E-03,+206.03014855E-03
-6.52500E-06,+15.86683403E-03,+221.10552527E-03
-6.50000E-06,+17.34924607E-03,+225.12562573E-03
-6.47500E-06,+18.68090435E-03,+225.12562573E-03
-6.45000E-06,+18.40452245E-03,+225.12562573E-03
-6.42500E-06,+18.50502496E-03,+229.14572619E-03
-6.40000E-06,+18.40452245E-03,+229.14572619E-03
-6.37500E-06,+18.27889431E-03,+228.14070107E-03
-6.35000E-06,+18.30401993E-03,+229.14572619E-03
-6.32500E-06,+17.70100486E-03,+229.14572619E-03
-6.30000E-06,+17.60050235E-03,+229.14572619E-03
-6.27500E-06,+17.60050235E-03,+225.87939457E-03
-6.25000E-06,+17.60050235E-03,+225.12562573E-03
-6.22500E-06,+16.89698477E-03,+221.85929411E-03
-6.20000E-06,+16.06783905E-03,+226.13065084E-03
-6.17500E-06,+15.46482398E-03,+224.12060061E-03
-6.15000E-06,+13.58040189E-03,+221.10552527E-03
-6.12500E-06,+10.06281399E-03,+217.08542481E-03
-6.10000E-06,+138.19098E-06,+218.09044993E-03
-6.07500E-06,-2.49999994E-03,+216.08039970E-03
-6.05000E-06,-2.65075371E-03,+215.82914342E-03
-6.02500E-06,-2.39949743E-03,+232.16080153E-03
-6.00000E-06,-2.09798990E-03,+234.17085176E-03
-5.97500E-06,-1.99748739E-03,+239.44723362E-03
-5.95000E-06,-2.09798990E-03,+241.20602757E-03
-5.92500E-06,-1.99748739E-03,+243.46733408E-03
-5.90000E-06,-1.62060297E-03,+243.96984663E-03
-5.87500E-06,-1.99748739E-03,+241.20602757E-03
-5.85000E-06,-1.69597985E-03,+239.94974617E-03
-5.82500E-06,-1.69597985E-03,+241.20602757E-03
-5.80000E-06,-1.69597985E-03,+241.20602757E-03
-5.77500E-06,-1.99748739E-03,+237.93969594E-03
-5.75000E-06,-1.79648236E-03,+237.18592711E-03
-5.72500E-06,-1.69597985E-03,+237.93969594E-03
-5.70000E-06,-2.02261301E-03,+234.17085176E-03
-5.67500E-06,-1.99748739E-03,+233.16582665E-03
-5.65000E-06,-2.02261301E-03,+229.14572619E-03
-5.62500E-06,-1.69597985E-03,+225.12562573E-03
-5.60000E-06,-1.39447232E-03,+221.10552527E-03
-5.57500E-06,-741.20599E-06,+221.10552527E-03
-5.55000E-06,+8.02763813E-03,+222.11055038E-03
-5.52500E-06,+18.27889431E-03,+233.16582665E-03
-5.50000E-06,+20.56532644E-03,+239.94974617E-03
-5.47500E-06,+22.70100481E-03,+241.95979640E-03
-5.45000E-06,+23.53015053E-03,+243.96984663E-03
-5.42500E-06,+23.63065304E-03,+245.22612803E-03
-5.40000E-06,+24.33417062E-03,+246.23115314E-03
-5.37500E-06,+23.73115555E-03,+245.22612803E-03
-5.35000E-06,+24.25879374E-03,+245.22612803E-03
-5.32500E-06,+23.32914551E-03,+245.22612803E-03
-5.30000E-06,+23.53015053E-03,+245.22612803E-03
-5.27500E-06,+22.82663295E-03,+241.95979640E-03
-5.25000E-06,+22.32412039E-03,+242.21105268E-03
-5.22500E-06,+21.62060281E-03,+241.20602757E-03
-5.20000E-06,+20.81658272E-03,+239.94974617E-03
-5.17500E-06,+18.90703500E-03,+239.44723362E-03
-5.15000E-06,+16.79648226E-03,+233.16582665E-03
-5.12500E-06,+12.47487427E-03,+228.14070107E-03
-5.10000E-06,+615.57791E-06,+225.12562573E-03
-5.07500E-06,-2.60050246E-03,+229.14572619E-03
-5.05000E-06,-2.90200999E-03,+225.12562573E-03
-5.02500E-06,-2.90200999E-03,+237.18592711E-03
-5.00000E-06,-2.42462306E-03,+241.20602757E-03
-4.97500E-06,-2.22361804E-03,+245.22612803E-03
-4.95000E-06,-1.79648236E-03,+246.23115314E-03
-4.92500E-06,-1.87185925E-03,+249.24622849E-03
-4.90000E-06,-1.69597985E-03,+252.01004755E-03
-4.87500E-06,-1.99748739E-03,+249.24622849E-03
-4.85000E-06,-1.46984920E-03,+253.26632895E-03
-4.82500E-06,-1.59547734E-03,+249.99999732E-03
-4.80000E-06,-1.62060297E-03,+249.24622849E-03
-4.77500E-06,-1.69597985E-03,+252.26130383E-03
-4.75000E-06,-2.09798990E-03,+246.23115314E-03
-4.72500E-06,-2.09798990E-03,+245.97989686E-03
-4.70000E-06,-1.69597985E-03,+243.96984663E-03
-4.67500E-06,-1.99748739E-03,+241.95979640E-03
-4.65000E-06,-2.02261301E-03,+235.92964571E-03
-4.62500E-06,-2.09798990E-03,+229.89949503E-03
-4.60000E-06,-1.69597985E-03,+225.12562573E-03
-4.57500E-06,-1.19346729E-03,+229.14572619E-03
-4.55000E-06,+6.16834167E-03,+231.90954525E-03
-4.52500E-06,+18.27889431E-03,+237.18592711E-03
-4.50000E-06,+22.17336663E-03,+242.21105268E-03
-4.47500E-06,+23.73115555E-03,+248.24120337E-03
-4.45000E-06,+24.51005002E-03,+249.24622849E-03
-4.42500E-06,+25.23869323E-03,+249.24622849E-03
-4.40000E-06,+25.31407011E-03,+246.23115314E-03
-4.37500E-06,+26.04271332E-03,+252.26130383E-03
-4.35000E-06,+25.71608016E-03,+253.26632895E-03
-4.32500E-06,+25.64070327E-03,+249.24622849E-03
-4.30000E-06,+25.54020076E-03,+250.25125360E-03
-4.27500E-06,+24.71105504E-03,+249.24622849E-03
-4.25000E-06,+24.73618067E-03,+249.24622849E-03
-4.22500E-06,+23.22864300E-03,+249.24622849E-03
-4.20000E-06,+22.32412039E-03,+246.73366570E-03
-4.17500E-06,+20.91708523E-03,+240.20100245E-03
-4.15000E-06,+18.70602998E-03,+237.18592711E-03
-4.12500E-06,+14.20854259E-03,+230.65326386E-03
-4.10000E-06,+1.59547740E-03,+229.14572619E-03
-4.07500E-06,-2.09798990E-03,+229.89949503E-03
-4.05000E-06,-2.97738687E-03,+222.11055038E-03
-4.02500E-06,-2.60050246E-03,+237.18592711E-03
-4.00000E-06,-2.72613059E-03,+241.20602757E-03
-3.97500E-06,-1.69597985E-03,+245.22612803E-03
-3.95000E-06,-2.09798990E-03,+249.24622849E-03
-3.92500E-06,-2.27386929E-03,+249.24622849E-03
-3.90000E-06,-2.02261301E-03,+250.25125360E-03
-3.87500E-06,-1.69597985E-03,+249.99999732E-03
-3.85000E-06,-1.69597985E-03,+253.26632895E-03
-3.82500E-06,-1.41959795E-03,+253.26632895E-03
-3.80000E-06,-1.39447232E-03,+249.24622849E-03
-3.77500E-06,-1.87185925E-03,+248.24120337E-03
-3.75000E-06,-2.02261301E-03,+247.98994709E-03
-3.72500E-06,-1.69597985E-03,+245.97989686E-03
-3.70000E-06,-1.79648236E-03,+242.21105268E-03
-3.67500E-06,-1.99748739E-03,+237.93969594E-03
-3.65000E-06,-2.02261301E-03,+237.18592711E-03
-3.62500E-06,-1.69597985E-03,+225.87939457E-03
-3.60000E-06,-1.62060297E-03,+223.86934434E-03
-3.57500E-06,-1.19346729E-03,+228.14070107E-03
-3.55000E-06,+4.08291456E-03,+221.10552527E-03
-3.52500E-06,+17.47487421E-03,+235.42713316E-03
-3.50000E-06,+21.21859277E-03,+241.20602757E-03
-3.47500E-06,+23.22864300E-03,+241.20602757E-03
-3.45000E-06,+23.93216058E-03,+243.46733408E-03
-3.42500E-06,+24.71105504E-03,+245.22612803E-03
-3.40000E-06,+24.73618067E-03,+246.23115314E-03
-3.37500E-06,+24.43467313E-03,+247.48743454E-03
-3.35000E-06,+24.33417062E-03,+243.96984663E-03
-3.32500E-06,+24.43467313E-03,+241.95979640E-03
-3.30000E-06,+23.53015053E-03,+241.20602757E-03
-3.27500E-06,+22.82663295E-03,+245.22612803E-03
-3.25000E-06,+22.49999979E-03,+241.20602757E-03
-3.22500E-06,+21.62060281E-03,+237.93969594E-03
-3.20000E-06,+20.48994956E-03,+234.17085176E-03
-3.17500E-06,+19.30904505E-03,+233.91959548E-03
-3.15000E-06,+17.42462296E-03,+229.14572619E-03
-3.12500E-06,+13.80653254E-03,+225.12562573E-03
-3.10000E-06,+3.35427135E-03,+221.10552527E-03
-3.07500E-06,-2.09798990E-03,+221.10552527E-03
-3.05000E-06,-2.57537683E-03,+217.08542481E-03
-3.02500E-06,-2.65075371E-03,+221.85929411E-03
-3.00000E-06,-2.19849241E-03,+234.17085176E-03
-2.97500E-06,-2.09798990E-03,+237.18592711E-03
-2.95000E-06,-1.62060297E-03,+237.18592711E-03
-2.92500E-06,-1.29396981E-03,+245.22612803E-03
-2.90000E-06,-1.69597985E-03,+241.20602757E-03
-2.87500E-06,-1.82160799E-03,+243.46733408E-03
-2.85000E-06,-1.06783916E-03,+241.20602757E-03
-2.82500E-06,-1.41959795E-03,+237.93969594E-03
-2.80000E-06,-1.62060297E-03,+239.94974617E-03
-2.77500E-06,-1.59547734E-03,+237.18592711E-03
-2.75000E-06,-1.79648236E-03,+233.16582665E-03
-2.72500E-06,-1.41959795E-03,+229.89949503E-03
-2.70000E-06,-1.69597985E-03,+231.90954525E-03
-2.67500E-06,-1.82160799E-03,+225.12562573E-03
-2.65000E-06,-1.69597985E-03,+225.12562573E-03
-2.62500E-06,-1.69597985E-03,+217.08542481E-03
-2.60000E-06,-1.29396981E-03,+211.30653040E-03
-2.57500E-06,-1.01758790E-03,+216.08039970E-03
-2.55000E-06,+2.80150754E-03,+213.06532435E-03
-2.52500E-06,+15.28894459E-03,+217.83919365E-03
-2.50000E-06,+18.47989933E-03,+227.88944480E-03
-2.47500E-06,+19.88693449E-03,+229.14572619E-03
-2.45000E-06,+20.81658272E-03,+230.65326386E-03
-2.42500E-06,+20.41457267E-03,+229.89949503E-03
-2.40000E-06,+20.64070333E-03,+229.14572619E-03
-2.37500E-06,+19.88693449E-03,+229.14572619E-03
-2.35000E-06,+19.51005007E-03,+225.12562573E-03
-2.32500E-06,+18.90703500E-03,+225.12562573E-03
-2.30000E-06,+18.07788928E-03,+223.86934434E-03
-2.27500E-06,+17.47487421E-03,+225.12562573E-03
-2.25000E-06,+16.94723603E-03,+221.10552527E-03
-2.22500E-06,+15.99246217E-03,+217.08542481E-03
-2.20000E-06,+15.08793957E-03,+217.08542481E-03
-2.17500E-06,+14.08291445E-03,+209.79899273E-03
-2.15000E-06,+12.85175869E-03,+207.28642994E-03
-2.12500E-06,+10.59045218E-03,+209.04522389E-03
-2.10000E-06,+3.68090451E-03,+205.02512343E-03
-2.07500E-06,-1.29396981E-03,+201.75879181E-03
-2.05000E-06,-2.42462306E-03,+196.98492251E-03
-2.02500E-06,-1.82160799E-03,+208.04019878E-03
-2.00000E-06,-1.79648236E-03,+218.09044993E-03
-1.97500E-06,-1.69597985E-03,+217.08542481E-03
-1.95000E-06,-1.39447232E-03,+217.08542481E-03
-1.92500E-06,-1.69597985E-03,+220.10050016E-03
-1.90000E-06,-1.69597985E-03,+217.08542481E-03
-1.87500E-06,-1.54522608E-03,+216.08039970E-03
-1.85000E-06,-1.69597985E-03,+210.55276156E-03
-1.82500E-06,-1.69597985E-03,+208.04019878E-03
-1.80000E-06,-1.29396981E-03,+205.02512343E-03
-1.77500E-06,-1.59547734E-03,+204.02009832E-03
-1.75000E-06,-1.69597985E-03,+203.76884204E-03
-1.72500E-06,-1.69597985E-03,+201.00502297E-03
-1.70000E-06,-2.02261301E-03,+196.98492251E-03
-1.67500E-06,-1.82160799E-03,+192.96482205E-03
-1.65000E-06,-1.69597985E-03,+192.96482205E-03
-1.62500E-06,-1.29396981E-03,+188.94472159E-03
-1.60000E-06,-1.62060297E-03,+188.94472159E-03
-1.57500E-06,-1.29396981E-03,+189.69849043E-03
-1.55000E-06,+62.81410E-06,+181.90954579E-03
-1.52500E-06,+10.23869339E-03,+184.92462113E-03
-1.50000E-06,+11.97236171E-03,+201.00502297E-03
-1.47500E-06,+11.67085418E-03,+195.97989740E-03
-1.45000E-06,+10.36432153E-03,+196.98492251E-03
-1.42500E-06,+10.36432153E-03,+191.95979694E-03
-1.40000E-06,+9.15829139E-03,+185.92964625E-03
-1.37500E-06,+8.90703511E-03,+184.92462113E-03
-1.35000E-06,+7.95226125E-03,+183.66833974E-03
-1.32500E-06,+7.24874367E-03,+180.90452068E-03
-1.30000E-06,+7.04773865E-03,+176.88442022E-03
-1.27500E-06,+6.34422107E-03,+173.61808859E-03
-1.25000E-06,+6.16834167E-03,+172.86431976E-03
-1.22500E-06,+5.64070349E-03,+168.84421930E-03
-1.20000E-06,+4.81155777E-03,+169.84924441E-03
-1.17500E-06,+4.73618088E-03,+164.82411884E-03
-1.15000E-06,+4.23366833E-03,+164.82411884E-03
-1.12500E-06,+3.53015075E-03,+161.55778721E-03
-1.10000E-06,+1.92211056E-03,+163.06532489E-03
-1.07500E-06,-1.59547734E-03,+165.57788767E-03
-1.05000E-06,-2.19849241E-03,+153.76884257E-03
-1.02500E-06,-1.82160799E-03,+156.78391792E-03
-1.00000E-06,-1.69597985E-03,+177.88944533E-03
-975.00E-09,-1.69597985E-03,+167.83919418E-03
-950.00E-09,-2.02261301E-03,+165.82914395E-03
-925.00E-09,-1.59547734E-03,+161.55778721E-03
-900.00E-09,-1.69597985E-03,+159.54773698E-03
-875.00E-09,-1.69597985E-03,+156.78391792E-03
