# Converted file from inputfile Messung_10.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 13360
# Real Time (s): 330.000
# Live Time (s) : 328.740
# Start Date (DDMMMYY): 10JAN00
# Start time (HHMM): 2352
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

328 	 1
329 	 7
330 	 7
331 	 3
332 	 4
333 	 4
334 	 3
335 	 1
336 	 2
337 	 4
338 	 3
339 	 4
340 	 1
341 	 5
342 	 3
343 	 5
344 	 2
345 	 5
346 	 1
347 	 3
348 	 3
349 	 2
350 	 3
351 	 0
352 	 3
353 	 8
354 	 7
355 	 5
356 	 1
357 	 3
358 	 6
359 	 5
360 	 6
361 	 5
362 	 2
363 	 4
364 	 2
365 	 3
366 	 2
367 	 2
368 	 6
369 	 2
370 	 4
371 	 1
372 	 0
373 	 2
374 	 1
375 	 6
376 	 1
377 	 6
378 	 5
379 	 2
380 	 2
381 	 5
382 	 4
383 	 2
384 	 3
385 	 8
386 	 4
387 	 2
388 	 6
389 	 5
390 	 7
391 	 2
392 	 4
393 	 4
394 	 1
395 	 4
396 	 2
397 	 2
398 	 0
399 	 0
400 	 3
401 	 2
402 	 5
403 	 1
404 	 2
405 	 1
406 	 1
407 	 5
408 	 4
409 	 3
410 	 0
411 	 3
412 	 4
413 	 3
414 	 1
415 	 1
416 	 2
417 	 1
418 	 0
419 	 4
420 	 3
421 	 4
422 	 1
423 	 2
424 	 2
425 	 1
426 	 1
427 	 1
428 	 3
429 	 2
430 	 1
431 	 1
432 	 5
433 	 2
434 	 2
435 	 5
436 	 2
437 	 2
438 	 4
439 	 1
440 	 1
441 	 1
442 	 2
443 	 0
444 	 2
445 	 2
446 	 4
447 	 1
448 	 3
449 	 3
450 	 0
451 	 2
452 	 1
453 	 2
454 	 0
455 	 6
456 	 1
457 	 4
458 	 1
459 	 3
460 	 0
461 	 3
462 	 1
463 	 3
464 	 5
465 	 6
466 	 4
467 	 3
468 	 3
469 	 3
470 	 4
471 	 4
472 	 2
473 	 3
474 	 3
475 	 1
476 	 1
477 	 2
478 	 2
479 	 2
480 	 2
481 	 1
482 	 2
483 	 1
484 	 1
485 	 0
486 	 2
487 	 4
488 	 2
489 	 2
490 	 1
491 	 0
492 	 0
493 	 2
494 	 3
495 	 2
496 	 4
497 	 1
498 	 1
499 	 3
500 	 0
501 	 4
502 	 2
503 	 0
504 	 3
505 	 0
506 	 1
507 	 1
508 	 2
509 	 2
510 	 0
511 	 2
512 	 1
513 	 1
514 	 0
515 	 2
516 	 1
517 	 0
518 	 1
519 	 0
520 	 0
521 	 2
522 	 2
523 	 1
524 	 0
525 	 2
526 	 1
527 	 1
528 	 3
529 	 4
530 	 1
531 	 1
532 	 1
533 	 2
534 	 1
535 	 1
536 	 0
537 	 1
538 	 0
539 	 0
540 	 0
541 	 1
542 	 1
543 	 1
544 	 1
545 	 2
546 	 0
547 	 2
548 	 1
549 	 1
550 	 3
551 	 1
552 	 0
553 	 1
554 	 0
555 	 0
556 	 1
557 	 3
558 	 0
559 	 1
560 	 1
561 	 0
562 	 0
563 	 2
564 	 0
565 	 1
566 	 1
567 	 3
568 	 1
569 	 4
570 	 1
571 	 0
572 	 0
573 	 1
574 	 2
575 	 1
576 	 2
577 	 2
578 	 0
579 	 1
580 	 2
581 	 1
582 	 1
583 	 2
584 	 4
585 	 4
586 	 3
587 	 3
588 	 1
589 	 3
590 	 3
591 	 4
592 	 8
593 	 3
594 	 4
595 	 4
596 	 3
597 	 2
598 	 2
599 	 3
600 	 3
601 	 3
602 	 4
603 	 1
604 	 1
605 	 0
606 	 1
607 	 0
608 	 1
609 	 0
610 	 3
611 	 2
612 	 1
613 	 2
614 	 0
615 	 3
616 	 2
617 	 1
618 	 2
619 	 0
620 	 0
621 	 2
622 	 1
623 	 1
624 	 1
625 	 3
626 	 1
627 	 0
628 	 0
629 	 0
630 	 1
631 	 0
632 	 1
633 	 2
634 	 0
635 	 0
636 	 3
637 	 0
638 	 3
639 	 1
640 	 0
641 	 0
642 	 0
643 	 2
644 	 0
645 	 1
646 	 1
647 	 1
648 	 0
649 	 1
650 	 1
651 	 2
652 	 2
653 	 0
654 	 0
655 	 0
656 	 0
657 	 0
658 	 0
659 	 0
660 	 0
661 	 0
662 	 0
663 	 0
664 	 0
665 	 1
666 	 0
667 	 0
668 	 0
669 	 0
670 	 1
671 	 0
672 	 0
673 	 0
674 	 0
675 	 1
676 	 1
677 	 0
678 	 1
679 	 1
680 	 0
681 	 0
682 	 0
683 	 0
684 	 0
685 	 1
686 	 0
687 	 0
688 	 0
689 	 0
690 	 0
691 	 1
692 	 0
693 	 0
694 	 0
695 	 1
696 	 0
697 	 0
698 	 0
699 	 0
700 	 1
701 	 1
702 	 0
703 	 0
704 	 0
705 	 2
706 	 1
707 	 1
708 	 0
709 	 0
710 	 0
711 	 0
712 	 0
713 	 0
714 	 0
715 	 2
716 	 2
717 	 1
718 	 0
719 	 0
720 	 1
721 	 0
722 	 0
723 	 0
724 	 2
725 	 1
726 	 0
727 	 2
728 	 2
729 	 0
730 	 0
731 	 0
732 	 3
733 	 0
734 	 0
735 	 0
736 	 0
737 	 1
738 	 0
739 	 1
740 	 1
741 	 0
742 	 1
743 	 0
744 	 0
745 	 0
746 	 0
747 	 0
748 	 0
749 	 1
750 	 0
751 	 1
752 	 0
753 	 0
754 	 1
755 	 0
756 	 0
757 	 0
758 	 0
759 	 0
760 	 0
761 	 0
762 	 0
763 	 0
764 	 0
765 	 0
766 	 0
767 	 1
768 	 0
769 	 1
770 	 0
771 	 0
772 	 0
773 	 1
774 	 0
775 	 0
776 	 0
777 	 0
778 	 1
779 	 0
780 	 0
781 	 0
782 	 1
783 	 0
784 	 0
785 	 0
786 	 0
787 	 1
788 	 0
789 	 0
790 	 1
791 	 0
792 	 1
793 	 0
794 	 0
795 	 1
796 	 0
797 	 0
798 	 0
799 	 2
800 	 0
801 	 1
802 	 1
803 	 0
804 	 0
805 	 1
806 	 0
807 	 0
808 	 0
809 	 1
810 	 0
811 	 0
812 	 0
813 	 0
814 	 0
815 	 1
816 	 0
817 	 0
818 	 0
819 	 1
820 	 1
821 	 1
822 	 0
823 	 2
824 	 2
825 	 0
826 	 0
827 	 1
828 	 2
829 	 0
830 	 0
831 	 0
832 	 1
833 	 1
834 	 0
835 	 1
836 	 0
837 	 1
838 	 0
839 	 0
840 	 0
841 	 1
842 	 0
843 	 1
844 	 1
845 	 0
846 	 0
847 	 0
848 	 0
849 	 0
850 	 0
851 	 0
852 	 0
853 	 0
854 	 0
855 	 1
856 	 0
857 	 0
858 	 1
859 	 0
860 	 0
861 	 1
862 	 0
863 	 0
864 	 0
865 	 0
866 	 0
867 	 0
868 	 0
869 	 1
870 	 0
871 	 0
872 	 0
873 	 0
874 	 0
875 	 0
876 	 0
877 	 0
878 	 0
879 	 0
880 	 1
881 	 0
882 	 0
883 	 1
884 	 3
885 	 0
886 	 0
887 	 2
888 	 0
889 	 1
890 	 0
891 	 0
892 	 2
893 	 0
894 	 1
895 	 0
896 	 0
897 	 0
898 	 0
899 	 0
900 	 1
901 	 1
902 	 1
903 	 0
904 	 0
905 	 0
906 	 0
907 	 0
908 	 1
909 	 0
910 	 0
911 	 0
912 	 0
913 	 0
914 	 0
915 	 0
916 	 1
917 	 0
918 	 0
919 	 0
920 	 0
921 	 0
922 	 0
923 	 0
924 	 0
925 	 0
926 	 0
927 	 0
928 	 0
929 	 1
930 	 0
931 	 1
932 	 0
933 	 0
934 	 0
935 	 0
936 	 0
937 	 1
938 	 1
939 	 1
940 	 0
941 	 0
942 	 0
943 	 1
944 	 1
945 	 0
946 	 0
947 	 0
948 	 1
949 	 0
950 	 0
951 	 0
952 	 0
953 	 0
954 	 1
955 	 0
956 	 0
957 	 1
958 	 0
959 	 0
960 	 0
961 	 1
962 	 0
963 	 0
964 	 0
965 	 0
966 	 0
967 	 0
968 	 0
969 	 0
970 	 0
971 	 0
972 	 0
973 	 0
974 	 0
975 	 0
976 	 0
977 	 0
978 	 0
979 	 0
980 	 1
981 	 0
982 	 0
983 	 0
984 	 0
985 	 0
986 	 0
987 	 0
988 	 0
989 	 0
990 	 0
991 	 0
992 	 0
993 	 0
994 	 0
995 	 0
996 	 0
997 	 0
998 	 1
999 	 0
1000 	 0
1001 	 0
1002 	 0
1003 	 0
1004 	 0
1005 	 0
1006 	 0
1007 	 0
1008 	 0
1009 	 0
1010 	 1
1011 	 1
1012 	 0
1013 	 0
1014 	 0
1015 	 0
1016 	 0
1017 	 1
1018 	 0
1019 	 0
1020 	 0
1021 	 0
1022 	 0
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
