# Converted file from inputfile Messung_3.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 13104
# Real Time (s): 330.000
# Live Time (s) : 328.760
# Start Date (DDMMMYY): 10JAN00
# Start time (HHMM): 2252
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

328 	 5
329 	 2
330 	 2
331 	 5
332 	 5
333 	 2
334 	 5
335 	 3
336 	 5
337 	 3
338 	 3
339 	 6
340 	 0
341 	 3
342 	 4
343 	 4
344 	 4
345 	 3
346 	 5
347 	 4
348 	 5
349 	 3
350 	 3
351 	 1
352 	 2
353 	 1
354 	 3
355 	 0
356 	 2
357 	 5
358 	 5
359 	 2
360 	 2
361 	 2
362 	 4
363 	 1
364 	 3
365 	 5
366 	 2
367 	 4
368 	 3
369 	 2
370 	 5
371 	 2
372 	 2
373 	 5
374 	 4
375 	 0
376 	 1
377 	 4
378 	 5
379 	 1
380 	 4
381 	 3
382 	 4
383 	 0
384 	 1
385 	 5
386 	 2
387 	 7
388 	 4
389 	 2
390 	 3
391 	 2
392 	 1
393 	 2
394 	 1
395 	 4
396 	 2
397 	 4
398 	 1
399 	 3
400 	 3
401 	 1
402 	 3
403 	 1
404 	 2
405 	 1
406 	 3
407 	 3
408 	 3
409 	 2
410 	 3
411 	 0
412 	 2
413 	 4
414 	 2
415 	 3
416 	 1
417 	 5
418 	 0
419 	 0
420 	 1
421 	 3
422 	 1
423 	 4
424 	 3
425 	 4
426 	 4
427 	 1
428 	 4
429 	 1
430 	 0
431 	 1
432 	 5
433 	 0
434 	 4
435 	 3
436 	 6
437 	 1
438 	 1
439 	 3
440 	 1
441 	 0
442 	 4
443 	 4
444 	 1
445 	 1
446 	 1
447 	 3
448 	 5
449 	 2
450 	 5
451 	 1
452 	 1
453 	 2
454 	 1
455 	 1
456 	 1
457 	 2
458 	 1
459 	 4
460 	 3
461 	 4
462 	 2
463 	 3
464 	 1
465 	 4
466 	 1
467 	 4
468 	 4
469 	 1
470 	 0
471 	 3
472 	 0
473 	 3
474 	 0
475 	 1
476 	 4
477 	 2
478 	 1
479 	 1
480 	 3
481 	 2
482 	 1
483 	 1
484 	 2
485 	 0
486 	 0
487 	 1
488 	 1
489 	 2
490 	 3
491 	 1
492 	 2
493 	 1
494 	 3
495 	 1
496 	 3
497 	 1
498 	 2
499 	 1
500 	 2
501 	 0
502 	 3
503 	 0
504 	 3
505 	 1
506 	 0
507 	 1
508 	 0
509 	 1
510 	 2
511 	 3
512 	 4
513 	 2
514 	 2
515 	 2
516 	 2
517 	 1
518 	 0
519 	 2
520 	 1
521 	 1
522 	 5
523 	 3
524 	 1
525 	 2
526 	 1
527 	 2
528 	 0
529 	 2
530 	 0
531 	 0
532 	 0
533 	 2
534 	 1
535 	 1
536 	 1
537 	 0
538 	 1
539 	 2
540 	 0
541 	 2
542 	 0
543 	 0
544 	 1
545 	 1
546 	 0
547 	 0
548 	 0
549 	 0
550 	 1
551 	 2
552 	 0
553 	 0
554 	 1
555 	 0
556 	 1
557 	 0
558 	 1
559 	 2
560 	 2
561 	 2
562 	 0
563 	 2
564 	 0
565 	 2
566 	 1
567 	 0
568 	 1
569 	 1
570 	 3
571 	 1
572 	 2
573 	 1
574 	 1
575 	 3
576 	 1
577 	 1
578 	 2
579 	 1
580 	 3
581 	 2
582 	 0
583 	 3
584 	 1
585 	 0
586 	 1
587 	 0
588 	 3
589 	 1
590 	 6
591 	 6
592 	 5
593 	 4
594 	 2
595 	 4
596 	 3
597 	 2
598 	 3
599 	 2
600 	 3
601 	 4
602 	 2
603 	 1
604 	 3
605 	 5
606 	 1
607 	 4
608 	 3
609 	 2
610 	 0
611 	 1
612 	 2
613 	 1
614 	 2
615 	 1
616 	 3
617 	 2
618 	 3
619 	 1
620 	 0
621 	 0
622 	 0
623 	 0
624 	 0
625 	 0
626 	 0
627 	 0
628 	 1
629 	 0
630 	 3
631 	 1
632 	 1
633 	 1
634 	 1
635 	 0
636 	 0
637 	 1
638 	 0
639 	 0
640 	 1
641 	 1
642 	 0
643 	 1
644 	 0
645 	 1
646 	 2
647 	 0
648 	 0
649 	 1
650 	 1
651 	 1
652 	 0
653 	 0
654 	 1
655 	 1
656 	 0
657 	 2
658 	 0
659 	 0
660 	 2
661 	 0
662 	 0
663 	 0
664 	 1
665 	 0
666 	 0
667 	 1
668 	 0
669 	 0
670 	 1
671 	 1
672 	 0
673 	 1
674 	 2
675 	 0
676 	 1
677 	 0
678 	 0
679 	 0
680 	 0
681 	 0
682 	 1
683 	 0
684 	 1
685 	 1
686 	 0
687 	 0
688 	 0
689 	 2
690 	 0
691 	 0
692 	 2
693 	 0
694 	 1
695 	 0
696 	 1
697 	 1
698 	 0
699 	 0
700 	 0
701 	 0
702 	 0
703 	 0
704 	 0
705 	 1
706 	 1
707 	 0
708 	 0
709 	 0
710 	 2
711 	 1
712 	 0
713 	 0
714 	 0
715 	 0
716 	 1
717 	 1
718 	 0
719 	 0
720 	 0
721 	 1
722 	 0
723 	 0
724 	 1
725 	 0
726 	 2
727 	 1
728 	 0
729 	 2
730 	 1
731 	 0
732 	 1
733 	 0
734 	 2
735 	 0
736 	 1
737 	 0
738 	 0
739 	 1
740 	 0
741 	 0
742 	 0
743 	 0
744 	 1
745 	 1
746 	 0
747 	 1
748 	 0
749 	 0
750 	 0
751 	 1
752 	 0
753 	 0
754 	 0
755 	 1
756 	 0
757 	 1
758 	 0
759 	 1
760 	 0
761 	 0
762 	 0
763 	 0
764 	 1
765 	 0
766 	 0
767 	 0
768 	 2
769 	 0
770 	 0
771 	 0
772 	 1
773 	 0
774 	 0
775 	 2
776 	 0
777 	 0
778 	 1
779 	 0
780 	 0
781 	 0
782 	 0
783 	 0
784 	 0
785 	 0
786 	 0
787 	 0
788 	 0
789 	 1
790 	 0
791 	 0
792 	 0
793 	 1
794 	 1
795 	 1
796 	 0
797 	 0
798 	 0
799 	 0
800 	 1
801 	 0
802 	 0
803 	 0
804 	 1
805 	 0
806 	 0
807 	 0
808 	 0
809 	 0
810 	 0
811 	 0
812 	 0
813 	 0
814 	 0
815 	 0
816 	 0
817 	 0
818 	 0
819 	 0
820 	 1
821 	 0
822 	 0
823 	 0
824 	 0
825 	 0
826 	 0
827 	 0
828 	 0
829 	 0
830 	 0
831 	 0
832 	 0
833 	 0
834 	 0
835 	 0
836 	 0
837 	 0
838 	 1
839 	 0
840 	 1
841 	 0
842 	 0
843 	 0
844 	 0
845 	 0
846 	 0
847 	 2
848 	 0
849 	 1
850 	 0
851 	 0
852 	 0
853 	 1
854 	 0
855 	 0
856 	 1
857 	 0
858 	 0
859 	 0
860 	 0
861 	 0
862 	 0
863 	 0
864 	 0
865 	 0
866 	 0
867 	 0
868 	 0
869 	 0
870 	 0
871 	 0
872 	 0
873 	 0
874 	 0
875 	 1
876 	 1
877 	 0
878 	 1
879 	 0
880 	 0
881 	 0
882 	 0
883 	 0
884 	 0
885 	 0
886 	 0
887 	 0
888 	 0
889 	 0
890 	 0
891 	 0
892 	 0
893 	 0
894 	 0
895 	 0
896 	 0
897 	 0
898 	 0
899 	 0
900 	 0
901 	 0
902 	 0
903 	 0
904 	 0
905 	 0
906 	 0
907 	 0
908 	 1
909 	 0
910 	 0
911 	 0
912 	 0
913 	 0
914 	 1
915 	 0
916 	 1
917 	 0
918 	 0
919 	 0
920 	 1
921 	 0
922 	 2
923 	 0
924 	 0
925 	 0
926 	 0
927 	 0
928 	 1
929 	 0
930 	 0
931 	 0
932 	 0
933 	 0
934 	 0
935 	 0
936 	 1
937 	 0
938 	 1
939 	 0
940 	 0
941 	 1
942 	 0
943 	 0
944 	 0
945 	 1
946 	 0
947 	 0
948 	 0
949 	 0
950 	 0
951 	 1
952 	 0
953 	 0
954 	 0
955 	 0
956 	 0
957 	 0
958 	 0
959 	 0
960 	 0
961 	 0
962 	 0
963 	 0
964 	 0
965 	 0
966 	 1
967 	 0
968 	 1
969 	 0
970 	 0
971 	 0
972 	 0
973 	 0
974 	 0
975 	 0
976 	 2
977 	 1
978 	 0
979 	 1
980 	 0
981 	 1
982 	 1
983 	 0
984 	 0
985 	 0
986 	 0
987 	 0
988 	 0
989 	 0
990 	 0
991 	 0
992 	 2
993 	 0
994 	 0
995 	 0
996 	 1
997 	 0
998 	 0
999 	 1
1000 	 0
1001 	 0
1002 	 0
1003 	 0
1004 	 0
1005 	 0
1006 	 0
1007 	 1
1008 	 0
1009 	 1
1010 	 1
1011 	 0
1012 	 0
1013 	 0
1014 	 0
1015 	 0
1016 	 1
1017 	 0
1018 	 0
1019 	 1
1020 	 0
1021 	 0
1022 	 0
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
