# Converted file from inputfile Messung_5.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 14131
# Real Time (s): 180.000
# Live Time (s) : 179.220
# Start Date (DDMMMYY): 11JAN00
# Start time (HHMM): 0035
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

328 	 1
329 	 2
330 	 1
331 	 1
332 	 1
333 	 1
334 	 2
335 	 4
336 	 1
337 	 1
338 	 0
339 	 3
340 	 2
341 	 1
342 	 1
343 	 0
344 	 5
345 	 3
346 	 1
347 	 3
348 	 4
349 	 1
350 	 1
351 	 2
352 	 2
353 	 0
354 	 2
355 	 1
356 	 0
357 	 0
358 	 0
359 	 0
360 	 2
361 	 5
362 	 2
363 	 3
364 	 2
365 	 0
366 	 2
367 	 2
368 	 1
369 	 1
370 	 1
371 	 4
372 	 2
373 	 0
374 	 1
375 	 5
376 	 1
377 	 0
378 	 1
379 	 3
380 	 2
381 	 3
382 	 2
383 	 0
384 	 1
385 	 3
386 	 2
387 	 5
388 	 1
389 	 4
390 	 2
391 	 0
392 	 0
393 	 1
394 	 0
395 	 1
396 	 0
397 	 2
398 	 0
399 	 1
400 	 2
401 	 3
402 	 3
403 	 1
404 	 0
405 	 3
406 	 1
407 	 2
408 	 0
409 	 3
410 	 1
411 	 2
412 	 0
413 	 2
414 	 2
415 	 2
416 	 0
417 	 2
418 	 1
419 	 3
420 	 0
421 	 1
422 	 1
423 	 2
424 	 1
425 	 1
426 	 1
427 	 0
428 	 1
429 	 0
430 	 4
431 	 1
432 	 0
433 	 1
434 	 0
435 	 2
436 	 1
437 	 3
438 	 1
439 	 2
440 	 0
441 	 0
442 	 2
443 	 0
444 	 1
445 	 1
446 	 1
447 	 1
448 	 1
449 	 2
450 	 3
451 	 0
452 	 2
453 	 2
454 	 3
455 	 0
456 	 1
457 	 2
458 	 2
459 	 2
460 	 0
461 	 0
462 	 1
463 	 0
464 	 2
465 	 0
466 	 3
467 	 5
468 	 1
469 	 0
470 	 3
471 	 3
472 	 0
473 	 1
474 	 0
475 	 0
476 	 1
477 	 3
478 	 1
479 	 1
480 	 2
481 	 1
482 	 2
483 	 1
484 	 2
485 	 1
486 	 0
487 	 3
488 	 0
489 	 1
490 	 1
491 	 0
492 	 3
493 	 1
494 	 0
495 	 2
496 	 1
497 	 0
498 	 0
499 	 2
500 	 0
501 	 1
502 	 0
503 	 1
504 	 0
505 	 1
506 	 2
507 	 0
508 	 3
509 	 1
510 	 2
511 	 3
512 	 0
513 	 0
514 	 1
515 	 2
516 	 0
517 	 1
518 	 0
519 	 0
520 	 0
521 	 0
522 	 1
523 	 1
524 	 1
525 	 0
526 	 0
527 	 0
528 	 0
529 	 0
530 	 1
531 	 1
532 	 0
533 	 0
534 	 1
535 	 1
536 	 1
537 	 0
538 	 0
539 	 1
540 	 1
541 	 0
542 	 1
543 	 1
544 	 3
545 	 1
546 	 2
547 	 0
548 	 0
549 	 0
550 	 2
551 	 1
552 	 0
553 	 0
554 	 2
555 	 0
556 	 0
557 	 0
558 	 1
559 	 0
560 	 1
561 	 0
562 	 0
563 	 0
564 	 0
565 	 0
566 	 0
567 	 0
568 	 0
569 	 0
570 	 2
571 	 0
572 	 0
573 	 0
574 	 0
575 	 0
576 	 1
577 	 2
578 	 2
579 	 0
580 	 2
581 	 1
582 	 0
583 	 1
584 	 1
585 	 3
586 	 1
587 	 2
588 	 0
589 	 0
590 	 2
591 	 1
592 	 0
593 	 0
594 	 3
595 	 0
596 	 1
597 	 0
598 	 2
599 	 2
600 	 1
601 	 0
602 	 3
603 	 1
604 	 2
605 	 0
606 	 1
607 	 0
608 	 0
609 	 1
610 	 0
611 	 0
612 	 0
613 	 1
614 	 0
615 	 1
616 	 0
617 	 1
618 	 0
619 	 1
620 	 0
621 	 0
622 	 1
623 	 2
624 	 0
625 	 0
626 	 0
627 	 0
628 	 1
629 	 0
630 	 2
631 	 0
632 	 0
633 	 0
634 	 0
635 	 1
636 	 2
637 	 0
638 	 1
639 	 0
640 	 0
641 	 0
642 	 0
643 	 0
644 	 0
645 	 0
646 	 0
647 	 0
648 	 0
649 	 0
650 	 0
651 	 0
652 	 0
653 	 0
654 	 0
655 	 1
656 	 0
657 	 0
658 	 0
659 	 0
660 	 1
661 	 1
662 	 0
663 	 0
664 	 0
665 	 0
666 	 0
667 	 0
668 	 2
669 	 0
670 	 0
671 	 0
672 	 0
673 	 0
674 	 1
675 	 0
676 	 0
677 	 0
678 	 0
679 	 0
680 	 0
681 	 0
682 	 0
683 	 0
684 	 0
685 	 0
686 	 0
687 	 1
688 	 0
689 	 0
690 	 0
691 	 0
692 	 0
693 	 0
694 	 1
695 	 0
696 	 0
697 	 0
698 	 0
699 	 1
700 	 0
701 	 0
702 	 0
703 	 0
704 	 1
705 	 0
706 	 0
707 	 0
708 	 0
709 	 0
710 	 0
711 	 0
712 	 1
713 	 0
714 	 0
715 	 0
716 	 0
717 	 0
718 	 0
719 	 0
720 	 0
721 	 1
722 	 1
723 	 0
724 	 1
725 	 0
726 	 1
727 	 0
728 	 1
729 	 0
730 	 0
731 	 0
732 	 1
733 	 0
734 	 1
735 	 1
736 	 0
737 	 0
738 	 0
739 	 0
740 	 1
741 	 0
742 	 0
743 	 0
744 	 0
745 	 0
746 	 0
747 	 0
748 	 0
749 	 1
750 	 0
751 	 0
752 	 1
753 	 0
754 	 0
755 	 1
756 	 0
757 	 0
758 	 1
759 	 0
760 	 0
761 	 0
762 	 0
763 	 0
764 	 0
765 	 0
766 	 1
767 	 0
768 	 0
769 	 0
770 	 0
771 	 1
772 	 0
773 	 1
774 	 0
775 	 1
776 	 0
777 	 0
778 	 0
779 	 0
780 	 1
781 	 1
782 	 1
783 	 0
784 	 0
785 	 0
786 	 0
787 	 0
788 	 0
789 	 1
790 	 0
791 	 0
792 	 0
793 	 0
794 	 0
795 	 0
796 	 0
797 	 1
798 	 0
799 	 0
800 	 0
801 	 0
802 	 0
803 	 0
804 	 0
805 	 1
806 	 1
807 	 0
808 	 0
809 	 0
810 	 0
811 	 0
812 	 0
813 	 1
814 	 0
815 	 0
816 	 0
817 	 1
818 	 1
819 	 0
820 	 0
821 	 0
822 	 0
823 	 0
824 	 0
825 	 0
826 	 0
827 	 0
828 	 0
829 	 0
830 	 1
831 	 0
832 	 0
833 	 0
834 	 1
835 	 0
836 	 0
837 	 0
838 	 0
839 	 0
840 	 0
841 	 0
842 	 0
843 	 0
844 	 0
845 	 1
846 	 0
847 	 0
848 	 0
849 	 0
850 	 0
851 	 0
852 	 0
853 	 0
854 	 0
855 	 0
856 	 0
857 	 0
858 	 0
859 	 0
860 	 1
861 	 0
862 	 0
863 	 0
864 	 1
865 	 0
866 	 0
867 	 0
868 	 0
869 	 0
870 	 0
871 	 0
872 	 0
873 	 0
874 	 1
875 	 0
876 	 0
877 	 0
878 	 1
879 	 0
880 	 0
881 	 0
882 	 0
883 	 0
884 	 0
885 	 0
886 	 0
887 	 0
888 	 0
889 	 0
890 	 0
891 	 1
892 	 0
893 	 0
894 	 2
895 	 0
896 	 0
897 	 0
898 	 0
899 	 0
900 	 0
901 	 0
902 	 0
903 	 0
904 	 0
905 	 0
906 	 0
907 	 1
908 	 0
909 	 1
910 	 0
911 	 1
912 	 0
913 	 0
914 	 0
915 	 0
916 	 0
917 	 0
918 	 0
919 	 0
920 	 0
921 	 0
922 	 0
923 	 0
924 	 0
925 	 0
926 	 0
927 	 0
928 	 0
929 	 1
930 	 0
931 	 0
932 	 0
933 	 0
934 	 0
935 	 0
936 	 0
937 	 0
938 	 0
939 	 0
940 	 0
941 	 0
942 	 0
943 	 0
944 	 0
945 	 0
946 	 0
947 	 0
948 	 1
949 	 0
950 	 0
951 	 1
952 	 0
953 	 0
954 	 0
955 	 0
956 	 0
957 	 0
958 	 1
959 	 0
960 	 0
961 	 0
962 	 0
963 	 0
964 	 0
965 	 0
966 	 1
967 	 0
968 	 0
969 	 0
970 	 0
971 	 0
972 	 0
973 	 0
974 	 0
975 	 0
976 	 0
977 	 1
978 	 0
979 	 0
980 	 0
981 	 0
982 	 0
983 	 0
984 	 0
985 	 0
986 	 0
987 	 0
988 	 0
989 	 0
990 	 0
991 	 0
992 	 0
993 	 0
994 	 1
995 	 0
996 	 0
997 	 0
998 	 0
999 	 1
1000 	 0
1001 	 0
1002 	 0
1003 	 0
1004 	 0
1005 	 0
1006 	 0
1007 	 1
1008 	 0
1009 	 0
1010 	 0
1011 	 0
1012 	 0
1013 	 0
1014 	 0
1015 	 0
1016 	 0
1017 	 0
1018 	 0
1019 	 0
1020 	 0
1021 	 0
1022 	 0
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
