# Converted file from inputfile Messung_6.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 13105
# Real Time (s): 330.000
# Live Time (s) : 328.520
# Start Date (DDMMMYY): 10JAN00
# Start time (HHMM): 2315
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

328 	 7
329 	 1
330 	 2
331 	 2
332 	 3
333 	 2
334 	 4
335 	 1
336 	 3
337 	 3
338 	 3
339 	 6
340 	 2
341 	 4
342 	 2
343 	 4
344 	 3
345 	 5
346 	 1
347 	 3
348 	 6
349 	 4
350 	 5
351 	 2
352 	 1
353 	 4
354 	 5
355 	 1
356 	 5
357 	 3
358 	 0
359 	 1
360 	 5
361 	 4
362 	 4
363 	 2
364 	 7
365 	 0
366 	 2
367 	 3
368 	 4
369 	 3
370 	 2
371 	 3
372 	 4
373 	 4
374 	 1
375 	 2
376 	 3
377 	 3
378 	 8
379 	 3
380 	 4
381 	 1
382 	 2
383 	 1
384 	 3
385 	 4
386 	 2
387 	 3
388 	 3
389 	 3
390 	 3
391 	 4
392 	 7
393 	 1
394 	 5
395 	 2
396 	 4
397 	 3
398 	 5
399 	 6
400 	 2
401 	 2
402 	 5
403 	 2
404 	 2
405 	 3
406 	 0
407 	 1
408 	 3
409 	 2
410 	 4
411 	 2
412 	 1
413 	 3
414 	 2
415 	 2
416 	 1
417 	 1
418 	 2
419 	 5
420 	 2
421 	 3
422 	 2
423 	 0
424 	 4
425 	 4
426 	 0
427 	 3
428 	 3
429 	 1
430 	 2
431 	 1
432 	 4
433 	 4
434 	 3
435 	 4
436 	 1
437 	 3
438 	 0
439 	 3
440 	 2
441 	 1
442 	 3
443 	 4
444 	 4
445 	 4
446 	 4
447 	 0
448 	 5
449 	 1
450 	 3
451 	 3
452 	 2
453 	 2
454 	 2
455 	 1
456 	 1
457 	 5
458 	 0
459 	 1
460 	 4
461 	 1
462 	 0
463 	 1
464 	 1
465 	 1
466 	 3
467 	 3
468 	 0
469 	 1
470 	 0
471 	 3
472 	 0
473 	 2
474 	 2
475 	 3
476 	 3
477 	 1
478 	 3
479 	 0
480 	 3
481 	 3
482 	 1
483 	 4
484 	 1
485 	 0
486 	 2
487 	 6
488 	 3
489 	 2
490 	 2
491 	 1
492 	 0
493 	 2
494 	 2
495 	 0
496 	 2
497 	 2
498 	 2
499 	 1
500 	 1
501 	 3
502 	 1
503 	 1
504 	 1
505 	 4
506 	 2
507 	 1
508 	 1
509 	 1
510 	 2
511 	 3
512 	 2
513 	 0
514 	 0
515 	 3
516 	 1
517 	 0
518 	 0
519 	 1
520 	 1
521 	 3
522 	 2
523 	 2
524 	 1
525 	 1
526 	 0
527 	 0
528 	 1
529 	 0
530 	 1
531 	 1
532 	 1
533 	 0
534 	 0
535 	 0
536 	 1
537 	 2
538 	 0
539 	 0
540 	 0
541 	 2
542 	 2
543 	 0
544 	 0
545 	 1
546 	 1
547 	 3
548 	 1
549 	 0
550 	 2
551 	 1
552 	 0
553 	 6
554 	 1
555 	 2
556 	 2
557 	 3
558 	 0
559 	 0
560 	 1
561 	 3
562 	 1
563 	 0
564 	 0
565 	 0
566 	 1
567 	 1
568 	 1
569 	 2
570 	 1
571 	 2
572 	 0
573 	 0
574 	 2
575 	 1
576 	 1
577 	 3
578 	 4
579 	 1
580 	 3
581 	 1
582 	 0
583 	 1
584 	 0
585 	 4
586 	 3
587 	 2
588 	 1
589 	 3
590 	 3
591 	 2
592 	 5
593 	 2
594 	 1
595 	 1
596 	 0
597 	 1
598 	 1
599 	 1
600 	 1
601 	 5
602 	 5
603 	 7
604 	 1
605 	 0
606 	 0
607 	 4
608 	 3
609 	 1
610 	 1
611 	 3
612 	 1
613 	 2
614 	 3
615 	 2
616 	 3
617 	 1
618 	 0
619 	 0
620 	 1
621 	 1
622 	 3
623 	 0
624 	 0
625 	 1
626 	 1
627 	 1
628 	 2
629 	 1
630 	 0
631 	 0
632 	 2
633 	 2
634 	 0
635 	 0
636 	 0
637 	 1
638 	 1
639 	 0
640 	 0
641 	 0
642 	 0
643 	 0
644 	 0
645 	 0
646 	 0
647 	 0
648 	 0
649 	 1
650 	 0
651 	 0
652 	 1
653 	 0
654 	 2
655 	 0
656 	 1
657 	 1
658 	 0
659 	 1
660 	 2
661 	 0
662 	 0
663 	 1
664 	 0
665 	 0
666 	 2
667 	 2
668 	 1
669 	 0
670 	 1
671 	 0
672 	 0
673 	 1
674 	 1
675 	 1
676 	 0
677 	 0
678 	 0
679 	 0
680 	 0
681 	 0
682 	 0
683 	 1
684 	 1
685 	 0
686 	 0
687 	 1
688 	 0
689 	 0
690 	 1
691 	 1
692 	 2
693 	 0
694 	 1
695 	 0
696 	 0
697 	 0
698 	 1
699 	 0
700 	 1
701 	 0
702 	 1
703 	 0
704 	 1
705 	 0
706 	 0
707 	 0
708 	 1
709 	 1
710 	 2
711 	 2
712 	 0
713 	 1
714 	 0
715 	 0
716 	 2
717 	 0
718 	 0
719 	 0
720 	 0
721 	 1
722 	 0
723 	 0
724 	 0
725 	 0
726 	 2
727 	 0
728 	 1
729 	 0
730 	 1
731 	 0
732 	 2
733 	 0
734 	 1
735 	 1
736 	 1
737 	 0
738 	 0
739 	 2
740 	 0
741 	 1
742 	 0
743 	 0
744 	 0
745 	 0
746 	 0
747 	 0
748 	 0
749 	 0
750 	 0
751 	 0
752 	 1
753 	 1
754 	 1
755 	 0
756 	 0
757 	 0
758 	 0
759 	 0
760 	 0
761 	 0
762 	 1
763 	 0
764 	 1
765 	 1
766 	 0
767 	 0
768 	 0
769 	 0
770 	 0
771 	 0
772 	 0
773 	 1
774 	 0
775 	 1
776 	 0
777 	 0
778 	 0
779 	 0
780 	 0
781 	 0
782 	 0
783 	 0
784 	 0
785 	 0
786 	 0
787 	 1
788 	 2
789 	 0
790 	 0
791 	 0
792 	 0
793 	 0
794 	 0
795 	 0
796 	 0
797 	 0
798 	 0
799 	 0
800 	 0
801 	 1
802 	 0
803 	 0
804 	 0
805 	 0
806 	 1
807 	 1
808 	 0
809 	 1
810 	 0
811 	 1
812 	 0
813 	 0
814 	 0
815 	 0
816 	 0
817 	 0
818 	 0
819 	 0
820 	 0
821 	 1
822 	 1
823 	 1
824 	 1
825 	 0
826 	 2
827 	 0
828 	 0
829 	 0
830 	 0
831 	 2
832 	 0
833 	 0
834 	 0
835 	 0
836 	 0
837 	 0
838 	 0
839 	 0
840 	 0
841 	 0
842 	 0
843 	 0
844 	 0
845 	 0
846 	 0
847 	 0
848 	 0
849 	 2
850 	 0
851 	 0
852 	 0
853 	 0
854 	 0
855 	 2
856 	 2
857 	 1
858 	 0
859 	 0
860 	 0
861 	 1
862 	 2
863 	 0
864 	 0
865 	 3
866 	 0
867 	 0
868 	 0
869 	 0
870 	 0
871 	 1
872 	 1
873 	 0
874 	 0
875 	 0
876 	 0
877 	 0
878 	 0
879 	 0
880 	 1
881 	 0
882 	 0
883 	 0
884 	 0
885 	 0
886 	 0
887 	 1
888 	 0
889 	 0
890 	 1
891 	 1
892 	 0
893 	 0
894 	 0
895 	 0
896 	 1
897 	 0
898 	 1
899 	 0
900 	 0
901 	 0
902 	 0
903 	 0
904 	 0
905 	 0
906 	 1
907 	 1
908 	 0
909 	 0
910 	 0
911 	 1
912 	 1
913 	 0
914 	 0
915 	 1
916 	 2
917 	 0
918 	 1
919 	 0
920 	 0
921 	 0
922 	 0
923 	 0
924 	 0
925 	 0
926 	 1
927 	 0
928 	 0
929 	 0
930 	 0
931 	 0
932 	 0
933 	 0
934 	 0
935 	 0
936 	 0
937 	 0
938 	 0
939 	 0
940 	 0
941 	 2
942 	 0
943 	 0
944 	 0
945 	 0
946 	 0
947 	 1
948 	 0
949 	 0
950 	 0
951 	 0
952 	 1
953 	 0
954 	 0
955 	 1
956 	 0
957 	 0
958 	 0
959 	 1
960 	 0
961 	 0
962 	 0
963 	 0
964 	 0
965 	 0
966 	 0
967 	 1
968 	 0
969 	 0
970 	 0
971 	 0
972 	 0
973 	 0
974 	 0
975 	 0
976 	 0
977 	 0
978 	 0
979 	 0
980 	 0
981 	 0
982 	 0
983 	 0
984 	 0
985 	 0
986 	 0
987 	 0
988 	 0
989 	 1
990 	 0
991 	 0
992 	 0
993 	 0
994 	 0
995 	 0
996 	 0
997 	 0
998 	 0
999 	 0
1000 	 0
1001 	 0
1002 	 0
1003 	 0
1004 	 0
1005 	 0
1006 	 1
1007 	 0
1008 	 0
1009 	 0
1010 	 1
1011 	 1
1012 	 0
1013 	 0
1014 	 1
1015 	 2
1016 	 0
1017 	 1
1018 	 0
1019 	 0
1020 	 0
1021 	 0
1022 	 0
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
