# Converted file from inputfile Messung_2.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 12337
# Real Time (s): 330.000
# Live Time (s) : 328.120
# Start Date (DDMMMYY): 10JAN00
# Start time (HHMM): 2245
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

328 	 1
329 	 5
330 	 7
331 	 2
332 	 5
333 	 0
334 	 0
335 	 2
336 	 6
337 	 2
338 	 5
339 	 1
340 	 5
341 	 2
342 	 1
343 	 3
344 	 6
345 	 2
346 	 3
347 	 3
348 	 1
349 	 4
350 	 2
351 	 5
352 	 4
353 	 3
354 	 2
355 	 5
356 	 2
357 	 4
358 	 1
359 	 1
360 	 3
361 	 4
362 	 1
363 	 3
364 	 2
365 	 2
366 	 3
367 	 7
368 	 2
369 	 2
370 	 3
371 	 1
372 	 4
373 	 0
374 	 2
375 	 3
376 	 5
377 	 9
378 	 4
379 	 2
380 	 4
381 	 5
382 	 3
383 	 2
384 	 3
385 	 5
386 	 1
387 	 4
388 	 4
389 	 0
390 	 3
391 	 2
392 	 1
393 	 0
394 	 3
395 	 1
396 	 5
397 	 4
398 	 5
399 	 3
400 	 3
401 	 1
402 	 3
403 	 2
404 	 5
405 	 3
406 	 6
407 	 3
408 	 2
409 	 5
410 	 3
411 	 1
412 	 3
413 	 2
414 	 3
415 	 4
416 	 3
417 	 2
418 	 0
419 	 2
420 	 3
421 	 5
422 	 1
423 	 2
424 	 1
425 	 1
426 	 1
427 	 1
428 	 1
429 	 1
430 	 4
431 	 0
432 	 1
433 	 3
434 	 2
435 	 3
436 	 1
437 	 0
438 	 4
439 	 1
440 	 2
441 	 0
442 	 6
443 	 1
444 	 1
445 	 2
446 	 4
447 	 1
448 	 1
449 	 3
450 	 3
451 	 3
452 	 7
453 	 3
454 	 4
455 	 7
456 	 4
457 	 2
458 	 1
459 	 2
460 	 2
461 	 2
462 	 0
463 	 3
464 	 2
465 	 1
466 	 3
467 	 3
468 	 4
469 	 2
470 	 2
471 	 3
472 	 1
473 	 3
474 	 3
475 	 4
476 	 2
477 	 3
478 	 0
479 	 4
480 	 1
481 	 2
482 	 3
483 	 3
484 	 0
485 	 2
486 	 2
487 	 2
488 	 0
489 	 0
490 	 4
491 	 4
492 	 0
493 	 0
494 	 2
495 	 1
496 	 4
497 	 1
498 	 1
499 	 2
500 	 2
501 	 0
502 	 1
503 	 2
504 	 0
505 	 2
506 	 2
507 	 0
508 	 1
509 	 2
510 	 2
511 	 1
512 	 3
513 	 1
514 	 1
515 	 4
516 	 1
517 	 1
518 	 1
519 	 2
520 	 2
521 	 1
522 	 2
523 	 0
524 	 3
525 	 1
526 	 0
527 	 3
528 	 2
529 	 1
530 	 1
531 	 0
532 	 1
533 	 1
534 	 0
535 	 0
536 	 2
537 	 2
538 	 1
539 	 0
540 	 1
541 	 0
542 	 0
543 	 3
544 	 2
545 	 1
546 	 1
547 	 2
548 	 1
549 	 2
550 	 1
551 	 0
552 	 1
553 	 1
554 	 2
555 	 0
556 	 1
557 	 2
558 	 0
559 	 3
560 	 3
561 	 1
562 	 1
563 	 2
564 	 1
565 	 0
566 	 1
567 	 2
568 	 2
569 	 0
570 	 0
571 	 0
572 	 3
573 	 2
574 	 0
575 	 0
576 	 0
577 	 3
578 	 1
579 	 1
580 	 0
581 	 2
582 	 2
583 	 2
584 	 0
585 	 1
586 	 0
587 	 3
588 	 3
589 	 5
590 	 2
591 	 4
592 	 3
593 	 2
594 	 2
595 	 3
596 	 5
597 	 4
598 	 1
599 	 1
600 	 4
601 	 3
602 	 4
603 	 4
604 	 3
605 	 1
606 	 2
607 	 2
608 	 2
609 	 1
610 	 1
611 	 1
612 	 1
613 	 1
614 	 2
615 	 3
616 	 0
617 	 2
618 	 1
619 	 2
620 	 3
621 	 1
622 	 1
623 	 2
624 	 0
625 	 1
626 	 0
627 	 2
628 	 0
629 	 1
630 	 2
631 	 1
632 	 0
633 	 0
634 	 1
635 	 2
636 	 0
637 	 0
638 	 1
639 	 0
640 	 1
641 	 0
642 	 0
643 	 0
644 	 1
645 	 0
646 	 0
647 	 2
648 	 1
649 	 0
650 	 0
651 	 0
652 	 0
653 	 0
654 	 0
655 	 1
656 	 1
657 	 1
658 	 2
659 	 1
660 	 0
661 	 2
662 	 1
663 	 0
664 	 0
665 	 0
666 	 0
667 	 0
668 	 0
669 	 0
670 	 0
671 	 0
672 	 0
673 	 0
674 	 0
675 	 1
676 	 1
677 	 0
678 	 1
679 	 1
680 	 1
681 	 0
682 	 0
683 	 1
684 	 1
685 	 0
686 	 1
687 	 0
688 	 0
689 	 1
690 	 0
691 	 0
692 	 0
693 	 0
694 	 0
695 	 0
696 	 2
697 	 0
698 	 1
699 	 0
700 	 2
701 	 0
702 	 0
703 	 0
704 	 0
705 	 0
706 	 1
707 	 0
708 	 0
709 	 0
710 	 1
711 	 0
712 	 0
713 	 1
714 	 1
715 	 0
716 	 0
717 	 0
718 	 0
719 	 0
720 	 0
721 	 3
722 	 0
723 	 0
724 	 1
725 	 1
726 	 0
727 	 0
728 	 0
729 	 0
730 	 0
731 	 0
732 	 1
733 	 1
734 	 2
735 	 0
736 	 1
737 	 0
738 	 0
739 	 1
740 	 0
741 	 2
742 	 0
743 	 0
744 	 0
745 	 0
746 	 0
747 	 1
748 	 0
749 	 0
750 	 0
751 	 2
752 	 0
753 	 0
754 	 1
755 	 1
756 	 0
757 	 0
758 	 1
759 	 1
760 	 1
761 	 0
762 	 0
763 	 2
764 	 0
765 	 0
766 	 0
767 	 1
768 	 1
769 	 0
770 	 2
771 	 1
772 	 0
773 	 0
774 	 1
775 	 1
776 	 0
777 	 0
778 	 0
779 	 0
780 	 1
781 	 0
782 	 0
783 	 0
784 	 0
785 	 0
786 	 0
787 	 1
788 	 1
789 	 0
790 	 0
791 	 1
792 	 0
793 	 0
794 	 0
795 	 0
796 	 0
797 	 0
798 	 0
799 	 0
800 	 0
801 	 0
802 	 1
803 	 0
804 	 1
805 	 0
806 	 0
807 	 0
808 	 0
809 	 0
810 	 1
811 	 0
812 	 0
813 	 0
814 	 0
815 	 0
816 	 0
817 	 0
818 	 0
819 	 0
820 	 0
821 	 1
822 	 0
823 	 2
824 	 1
825 	 1
826 	 1
827 	 0
828 	 0
829 	 0
830 	 0
831 	 1
832 	 0
833 	 1
834 	 0
835 	 1
836 	 0
837 	 0
838 	 0
839 	 0
840 	 0
841 	 0
842 	 0
843 	 0
844 	 0
845 	 0
846 	 0
847 	 0
848 	 0
849 	 0
850 	 0
851 	 1
852 	 0
853 	 1
854 	 0
855 	 0
856 	 0
857 	 0
858 	 0
859 	 0
860 	 0
861 	 0
862 	 1
863 	 0
864 	 0
865 	 1
866 	 0
867 	 0
868 	 0
869 	 0
870 	 0
871 	 0
872 	 0
873 	 0
874 	 0
875 	 1
876 	 0
877 	 0
878 	 0
879 	 0
880 	 0
881 	 0
882 	 0
883 	 0
884 	 0
885 	 0
886 	 1
887 	 1
888 	 1
889 	 2
890 	 1
891 	 0
892 	 0
893 	 1
894 	 1
895 	 1
896 	 1
897 	 1
898 	 1
899 	 0
900 	 0
901 	 0
902 	 0
903 	 1
904 	 0
905 	 0
906 	 1
907 	 1
908 	 2
909 	 0
910 	 1
911 	 0
912 	 0
913 	 1
914 	 0
915 	 1
916 	 0
917 	 0
918 	 0
919 	 0
920 	 0
921 	 0
922 	 0
923 	 1
924 	 0
925 	 0
926 	 0
927 	 0
928 	 1
929 	 0
930 	 0
931 	 0
932 	 0
933 	 1
934 	 1
935 	 1
936 	 0
937 	 1
938 	 0
939 	 0
940 	 0
941 	 0
942 	 0
943 	 0
944 	 1
945 	 0
946 	 0
947 	 0
948 	 0
949 	 0
950 	 0
951 	 0
952 	 1
953 	 0
954 	 0
955 	 0
956 	 0
957 	 0
958 	 0
959 	 0
960 	 0
961 	 0
962 	 0
963 	 0
964 	 0
965 	 0
966 	 0
967 	 0
968 	 0
969 	 0
970 	 1
971 	 0
972 	 0
973 	 0
974 	 0
975 	 0
976 	 1
977 	 0
978 	 0
979 	 0
980 	 0
981 	 0
982 	 0
983 	 0
984 	 0
985 	 0
986 	 0
987 	 0
988 	 0
989 	 0
990 	 1
991 	 1
992 	 0
993 	 0
994 	 0
995 	 0
996 	 0
997 	 0
998 	 0
999 	 0
1000 	 0
1001 	 1
1002 	 0
1003 	 0
1004 	 0
1005 	 1
1006 	 0
1007 	 0
1008 	 0
1009 	 0
1010 	 0
1011 	 0
1012 	 0
1013 	 0
1014 	 1
1015 	 0
1016 	 0
1017 	 0
1018 	 0
1019 	 0
1020 	 0
1021 	 0
1022 	 0
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
