# Converted file from inputfile Messung_7.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 13617
# Real Time (s): 330.000
# Live Time (s) : 328.040
# Start Date (DDMMMYY): 10JAN00
# Start time (HHMM): 2323
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

328 	 3
329 	 4
330 	 2
331 	 1
332 	 0
333 	 4
334 	 1
335 	 3
336 	 3
337 	 5
338 	 5
339 	 3
340 	 4
341 	 3
342 	 2
343 	 1
344 	 5
345 	 4
346 	 2
347 	 5
348 	 6
349 	 2
350 	 1
351 	 0
352 	 1
353 	 7
354 	 2
355 	 5
356 	 4
357 	 7
358 	 5
359 	 2
360 	 4
361 	 3
362 	 3
363 	 4
364 	 1
365 	 3
366 	 2
367 	 5
368 	 5
369 	 1
370 	 2
371 	 3
372 	 3
373 	 2
374 	 2
375 	 2
376 	 5
377 	 5
378 	 7
379 	 2
380 	 3
381 	 3
382 	 2
383 	 4
384 	 1
385 	 1
386 	 1
387 	 2
388 	 2
389 	 3
390 	 4
391 	 2
392 	 3
393 	 1
394 	 3
395 	 0
396 	 2
397 	 1
398 	 4
399 	 5
400 	 4
401 	 0
402 	 1
403 	 6
404 	 2
405 	 6
406 	 2
407 	 4
408 	 5
409 	 4
410 	 4
411 	 1
412 	 3
413 	 0
414 	 2
415 	 3
416 	 2
417 	 3
418 	 1
419 	 2
420 	 3
421 	 1
422 	 3
423 	 2
424 	 3
425 	 2
426 	 3
427 	 0
428 	 2
429 	 4
430 	 0
431 	 2
432 	 1
433 	 1
434 	 2
435 	 2
436 	 0
437 	 1
438 	 2
439 	 3
440 	 1
441 	 5
442 	 3
443 	 2
444 	 3
445 	 1
446 	 4
447 	 1
448 	 1
449 	 1
450 	 3
451 	 3
452 	 3
453 	 2
454 	 1
455 	 4
456 	 3
457 	 2
458 	 1
459 	 2
460 	 2
461 	 5
462 	 2
463 	 5
464 	 4
465 	 0
466 	 0
467 	 1
468 	 3
469 	 5
470 	 0
471 	 0
472 	 2
473 	 3
474 	 2
475 	 1
476 	 1
477 	 0
478 	 6
479 	 2
480 	 4
481 	 2
482 	 2
483 	 1
484 	 1
485 	 1
486 	 4
487 	 0
488 	 0
489 	 1
490 	 1
491 	 1
492 	 2
493 	 3
494 	 1
495 	 1
496 	 2
497 	 5
498 	 2
499 	 1
500 	 1
501 	 1
502 	 2
503 	 2
504 	 0
505 	 3
506 	 4
507 	 1
508 	 0
509 	 1
510 	 0
511 	 2
512 	 3
513 	 1
514 	 0
515 	 0
516 	 2
517 	 0
518 	 2
519 	 2
520 	 2
521 	 2
522 	 0
523 	 2
524 	 1
525 	 0
526 	 2
527 	 0
528 	 1
529 	 1
530 	 1
531 	 0
532 	 1
533 	 0
534 	 3
535 	 0
536 	 1
537 	 3
538 	 3
539 	 0
540 	 0
541 	 1
542 	 2
543 	 2
544 	 1
545 	 0
546 	 1
547 	 2
548 	 0
549 	 3
550 	 1
551 	 0
552 	 1
553 	 1
554 	 3
555 	 0
556 	 0
557 	 1
558 	 0
559 	 0
560 	 0
561 	 1
562 	 2
563 	 0
564 	 1
565 	 1
566 	 1
567 	 3
568 	 5
569 	 1
570 	 4
571 	 0
572 	 2
573 	 1
574 	 1
575 	 1
576 	 3
577 	 2
578 	 1
579 	 4
580 	 0
581 	 0
582 	 1
583 	 0
584 	 3
585 	 4
586 	 2
587 	 2
588 	 0
589 	 2
590 	 2
591 	 2
592 	 2
593 	 2
594 	 3
595 	 2
596 	 2
597 	 2
598 	 4
599 	 4
600 	 0
601 	 4
602 	 2
603 	 2
604 	 3
605 	 1
606 	 3
607 	 3
608 	 2
609 	 4
610 	 4
611 	 1
612 	 0
613 	 0
614 	 1
615 	 1
616 	 3
617 	 3
618 	 1
619 	 1
620 	 1
621 	 0
622 	 0
623 	 1
624 	 2
625 	 2
626 	 0
627 	 0
628 	 1
629 	 1
630 	 2
631 	 0
632 	 0
633 	 0
634 	 1
635 	 1
636 	 1
637 	 0
638 	 0
639 	 0
640 	 0
641 	 1
642 	 2
643 	 0
644 	 2
645 	 1
646 	 0
647 	 1
648 	 1
649 	 0
650 	 0
651 	 1
652 	 1
653 	 1
654 	 0
655 	 0
656 	 0
657 	 0
658 	 1
659 	 0
660 	 0
661 	 0
662 	 2
663 	 1
664 	 0
665 	 1
666 	 0
667 	 0
668 	 2
669 	 0
670 	 1
671 	 0
672 	 1
673 	 0
674 	 0
675 	 0
676 	 0
677 	 2
678 	 0
679 	 1
680 	 1
681 	 1
682 	 1
683 	 1
684 	 0
685 	 0
686 	 0
687 	 1
688 	 1
689 	 0
690 	 0
691 	 0
692 	 0
693 	 0
694 	 0
695 	 0
696 	 1
697 	 0
698 	 1
699 	 0
700 	 0
701 	 1
702 	 0
703 	 0
704 	 2
705 	 1
706 	 0
707 	 1
708 	 0
709 	 1
710 	 1
711 	 0
712 	 1
713 	 2
714 	 0
715 	 0
716 	 0
717 	 1
718 	 1
719 	 1
720 	 0
721 	 1
722 	 0
723 	 1
724 	 0
725 	 1
726 	 2
727 	 0
728 	 1
729 	 1
730 	 0
731 	 0
732 	 0
733 	 0
734 	 0
735 	 0
736 	 0
737 	 0
738 	 0
739 	 0
740 	 0
741 	 0
742 	 0
743 	 0
744 	 0
745 	 1
746 	 0
747 	 0
748 	 0
749 	 0
750 	 1
751 	 0
752 	 0
753 	 0
754 	 0
755 	 0
756 	 1
757 	 0
758 	 0
759 	 0
760 	 0
761 	 0
762 	 0
763 	 1
764 	 1
765 	 0
766 	 0
767 	 0
768 	 0
769 	 0
770 	 0
771 	 0
772 	 0
773 	 0
774 	 0
775 	 0
776 	 0
777 	 0
778 	 0
779 	 0
780 	 0
781 	 0
782 	 0
783 	 0
784 	 0
785 	 0
786 	 0
787 	 0
788 	 1
789 	 0
790 	 0
791 	 0
792 	 0
793 	 0
794 	 0
795 	 0
796 	 0
797 	 2
798 	 0
799 	 0
800 	 1
801 	 0
802 	 0
803 	 0
804 	 1
805 	 0
806 	 1
807 	 0
808 	 0
809 	 0
810 	 0
811 	 0
812 	 0
813 	 0
814 	 0
815 	 0
816 	 0
817 	 1
818 	 0
819 	 1
820 	 0
821 	 0
822 	 1
823 	 0
824 	 0
825 	 1
826 	 0
827 	 0
828 	 0
829 	 0
830 	 1
831 	 0
832 	 0
833 	 0
834 	 0
835 	 1
836 	 1
837 	 1
838 	 0
839 	 0
840 	 0
841 	 0
842 	 0
843 	 0
844 	 1
845 	 0
846 	 0
847 	 0
848 	 0
849 	 1
850 	 1
851 	 1
852 	 0
853 	 0
854 	 1
855 	 0
856 	 0
857 	 0
858 	 1
859 	 0
860 	 1
861 	 1
862 	 0
863 	 0
864 	 0
865 	 2
866 	 0
867 	 0
868 	 0
869 	 1
870 	 0
871 	 0
872 	 0
873 	 0
874 	 0
875 	 1
876 	 0
877 	 1
878 	 0
879 	 0
880 	 0
881 	 0
882 	 0
883 	 0
884 	 0
885 	 0
886 	 0
887 	 2
888 	 0
889 	 0
890 	 0
891 	 0
892 	 0
893 	 1
894 	 0
895 	 0
896 	 1
897 	 0
898 	 0
899 	 0
900 	 0
901 	 0
902 	 0
903 	 0
904 	 0
905 	 1
906 	 1
907 	 0
908 	 2
909 	 0
910 	 0
911 	 0
912 	 0
913 	 0
914 	 1
915 	 0
916 	 0
917 	 0
918 	 0
919 	 0
920 	 0
921 	 0
922 	 0
923 	 0
924 	 0
925 	 0
926 	 0
927 	 1
928 	 1
929 	 0
930 	 0
931 	 0
932 	 0
933 	 0
934 	 1
935 	 0
936 	 1
937 	 0
938 	 0
939 	 0
940 	 0
941 	 0
942 	 0
943 	 0
944 	 0
945 	 0
946 	 0
947 	 0
948 	 0
949 	 0
950 	 0
951 	 1
952 	 0
953 	 0
954 	 0
955 	 0
956 	 0
957 	 0
958 	 0
959 	 0
960 	 0
961 	 0
962 	 0
963 	 0
964 	 1
965 	 0
966 	 0
967 	 0
968 	 1
969 	 0
970 	 0
971 	 0
972 	 0
973 	 0
974 	 1
975 	 0
976 	 0
977 	 0
978 	 0
979 	 0
980 	 0
981 	 1
982 	 1
983 	 0
984 	 1
985 	 0
986 	 0
987 	 1
988 	 0
989 	 0
990 	 0
991 	 0
992 	 0
993 	 0
994 	 0
995 	 0
996 	 0
997 	 0
998 	 0
999 	 0
1000 	 0
1001 	 1
1002 	 0
1003 	 0
1004 	 0
1005 	 0
1006 	 0
1007 	 0
1008 	 0
1009 	 1
1010 	 0
1011 	 0
1012 	 0
1013 	 1
1014 	 0
1015 	 0
1016 	 0
1017 	 0
1018 	 0
1019 	 1
1020 	 0
1021 	 1
1022 	 1
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
