# Converted file from inputfile Messung_8.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 13363
# Real Time (s): 330.000
# Live Time (s) : 327.820
# Start Date (DDMMMYY): 10JAN00
# Start time (HHMM): 2329
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

328 	 1
329 	 9
330 	 3
331 	 0
332 	 4
333 	 5
334 	 8
335 	 6
336 	 3
337 	 3
338 	 1
339 	 3
340 	 2
341 	 4
342 	 1
343 	 1
344 	 6
345 	 2
346 	 3
347 	 2
348 	 3
349 	 5
350 	 3
351 	 2
352 	 3
353 	 1
354 	 4
355 	 1
356 	 3
357 	 3
358 	 2
359 	 1
360 	 2
361 	 6
362 	 1
363 	 2
364 	 0
365 	 2
366 	 5
367 	 3
368 	 4
369 	 4
370 	 3
371 	 4
372 	 1
373 	 5
374 	 2
375 	 7
376 	 5
377 	 1
378 	 3
379 	 5
380 	 4
381 	 1
382 	 0
383 	 3
384 	 4
385 	 2
386 	 4
387 	 4
388 	 5
389 	 5
390 	 1
391 	 4
392 	 3
393 	 3
394 	 9
395 	 2
396 	 1
397 	 1
398 	 4
399 	 4
400 	 1
401 	 3
402 	 2
403 	 0
404 	 0
405 	 1
406 	 4
407 	 5
408 	 2
409 	 4
410 	 4
411 	 1
412 	 3
413 	 4
414 	 2
415 	 1
416 	 3
417 	 0
418 	 1
419 	 3
420 	 3
421 	 3
422 	 2
423 	 1
424 	 2
425 	 3
426 	 4
427 	 3
428 	 3
429 	 3
430 	 1
431 	 6
432 	 2
433 	 1
434 	 2
435 	 5
436 	 1
437 	 1
438 	 1
439 	 0
440 	 3
441 	 3
442 	 1
443 	 3
444 	 2
445 	 3
446 	 2
447 	 0
448 	 3
449 	 1
450 	 3
451 	 0
452 	 1
453 	 1
454 	 1
455 	 3
456 	 2
457 	 4
458 	 3
459 	 1
460 	 5
461 	 0
462 	 1
463 	 2
464 	 1
465 	 2
466 	 2
467 	 2
468 	 0
469 	 4
470 	 1
471 	 4
472 	 5
473 	 4
474 	 0
475 	 0
476 	 1
477 	 3
478 	 1
479 	 3
480 	 2
481 	 2
482 	 3
483 	 3
484 	 2
485 	 1
486 	 2
487 	 1
488 	 3
489 	 3
490 	 1
491 	 1
492 	 1
493 	 2
494 	 6
495 	 2
496 	 1
497 	 2
498 	 1
499 	 0
500 	 2
501 	 2
502 	 3
503 	 3
504 	 3
505 	 1
506 	 1
507 	 1
508 	 2
509 	 0
510 	 3
511 	 1
512 	 2
513 	 1
514 	 4
515 	 1
516 	 1
517 	 2
518 	 1
519 	 2
520 	 0
521 	 0
522 	 2
523 	 3
524 	 0
525 	 3
526 	 2
527 	 4
528 	 3
529 	 1
530 	 0
531 	 2
532 	 0
533 	 1
534 	 0
535 	 3
536 	 1
537 	 0
538 	 3
539 	 1
540 	 2
541 	 1
542 	 0
543 	 1
544 	 0
545 	 1
546 	 1
547 	 0
548 	 0
549 	 0
550 	 1
551 	 3
552 	 1
553 	 3
554 	 1
555 	 2
556 	 1
557 	 0
558 	 0
559 	 0
560 	 2
561 	 1
562 	 1
563 	 1
564 	 1
565 	 1
566 	 1
567 	 3
568 	 2
569 	 0
570 	 1
571 	 0
572 	 1
573 	 1
574 	 2
575 	 4
576 	 1
577 	 1
578 	 3
579 	 1
580 	 1
581 	 1
582 	 2
583 	 2
584 	 2
585 	 5
586 	 4
587 	 4
588 	 7
589 	 3
590 	 3
591 	 3
592 	 0
593 	 1
594 	 4
595 	 1
596 	 1
597 	 2
598 	 3
599 	 2
600 	 3
601 	 4
602 	 4
603 	 2
604 	 3
605 	 3
606 	 5
607 	 4
608 	 1
609 	 3
610 	 1
611 	 5
612 	 1
613 	 5
614 	 1
615 	 2
616 	 0
617 	 3
618 	 2
619 	 1
620 	 0
621 	 2
622 	 1
623 	 2
624 	 0
625 	 0
626 	 0
627 	 0
628 	 1
629 	 0
630 	 0
631 	 1
632 	 1
633 	 0
634 	 1
635 	 0
636 	 0
637 	 0
638 	 0
639 	 4
640 	 0
641 	 0
642 	 1
643 	 2
644 	 0
645 	 1
646 	 0
647 	 0
648 	 0
649 	 0
650 	 0
651 	 1
652 	 1
653 	 1
654 	 0
655 	 0
656 	 0
657 	 1
658 	 1
659 	 2
660 	 0
661 	 0
662 	 2
663 	 0
664 	 2
665 	 1
666 	 1
667 	 2
668 	 1
669 	 1
670 	 0
671 	 0
672 	 0
673 	 0
674 	 0
675 	 0
676 	 1
677 	 1
678 	 0
679 	 0
680 	 0
681 	 1
682 	 0
683 	 0
684 	 1
685 	 1
686 	 1
687 	 0
688 	 0
689 	 0
690 	 0
691 	 0
692 	 1
693 	 0
694 	 0
695 	 0
696 	 1
697 	 0
698 	 1
699 	 0
700 	 3
701 	 0
702 	 1
703 	 0
704 	 1
705 	 0
706 	 0
707 	 1
708 	 0
709 	 0
710 	 1
711 	 1
712 	 2
713 	 1
714 	 2
715 	 0
716 	 1
717 	 2
718 	 0
719 	 0
720 	 1
721 	 0
722 	 0
723 	 1
724 	 0
725 	 1
726 	 0
727 	 0
728 	 1
729 	 0
730 	 0
731 	 1
732 	 0
733 	 0
734 	 1
735 	 0
736 	 1
737 	 1
738 	 1
739 	 0
740 	 0
741 	 0
742 	 0
743 	 0
744 	 1
745 	 0
746 	 0
747 	 0
748 	 1
749 	 0
750 	 0
751 	 0
752 	 0
753 	 0
754 	 1
755 	 0
756 	 0
757 	 0
758 	 1
759 	 1
760 	 0
761 	 0
762 	 1
763 	 0
764 	 0
765 	 0
766 	 0
767 	 0
768 	 0
769 	 0
770 	 0
771 	 0
772 	 0
773 	 0
774 	 0
775 	 0
776 	 0
777 	 1
778 	 0
779 	 1
780 	 0
781 	 0
782 	 1
783 	 0
784 	 0
785 	 1
786 	 1
787 	 0
788 	 0
789 	 0
790 	 0
791 	 0
792 	 0
793 	 0
794 	 0
795 	 0
796 	 1
797 	 0
798 	 1
799 	 1
800 	 0
801 	 0
802 	 0
803 	 0
804 	 0
805 	 0
806 	 0
807 	 0
808 	 0
809 	 0
810 	 0
811 	 1
812 	 0
813 	 0
814 	 0
815 	 2
816 	 1
817 	 0
818 	 0
819 	 0
820 	 0
821 	 0
822 	 0
823 	 0
824 	 1
825 	 0
826 	 0
827 	 0
828 	 0
829 	 0
830 	 0
831 	 1
832 	 1
833 	 0
834 	 0
835 	 0
836 	 0
837 	 0
838 	 0
839 	 0
840 	 1
841 	 0
842 	 0
843 	 1
844 	 0
845 	 0
846 	 0
847 	 0
848 	 1
849 	 0
850 	 0
851 	 0
852 	 1
853 	 0
854 	 0
855 	 0
856 	 0
857 	 1
858 	 1
859 	 0
860 	 0
861 	 0
862 	 0
863 	 1
864 	 0
865 	 0
866 	 0
867 	 0
868 	 0
869 	 0
870 	 0
871 	 0
872 	 0
873 	 0
874 	 0
875 	 0
876 	 1
877 	 1
878 	 0
879 	 0
880 	 1
881 	 2
882 	 0
883 	 0
884 	 0
885 	 0
886 	 0
887 	 1
888 	 0
889 	 0
890 	 0
891 	 0
892 	 0
893 	 0
894 	 0
895 	 0
896 	 0
897 	 0
898 	 0
899 	 0
900 	 0
901 	 0
902 	 1
903 	 0
904 	 1
905 	 0
906 	 0
907 	 0
908 	 0
909 	 0
910 	 0
911 	 0
912 	 0
913 	 0
914 	 0
915 	 0
916 	 0
917 	 0
918 	 0
919 	 0
920 	 0
921 	 0
922 	 0
923 	 0
924 	 0
925 	 0
926 	 0
927 	 0
928 	 0
929 	 0
930 	 1
931 	 1
932 	 0
933 	 0
934 	 0
935 	 1
936 	 1
937 	 0
938 	 0
939 	 0
940 	 0
941 	 0
942 	 0
943 	 1
944 	 0
945 	 0
946 	 0
947 	 1
948 	 0
949 	 0
950 	 0
951 	 0
952 	 0
953 	 0
954 	 0
955 	 0
956 	 0
957 	 0
958 	 0
959 	 0
960 	 0
961 	 0
962 	 0
963 	 1
964 	 0
965 	 0
966 	 0
967 	 0
968 	 0
969 	 0
970 	 0
971 	 0
972 	 1
973 	 0
974 	 0
975 	 0
976 	 0
977 	 0
978 	 0
979 	 1
980 	 1
981 	 1
982 	 0
983 	 0
984 	 0
985 	 1
986 	 0
987 	 0
988 	 0
989 	 0
990 	 0
991 	 0
992 	 0
993 	 0
994 	 0
995 	 0
996 	 0
997 	 0
998 	 0
999 	 0
1000 	 0
1001 	 0
1002 	 0
1003 	 0
1004 	 0
1005 	 0
1006 	 0
1007 	 1
1008 	 1
1009 	 0
1010 	 0
1011 	 0
1012 	 0
1013 	 0
1014 	 0
1015 	 0
1016 	 0
1017 	 0
1018 	 0
1019 	 0
1020 	 1
1021 	 0
1022 	 0
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
