,,,0.064340000000,  -9.00000,
,,,0.064360000000,  -9.00000,
,,,0.064380000000,  -9.00000,
,,,0.064400000000,  -9.20000,
,,,0.064420000000,  -9.20000,
,,,0.064440000000,  -9.20000,
,,,0.064460000000,  -9.20000,
,,,0.064480000000,  -9.20000,
,,,0.064500000000,  -9.20000,
,,,0.064520000000,  -9.40000,
,,,0.064540000000,  -9.40000,
,,,0.064560000000,  -9.40000,
,,,0.064580000000,  -9.40000,
,,,0.064600000000,  -9.40000,
,,,0.064620000000,  -9.40000,
,,,0.064640000000,  -9.40000,
,,,0.064660000000,  -9.40000,
,,,0.064680000000,  -9.40000,
,,,0.064700000000,  -9.60000,
,,,0.064720000000,  -9.60000,
,,,0.064740000000,  -9.60000,
,,,0.064760000000,  -9.60000,
,,,0.064780000000,  -9.60000,
,,,0.064800000000,  -9.60000,
,,,0.064820000000,  -9.60000,
,,,0.064840000000,  -9.60000,
,,,0.064860000000,  -9.60000,
,,,0.064880000000,  -9.60000,
,,,0.064900000000,  -9.60000,
,,,0.064920000000,  -9.60000,
,,,0.064940000000,  -9.60000,
,,,0.064960000000,  -9.60000,
,,,0.064980000000,  -9.80000,
,,,0.065000000000,  -9.60000,
,,,0.065020000000,  -9.60000,
,,,0.065040000000,  -9.80000,
,,,0.065060000000,  -9.60000,
,,,0.065080000000,  -9.80000,
,,,0.065100000000,  -9.80000,
,,,0.065120000000,  -9.80000,
,,,0.065140000000,  -9.60000,
,,,0.065160000000,  -9.80000,
,,,0.065180000000,  -9.60000,
,,,0.065200000000,  -9.60000,
,,,0.065220000000,  -9.60000,
,,,0.065240000000,  -9.60000,
,,,0.065260000000,  -9.60000,
,,,0.065280000000,  -9.60000,
,,,0.065300000000,  -9.60000,
,,,0.065320000000,  -9.40000,
,,,0.065340000000,  -9.60000,
,,,0.065360000000,  -9.40000,
,,,0.065380000000,  -9.40000,
,,,0.065400000000,  -9.40000,
,,,0.065420000000,  -9.40000,
,,,0.065440000000,  -9.40000,
,,,0.065460000000,  -9.40000,
,,,0.065480000000,  -9.20000,
,,,0.065500000000,  -9.20000,
,,,0.065520000000,  -9.20000,
,,,0.065540000000,  -9.00000,
,,,0.065560000000,  -9.20000,
,,,0.065580000000,  -9.00000,
,,,0.065600000000,  -9.00000,
,,,0.065620000000,  -9.00000,
,,,0.065640000000,  -8.80000,
,,,0.065660000000,  -8.80000,
,,,0.065680000000,  -8.80000,
,,,0.065700000000,  -8.80000,
,,,0.065720000000,  -8.60000,
,,,0.065740000000,  -8.60000,
,,,0.065760000000,  -8.60000,
,,,0.065780000000,  -8.60000,
,,,0.065800000000,  -8.40000,
,,,0.065820000000,  -8.40000,
,,,0.065840000000,  -8.40000,
,,,0.065860000000,  -8.20000,
,,,0.065880000000,  -8.20000,
,,,0.065900000000,  -8.20000,
,,,0.065920000000,  -8.00000,
,,,0.065940000000,  -8.00000,
,,,0.065960000000,  -8.00000,
,,,0.065980000000,  -7.80000,
,,,0.066000000000,  -7.80000,
,,,0.066020000000,  -7.80000,
,,,0.066040000000,  -7.60000,
,,,0.066060000000,  -7.60000,
,,,0.066080000000,  -7.60000,
,,,0.066100000000,  -7.40000,
,,,0.066120000000,  -7.40000,
,,,0.066140000000,  -7.40000,
,,,0.066160000000,  -7.20000,
,,,0.066180000000,  -7.20000,
,,,0.066200000000,  -7.20000,
,,,0.066220000000,  -7.00000,
,,,0.066240000000,  -7.00000,
,,,0.066260000000,  -7.00000,
,,,0.066280000000,  -6.80000,
,,,0.066300000000,  -6.80000,
,,,0.066320000000,  -6.80000,
,,,0.066340000000,  -6.80000,
,,,0.066360000000,  -6.60000,
,,,0.066380000000,  -6.60000,
,,,0.066400000000,  -6.60000,
,,,0.066420000000,  -6.60000,
,,,0.066440000000,  -6.60000,
,,,0.066460000000,  -6.40000,
,,,0.066480000000,  -6.40000,
,,,0.066500000000,  -6.40000,
,,,0.066520000000,  -6.40000,
,,,0.066540000000,  -6.40000,
,,,0.066560000000,  -6.20000,
,,,0.066580000000,  -6.20000,
,,,0.066600000000,  -6.20000,
,,,0.066620000000,  -6.20000,
,,,0.066640000000,  -6.20000,
,,,0.066660000000,  -6.20000,
,,,0.066680000000,  -6.20000,
,,,0.066700000000,  -6.20000,
,,,0.066720000000,  -6.00000,
,,,0.066740000000,  -6.20000,
,,,0.066760000000,  -6.00000,
,,,0.066780000000,  -6.00000,
,,,0.066800000000,  -6.00000,
,,,0.066820000000,  -6.00000,
,,,0.066840000000,  -6.00000,
,,,0.066860000000,  -6.00000,
,,,0.066880000000,  -6.00000,
,,,0.066900000000,  -6.00000,
,,,0.066920000000,  -6.00000,
,,,0.066940000000,  -6.00000,
,,,0.066960000000,  -5.80000,
,,,0.066980000000,  -5.80000,
,,,0.067000000000,  -5.80000,
,,,0.067020000000,  -5.80000,
,,,0.067040000000,  -6.00000,
,,,0.067060000000,  -5.80000,
,,,0.067080000000,  -6.00000,
,,,0.067100000000,  -6.00000,
,,,0.067120000000,  -5.80000,
,,,0.067140000000,  -6.00000,
,,,0.067160000000,  -7.00000,
,,,0.067180000000,  -8.00000,
,,,0.067200000000,  -8.20000,
,,,0.067220000000,  -8.20000,
,,,0.067240000000,  -8.60000,
,,,0.067260000000,  -8.60000,
,,,0.067280000000,  -8.60000,
,,,0.067300000000,  -8.80000,
,,,0.067320000000,  -8.80000,
,,,0.067340000000,  -8.80000,
,,,0.067360000000,  -8.80000,
,,,0.067380000000,  -9.00000,
,,,0.067400000000,  -9.00000,
,,,0.067420000000,  -9.00000,
,,,0.067440000000,  -9.20000,
,,,0.067460000000,  -9.20000,
,,,0.067480000000,  -9.20000,
,,,0.067500000000,  -9.40000,
,,,0.067520000000,  -9.40000,
,,,0.067540000000,  -9.40000,
,,,0.067560000000,  -9.60000,
,,,0.067580000000,  -9.60000,
,,,0.067600000000,  -9.60000,
,,,0.067620000000,  -9.60000,
,,,0.067640000000,  -9.80000,
,,,0.067660000000,  -9.80000,
,,,0.067680000000,  -9.80000,
,,,0.067700000000, -10.00000,
,,,0.067720000000, -10.00000,
,,,0.067740000000, -10.00000,
,,,0.067760000000, -10.20000,
,,,0.067780000000, -10.00000,
,,,0.067800000000, -10.00000,
,,,0.067820000000, -10.20000,
,,,0.067840000000, -10.00000,
,,,0.067860000000, -10.00000,
,,,0.067880000000, -10.00000,
,,,0.067900000000, -10.20000,
,,,0.067920000000, -10.20000,
,,,0.067940000000, -10.20000,
,,,0.067960000000, -10.00000,
,,,0.067980000000, -10.20000,
,,,0.068000000000, -10.00000,
,,,0.068020000000, -10.20000,
,,,0.068040000000, -10.20000,
,,,0.068060000000, -10.00000,
,,,0.068080000000, -10.20000,
,,,0.068100000000, -10.20000,
,,,0.068120000000, -10.00000,
,,,0.068140000000, -10.00000,
,,,0.068160000000, -10.00000,
,,,0.068180000000, -10.20000,
,,,0.068200000000, -10.20000,
,,,0.068220000000, -10.00000,
,,,0.068240000000, -10.00000,
,,,0.068260000000, -10.20000,
,,,0.068280000000, -10.00000,
,,,0.068300000000, -10.20000,
,,,0.068320000000, -10.20000,
,,,0.068340000000, -10.00000,
,,,0.068360000000, -10.00000,
,,,0.068380000000, -10.00000,
,,,0.068400000000, -10.00000,
,,,0.068420000000, -10.00000,
,,,0.068440000000, -10.20000,
,,,0.068460000000, -10.00000,
,,,0.068480000000, -10.00000,
,,,0.068500000000, -10.20000,
,,,0.068520000000, -10.20000,
,,,0.068540000000, -10.00000,
,,,0.068560000000, -10.00000,
,,,0.068580000000, -10.20000,
,,,0.068600000000, -10.00000,
,,,0.068620000000, -10.00000,
,,,0.068640000000, -10.00000,
,,,0.068660000000, -10.00000,
,,,0.068680000000, -10.20000,
,,,0.068700000000, -10.00000,
,,,0.068720000000, -10.00000,
,,,0.068740000000, -10.20000,
,,,0.068760000000, -10.20000,
,,,0.068780000000, -10.20000,
,,,0.068800000000, -10.00000,
,,,0.068820000000, -10.20000,
,,,0.068840000000, -10.20000,
,,,0.068860000000, -10.00000,
,,,0.068880000000, -10.00000,
,,,0.068900000000, -10.20000,
,,,0.068920000000, -10.00000,
,,,0.068940000000, -10.00000,
,,,0.068960000000, -10.20000,
,,,0.068980000000, -10.00000,
,,,0.069000000000, -10.00000,
,,,0.069020000000, -10.00000,
,,,0.069040000000, -10.00000,
,,,0.069060000000, -10.00000,
,,,0.069080000000, -10.20000,
,,,0.069100000000, -10.00000,
,,,0.069120000000, -10.00000,
,,,0.069140000000, -10.00000,
,,,0.069160000000, -10.00000,
,,,0.069180000000, -10.00000,
,,,0.069200000000, -10.00000,
,,,0.069220000000, -10.00000,
,,,0.069240000000, -10.20000,
,,,0.069260000000, -10.00000,
,,,0.069280000000, -10.00000,
,,,0.069300000000, -10.00000,
,,,0.069320000000, -10.00000,
,,,0.069340000000, -10.00000,
,,,0.069360000000, -10.00000,
,,,0.069380000000, -10.00000,
,,,0.069400000000, -10.00000,
,,,0.069420000000, -10.20000,
,,,0.069440000000, -10.00000,
,,,0.069460000000, -10.00000,
,,,0.069480000000, -10.00000,
,,,0.069500000000, -10.00000,
,,,0.069520000000, -10.00000,
,,,0.069540000000, -10.00000,
,,,0.069560000000, -10.00000,
,,,0.069580000000, -10.00000,
,,,0.069600000000, -10.00000,
,,,0.069620000000, -10.00000,
,,,0.069640000000, -10.00000,
,,,0.069660000000, -10.00000,
,,,0.069680000000, -10.00000,
,,,0.069700000000, -10.00000,
,,,0.069720000000, -10.00000,
,,,0.069740000000, -10.00000,
,,,0.069760000000, -10.20000,
,,,0.069780000000, -10.00000,
,,,0.069800000000, -10.00000,
,,,0.069820000000, -10.00000,
,,,0.069840000000, -10.00000,
,,,0.069860000000, -10.00000,
,,,0.069880000000, -10.00000,
,,,0.069900000000, -10.00000,
,,,0.069920000000, -10.00000,
,,,0.069940000000, -10.00000,
,,,0.069960000000, -10.00000,
,,,0.069980000000, -10.00000,
,,,0.070000000000, -10.00000,
,,,0.070020000000, -10.00000,
,,,0.070040000000, -10.00000,
,,,0.070060000000, -10.00000,
,,,0.070080000000, -10.00000,
,,,0.070100000000, -10.00000,
,,,0.070120000000, -10.00000,
,,,0.070140000000, -10.00000,
,,,0.070160000000, -10.00000,
,,,0.070180000000, -10.00000,
,,,0.070200000000, -10.00000,
,,,0.070220000000, -10.00000,
,,,0.070240000000, -10.00000,
,,,0.070260000000, -10.00000,
,,,0.070280000000, -10.00000,
,,,0.070300000000, -10.00000,
,,,0.070320000000, -10.00000,
,,,0.070340000000, -10.00000,
,,,0.070360000000, -10.00000,
,,,0.070380000000, -10.00000,
,,,0.070400000000, -10.00000,
,,,0.070420000000, -10.00000,
,,,0.070440000000, -10.00000,
,,,0.070460000000, -10.00000,
,,,0.070480000000, -10.00000,
,,,0.070500000000, -10.00000,
,,,0.070520000000, -10.00000,
,,,0.070540000000, -10.00000,
,,,0.070560000000, -10.00000,
,,,0.070580000000, -10.00000,
,,,0.070600000000, -10.00000,
,,,0.070620000000, -10.00000,
,,,0.070640000000, -10.00000,
,,,0.070660000000, -10.00000,
,,,0.070680000000, -10.00000,
,,,0.070700000000, -10.00000,
,,,0.070720000000, -10.00000,
,,,0.070740000000, -10.00000,
,,,0.070760000000, -10.00000,
,,,0.070780000000, -10.00000,
,,,0.070800000000, -10.00000,
,,,0.070820000000, -10.00000,
,,,0.070840000000, -10.00000,
,,,0.070860000000, -10.00000,
,,,0.070880000000,  -9.40000,
,,,0.070900000000,  -8.80000,
,,,0.070920000000,  -9.00000,
,,,0.070940000000,  -8.80000,
,,,0.070960000000,  -9.00000,
,,,0.070980000000,  -9.00000,
,,,0.071000000000,  -9.00000,
,,,0.071020000000,  -9.00000,
,,,0.071040000000,  -9.20000,
,,,0.071060000000,  -9.00000,
,,,0.071080000000,  -9.20000,
,,,0.071100000000,  -9.20000,
,,,0.071120000000,  -9.20000,
,,,0.071140000000,  -9.20000,
,,,0.071160000000,  -9.20000,
,,,0.071180000000,  -9.20000,
,,,0.071200000000,  -9.20000,
,,,0.071220000000,  -9.40000,
,,,0.071240000000,  -9.40000,
,,,0.071260000000,  -9.40000,
,,,0.071280000000,  -9.40000,
,,,0.071300000000,  -9.40000,
,,,0.071320000000,  -9.40000,
,,,0.071340000000,  -9.40000,
,,,0.071360000000,  -9.40000,
,,,0.071380000000,  -9.60000,
,,,0.071400000000,  -9.40000,
,,,0.071420000000,  -9.60000,
,,,0.071440000000,  -9.40000,
,,,0.071460000000,  -9.40000,
,,,0.071480000000,  -9.60000,
,,,0.071500000000,  -9.60000,
,,,0.071520000000,  -9.60000,
,,,0.071540000000,  -9.60000,
,,,0.071560000000,  -9.60000,
,,,0.071580000000,  -9.60000,
,,,0.071600000000,  -9.60000,
,,,0.071620000000,  -9.60000,
,,,0.071640000000,  -9.60000,
,,,0.071660000000,  -9.60000,
,,,0.071680000000,  -9.60000,
,,,0.071700000000,  -9.60000,
,,,0.071720000000,  -9.60000,
,,,0.071740000000,  -9.60000,
,,,0.071760000000,  -9.60000,
,,,0.071780000000,  -9.60000,
,,,0.071800000000,  -9.60000,
,,,0.071820000000,  -9.60000,
,,,0.071840000000,  -9.60000,
,,,0.071860000000,  -9.60000,
,,,0.071880000000,  -9.60000,
,,,0.071900000000,  -9.60000,
,,,0.071920000000,  -9.60000,
,,,0.071940000000,  -9.60000,
,,,0.071960000000,  -9.60000,
,,,0.071980000000,  -9.60000,
,,,0.072000000000,  -9.60000,
,,,0.072020000000,  -9.60000,
,,,0.072040000000,  -9.40000,
,,,0.072060000000,  -9.40000,
,,,0.072080000000,  -9.60000,
,,,0.072100000000,  -9.40000,
,,,0.072120000000,  -9.40000,
,,,0.072140000000,  -9.40000,
,,,0.072160000000,  -9.40000,
,,,0.072180000000,  -9.40000,
,,,0.072200000000,  -9.40000,
,,,0.072220000000,  -9.40000,
,,,0.072240000000,  -9.40000,
,,,0.072260000000,  -9.20000,
,,,0.072280000000,  -9.20000,
,,,0.072300000000,  -9.20000,
,,,0.072320000000,  -9.20000,
,,,0.072340000000,  -9.00000,
,,,0.072360000000,  -9.00000,
,,,0.072380000000,  -9.00000,
,,,0.072400000000,  -9.00000,
,,,0.072420000000,  -9.00000,
,,,0.072440000000,  -9.00000,
,,,0.072460000000,  -8.80000,
,,,0.072480000000,  -8.80000,
,,,0.072500000000,  -8.80000,
,,,0.072520000000,  -8.80000,
,,,0.072540000000,  -8.80000,
,,,0.072560000000,  -8.80000,
,,,0.072580000000,  -8.80000,
,,,0.072600000000,  -8.60000,
,,,0.072620000000,  -8.60000,
,,,0.072640000000,  -8.60000,
,,,0.072660000000,  -8.60000,
,,,0.072680000000,  -8.40000,
,,,0.072700000000,  -8.40000,
,,,0.072720000000,  -8.40000,
,,,0.072740000000,  -8.40000,
,,,0.072760000000,  -8.20000,
,,,0.072780000000,  -8.20000,
,,,0.072800000000,  -8.20000,
,,,0.072820000000,  -8.00000,
,,,0.072840000000,  -8.00000,
,,,0.072860000000,  -7.80000,
,,,0.072880000000,  -8.00000,
,,,0.072900000000,  -7.80000,
,,,0.072920000000,  -7.80000,
,,,0.072940000000,  -7.80000,
,,,0.072960000000,  -7.60000,
,,,0.072980000000,  -7.60000,
,,,0.073000000000,  -7.60000,
,,,0.073020000000,  -7.40000,
,,,0.073040000000,  -7.40000,
,,,0.073060000000,  -7.40000,
,,,0.073080000000,  -7.20000,
,,,0.073100000000,  -7.20000,
,,,0.073120000000,  -7.20000,
,,,0.073140000000,  -7.00000,
,,,0.073160000000,  -7.00000,
,,,0.073180000000,  -6.80000,
,,,0.073200000000,  -6.80000,
,,,0.073220000000,  -6.80000,
,,,0.073240000000,  -6.80000,
,,,0.073260000000,  -6.60000,
,,,0.073280000000,  -6.60000,
,,,0.073300000000,  -6.40000,
,,,0.073320000000,  -6.40000,
,,,0.073340000000,  -6.40000,
,,,0.073360000000,  -6.40000,
,,,0.073380000000,  -6.20000,
,,,0.073400000000,  -6.20000,
,,,0.073420000000,  -6.20000,
,,,0.073440000000,  -6.00000,
,,,0.073460000000,  -6.00000,
,,,0.073480000000,  -5.80000,
,,,0.073500000000,  -5.80000,
,,,0.073520000000,  -5.80000,
,,,0.073540000000,  -5.60000,
,,,0.073560000000,  -5.40000,
,,,0.073580000000,  -5.40000,
,,,0.073600000000,  -5.40000,
,,,0.073620000000,  -5.40000,
,,,0.073640000000,  -5.40000,
,,,0.073660000000,  -5.20000,
,,,0.073680000000,  -5.20000,
,,,0.073700000000,  -5.20000,
,,,0.073720000000,  -5.00000,
,,,0.073740000000,  -5.00000,
,,,0.073760000000,  -4.80000,
,,,0.073780000000,  -4.80000,
,,,0.073800000000,  -4.80000,
,,,0.073820000000,  -4.80000,
,,,0.073840000000,  -4.80000,
,,,0.073860000000,  -4.60000,
,,,0.073880000000,  -4.60000,
,,,0.073900000000,  -4.60000,
,,,0.073920000000,  -4.40000,
,,,0.073940000000,  -4.40000,
,,,0.073960000000,  -4.40000,
,,,0.073980000000,  -4.40000,
,,,0.074000000000,  -4.20000,
,,,0.074020000000,  -4.20000,
,,,0.074040000000,  -4.20000,
,,,0.074060000000,  -4.20000,
,,,0.074080000000,  -4.00000,
,,,0.074100000000,  -4.00000,
,,,0.074120000000,  -4.00000,
,,,0.074140000000,  -4.00000,
,,,0.074160000000,  -4.00000,
,,,0.074180000000,  -4.00000,
,,,0.074200000000,  -4.00000,
,,,0.074220000000,  -3.80000,
,,,0.074240000000,  -3.80000,
,,,0.074260000000,  -3.80000,
,,,0.074280000000,  -3.80000,
,,,0.074300000000,  -3.80000,
,,,0.074320000000,  -3.80000,
,,,0.074340000000,  -3.80000,
,,,0.074360000000,  -3.80000,
,,,0.074380000000,  -3.80000,
,,,0.074400000000,  -3.60000,
,,,0.074420000000,  -3.80000,
,,,0.074440000000,  -3.60000,
,,,0.074460000000,  -3.60000,
,,,0.074480000000,  -3.60000,
,,,0.074500000000,  -3.60000,
,,,0.074520000000,  -3.60000,
,,,0.074540000000,  -3.60000,
,,,0.074560000000,  -3.40000,
,,,0.074580000000,  -3.40000,
,,,0.074600000000,  -3.40000,
,,,0.074620000000,  -3.40000,
,,,0.074640000000,  -3.40000,
,,,0.074660000000,  -3.40000,
,,,0.074680000000,  -3.40000,
,,,0.074700000000,  -3.40000,
,,,0.074720000000,  -3.40000,
,,,0.074740000000,  -3.60000,
,,,0.074760000000,  -3.40000,
,,,0.074780000000,  -3.40000,
,,,0.074800000000,  -3.40000,
,,,0.074820000000,  -3.40000,
,,,0.074840000000,  -3.40000,
,,,0.074860000000,  -3.40000,
,,,0.074880000000,  -3.40000,
,,,0.074900000000,  -3.60000,
,,,0.074920000000,  -3.60000,
,,,0.074940000000,  -3.60000,
,,,0.074960000000,  -3.60000,
,,,0.074980000000,  -3.60000,
,,,0.075000000000,  -3.60000,
,,,0.075020000000,  -3.60000,
,,,0.075040000000,  -3.60000,
,,,0.075060000000,  -3.60000,
,,,0.075080000000,  -3.80000,
,,,0.075100000000,  -3.80000,
,,,0.075120000000,  -3.80000,
,,,0.075140000000,  -3.80000,
,,,0.075160000000,  -3.80000,
,,,0.075180000000,  -3.80000,
,,,0.075200000000,  -4.00000,
,,,0.075220000000,  -4.00000,
,,,0.075240000000,  -4.00000,
,,,0.075260000000,  -4.00000,
,,,0.075280000000,  -4.00000,
,,,0.075300000000,  -4.20000,
,,,0.075320000000,  -4.20000,
,,,0.075340000000,  -4.20000,
,,,0.075360000000,  -4.20000,
,,,0.075380000000,  -4.40000,
,,,0.075400000000,  -4.40000,
,,,0.075420000000,  -4.40000,
,,,0.075440000000,  -4.40000,
,,,0.075460000000,  -4.60000,
,,,0.075480000000,  -4.60000,
,,,0.075500000000,  -4.80000,
,,,0.075520000000,  -4.80000,
,,,0.075540000000,  -4.80000,
,,,0.075560000000,  -4.80000,
,,,0.075580000000,  -4.80000,
,,,0.075600000000,  -4.80000,
,,,0.075620000000,  -5.00000,
,,,0.075640000000,  -5.20000,
,,,0.075660000000,  -5.20000,
,,,0.075680000000,  -5.20000,
,,,0.075700000000,  -5.40000,
,,,0.075720000000,  -5.40000,
,,,0.075740000000,  -5.60000,
,,,0.075760000000,  -5.60000,
,,,0.075780000000,  -5.60000,
,,,0.075800000000,  -5.80000,
,,,0.075820000000,  -5.80000,
,,,0.075840000000,  -5.80000,
,,,0.075860000000,  -6.00000,
,,,0.075880000000,  -6.20000,
,,,0.075900000000,  -6.20000,
,,,0.075920000000,  -6.20000,
,,,0.075940000000,  -6.20000,
,,,0.075960000000,  -6.40000,
,,,0.075980000000,  -6.40000,
,,,0.076000000000,  -6.60000,
,,,0.076020000000,  -6.60000,
,,,0.076040000000,  -6.60000,
,,,0.076060000000,  -6.80000,
,,,0.076080000000,  -6.80000,
,,,0.076100000000,  -6.80000,
,,,0.076120000000,  -7.00000,
,,,0.076140000000,  -7.00000,
,,,0.076160000000,  -7.20000,
,,,0.076180000000,  -7.40000,
,,,0.076200000000,  -7.40000,
,,,0.076220000000,  -7.40000,
,,,0.076240000000,  -7.40000,
,,,0.076260000000,  -7.60000,
,,,0.076280000000,  -7.60000,
,,,0.076300000000,  -7.60000,
,,,0.076320000000,  -7.80000,
,,,0.076340000000,  -8.00000,
,,,0.076360000000,  -8.00000,
,,,0.076380000000,  -8.00000,
,,,0.076400000000,  -8.00000,
,,,0.076420000000,  -8.20000,
,,,0.076440000000,  -8.20000,
,,,0.076460000000,  -8.40000,
,,,0.076480000000,  -8.40000,
,,,0.076500000000,  -8.40000,
,,,0.076520000000,  -8.60000,
,,,0.076540000000,  -8.60000,
,,,0.076560000000,  -8.60000,
,,,0.076580000000,  -8.80000,
,,,0.076600000000,  -8.80000,
,,,0.076620000000,  -8.80000,
,,,0.076640000000,  -8.80000,
,,,0.076660000000,  -8.80000,
,,,0.076680000000,  -8.80000,
,,,0.076700000000,  -9.00000,
,,,0.076720000000,  -9.00000,
,,,0.076740000000,  -9.20000,
,,,0.076760000000,  -9.20000,
,,,0.076780000000,  -9.20000,
,,,0.076800000000,  -9.20000,
,,,0.076820000000,  -9.40000,
,,,0.076840000000,  -9.40000,
,,,0.076860000000,  -9.40000,
,,,0.076880000000,  -9.40000,
,,,0.076900000000,  -9.40000,
,,,0.076920000000,  -9.40000,
,,,0.076940000000,  -9.60000,
,,,0.076960000000,  -9.60000,
,,,0.076980000000,  -9.60000,
,,,0.077000000000,  -9.60000,
,,,0.077020000000,  -9.80000,
,,,0.077040000000,  -9.80000,
,,,0.077060000000,  -9.80000,
,,,0.077080000000,  -9.80000,
,,,0.077100000000,  -9.80000,
,,,0.077120000000,  -9.80000,
,,,0.077140000000,  -9.80000,
,,,0.077160000000, -10.00000,
,,,0.077180000000,  -9.80000,
,,,0.077200000000, -10.00000,
,,,0.077220000000, -10.00000,
,,,0.077240000000, -10.00000,
,,,0.077260000000, -10.00000,
,,,0.077280000000, -10.00000,
,,,0.077300000000, -10.00000,
,,,0.077320000000, -10.00000,
,,,0.077340000000, -10.00000,
,,,0.077360000000, -10.00000,
,,,0.077380000000, -10.20000,
,,,0.077400000000, -10.20000,
,,,0.077420000000, -10.20000,
,,,0.077440000000, -10.20000,
,,,0.077460000000, -10.20000,
,,,0.077480000000, -10.20000,
,,,0.077500000000, -10.20000,
,,,0.077520000000, -10.20000,
,,,0.077540000000, -10.20000,
,,,0.077560000000, -10.20000,
,,,0.077580000000, -10.20000,
,,,0.077600000000, -10.20000,
,,,0.077620000000, -10.20000,
,,,0.077640000000, -10.20000,
,,,0.077660000000, -10.20000,
,,,0.077680000000, -10.40000,
,,,0.077700000000, -10.40000,
,,,0.077720000000, -10.40000,
,,,0.077740000000, -10.40000,
,,,0.077760000000, -10.20000,
,,,0.077780000000, -10.40000,
,,,0.077800000000, -10.20000,
,,,0.077820000000, -10.40000,
,,,0.077840000000, -10.20000,
,,,0.077860000000, -10.40000,
,,,0.077880000000, -10.40000,
,,,0.077900000000, -10.40000,
,,,0.077920000000, -10.60000,
,,,0.077940000000, -10.40000,
,,,0.077960000000, -10.40000,
,,,0.077980000000, -10.40000,
,,,0.078000000000, -10.40000,
,,,0.078020000000, -10.40000,
,,,0.078040000000, -10.40000,
,,,0.078060000000, -10.40000,
,,,0.078080000000, -10.40000,
,,,0.078100000000, -10.40000,
,,,0.078120000000, -10.40000,
,,,0.078140000000, -10.40000,
,,,0.078160000000, -10.40000,
,,,0.078180000000, -10.40000,
,,,0.078200000000, -10.40000,
,,,0.078220000000, -10.40000,
,,,0.078240000000, -10.40000,
,,,0.078260000000, -10.40000,
,,,0.078280000000, -10.40000,
,,,0.078300000000, -10.40000,
,,,0.078320000000, -10.40000,
,,,0.078340000000, -10.40000,
,,,0.078360000000, -10.40000,
,,,0.078380000000, -10.40000,
,,,0.078400000000, -10.40000,
,,,0.078420000000, -10.40000,
,,,0.078440000000, -10.40000,
,,,0.078460000000, -10.40000,
,,,0.078480000000, -10.40000,
,,,0.078500000000, -10.40000,
,,,0.078520000000, -10.60000,
,,,0.078540000000, -10.60000,
,,,0.078560000000, -10.40000,
,,,0.078580000000, -10.40000,
,,,0.078600000000, -10.40000,
,,,0.078620000000, -10.40000,
,,,0.078640000000, -10.40000,
,,,0.078660000000, -10.40000,
,,,0.078680000000, -10.40000,
,,,0.078700000000, -10.40000,
,,,0.078720000000, -10.40000,
,,,0.078740000000, -10.40000,
,,,0.078760000000, -10.60000,
,,,0.078780000000, -10.40000,
,,,0.078800000000, -10.40000,
,,,0.078820000000, -10.40000,
,,,0.078840000000, -10.40000,
,,,0.078860000000, -10.40000,
,,,0.078880000000, -10.40000,
,,,0.078900000000, -10.40000,
,,,0.078920000000, -10.40000,
,,,0.078940000000, -10.40000,
,,,0.078960000000, -10.40000,
,,,0.078980000000, -10.60000,
,,,0.079000000000, -10.40000,
,,,0.079020000000, -10.40000,
,,,0.079040000000, -10.40000,
,,,0.079060000000, -10.40000,
,,,0.079080000000, -10.40000,
,,,0.079100000000, -10.40000,
,,,0.079120000000, -10.40000,
,,,0.079140000000, -10.40000,
,,,0.079160000000, -10.40000,
,,,0.079180000000, -10.40000,
,,,0.079200000000, -10.40000,
,,,0.079220000000, -10.40000,
,,,0.079240000000, -10.40000,
,,,0.079260000000, -10.40000,
,,,0.079280000000, -10.40000,
,,,0.079300000000, -10.40000,
,,,0.079320000000, -10.40000,
,,,0.079340000000, -10.40000,
,,,0.079360000000, -10.40000,
,,,0.079380000000, -10.40000,
,,,0.079400000000, -10.40000,
,,,0.079420000000, -10.40000,
,,,0.079440000000, -10.40000,
,,,0.079460000000, -10.40000,
,,,0.079480000000, -10.40000,
,,,0.079500000000, -10.40000,
,,,0.079520000000, -10.40000,
,,,0.079540000000, -10.40000,
,,,0.079560000000, -10.60000,
,,,0.079580000000, -10.40000,
,,,0.079600000000, -10.40000,
,,,0.079620000000, -10.40000,
,,,0.079640000000, -10.40000,
,,,0.079660000000, -10.40000,
,,,0.079680000000, -10.40000,
,,,0.079700000000, -10.40000,
,,,0.079720000000, -10.60000,
,,,0.079740000000, -10.60000,
,,,0.079760000000, -10.40000,
,,,0.079780000000, -10.60000,
,,,0.079800000000, -10.60000,
,,,0.079820000000, -10.40000,
,,,0.079840000000, -10.40000,
,,,0.079860000000, -10.60000,
,,,0.079880000000, -10.40000,
,,,0.079900000000, -10.40000,
,,,0.079920000000, -10.40000,
,,,0.079940000000, -10.40000,
,,,0.079960000000, -10.40000,
,,,0.079980000000, -10.40000,
,,,0.080000000000, -10.40000,
,,,0.080020000000, -10.40000,
,,,0.080040000000, -10.40000,
,,,0.080060000000, -10.40000,
,,,0.080080000000, -10.40000,
,,,0.080100000000, -10.40000,
,,,0.080120000000, -10.40000,
,,,0.080140000000, -10.60000,
,,,0.080160000000, -10.40000,
,,,0.080180000000, -10.40000,
,,,0.080200000000, -10.40000,
,,,0.080220000000, -10.40000,
