x-axis,1,2
second,Volt,Volt
-14.70400E-06,-151.15578473E-03,-33.95100450E-03
-14.67600E-06,-193.66834918E-03,-21.38819057E-03
-14.64800E-06,-250.35176845E-03,-21.38819057E-03
-14.62000E-06,-315.30151970E-03,-33.95100450E-03
-14.59200E-06,-371.98493897E-03,-21.38819057E-03
-14.56400E-06,-396.78393491E-03,-3.80025106E-03
-14.53600E-06,-458.19097245E-03,-33.95100450E-03
-14.50800E-06,-491.25630036E-03,-33.95100450E-03
-14.48000E-06,-523.14072370E-03,-61.58919516E-03
-14.45200E-06,-529.04524654E-03,-33.95100450E-03
-14.42400E-06,-547.93971963E-03,-3.80025106E-03
-14.39600E-06,-504.24625061E-03,-33.95100450E-03
-14.36800E-06,-434.57288109E-03,-44.00125565E-03
-14.34000E-06,-353.09046588E-03,-33.95100450E-03
-14.31200E-06,-264.52262327E-03,-21.38819057E-03
-14.28400E-06,-188.94473091E-03,-21.38819057E-03
-14.25600E-06,-88.56784261E-03,-33.95100450E-03
-14.22800E-06,+18.89447309E-03,-33.95100450E-03
-14.20000E-06,+80.30151064E-03,-33.95100450E-03
-14.17200E-06,+136.98492991E-03,+6.25000009E-03
-14.14400E-06,+188.94473091E-03,-33.95100450E-03
-14.11600E-06,+258.61810043E-03,-61.58919516E-03
-14.08800E-06,+302.31156945E-03,-33.95100450E-03
-14.06000E-06,+371.98493897E-03,-44.00125565E-03
-14.03200E-06,+409.77388516E-03,-33.95100450E-03
-14.00400E-06,+434.57288109E-03,-33.95100450E-03
-13.97600E-06,+472.36182727E-03,-61.58919516E-03
-13.94800E-06,+491.25630036E-03,-21.38819057E-03
-13.92000E-06,+485.35177752E-03,-21.38819057E-03
-13.89200E-06,+415.67840800E-03,-33.95100450E-03
-13.86400E-06,+358.99498872E-03,-33.95100450E-03
-13.83600E-06,+258.61810043E-03,-33.95100450E-03
-13.80800E-06,+183.04020807E-03,-61.58919516E-03
-13.78000E-06,+88.56784261E-03,-33.95100450E-03
-13.75200E-06,+0.0E+00,+6.25000009E-03
-13.72400E-06,-94.47236545E-03,-33.95100450E-03
-13.69600E-06,-179.49749436E-03,-33.95100450E-03
-13.66800E-06,-226.73367709E-03,-61.58919516E-03
-13.64000E-06,-288.14071463E-03,-33.95100450E-03
-13.61200E-06,-340.10051563E-03,-33.95100450E-03
-13.58400E-06,-396.78393491E-03,-33.95100450E-03
-13.55600E-06,-434.57288109E-03,-33.95100450E-03
-13.52800E-06,-491.25630036E-03,-33.95100450E-03
-13.50000E-06,-510.15077345E-03,-21.38819057E-03
-13.47200E-06,-552.66333790E-03,-33.95100450E-03
-13.44400E-06,-566.83419272E-03,-33.95100450E-03
-13.41600E-06,-542.03519679E-03,-3.80025106E-03
-13.38800E-06,-485.35177752E-03,-33.95100450E-03
-13.36000E-06,-415.67840800E-03,-33.95100450E-03
-13.33200E-06,-321.20604254E-03,-61.58919516E-03
-13.30400E-06,-245.62815018E-03,-61.58919516E-03
-13.27600E-06,-145.25126189E-03,-33.95100450E-03
-13.24800E-06,-56.68341927E-03,-61.58919516E-03
-13.22000E-06,+37.78894618E-03,-33.95100450E-03
-13.19200E-06,+113.36683854E-03,-21.38819057E-03
-13.16400E-06,+174.77387609E-03,-61.58919516E-03
-13.13600E-06,+236.18091363E-03,-61.58919516E-03
-13.10800E-06,+283.41709636E-03,-33.95100450E-03
-13.08000E-06,+340.10051563E-03,-33.95100450E-03
-13.05200E-06,+396.78393491E-03,-33.95100450E-03
-13.02400E-06,+439.29649936E-03,-33.95100450E-03
-12.99600E-06,+472.36182727E-03,-33.95100450E-03
-12.96800E-06,+491.25630036E-03,-33.95100450E-03
-12.94000E-06,+491.25630036E-03,-33.95100450E-03
-12.91200E-06,+447.56283134E-03,-33.95100450E-03
-12.88400E-06,+401.50755318E-03,-61.58919516E-03
-12.85600E-06,+307.03518772E-03,-61.58919516E-03
-12.82800E-06,+253.89448216E-03,-33.95100450E-03
-12.80000E-06,+151.15578473E-03,-33.95100450E-03
-12.77200E-06,+69.67336952E-03,-61.58919516E-03
-12.74400E-06,-42.51256445E-03,-3.80025106E-03
-12.71600E-06,-103.91960200E-03,-33.95100450E-03
-12.68800E-06,-193.66834918E-03,-33.95100450E-03
-12.66000E-06,-258.61810043E-03,-33.95100450E-03
-12.63200E-06,-325.92966082E-03,-49.02638122E-03
-12.60400E-06,-358.99498872E-03,-33.95100450E-03
-12.57600E-06,-415.67840800E-03,-33.95100450E-03
-12.54800E-06,-477.08544554E-03,-21.38819057E-03
-12.52000E-06,-510.15077345E-03,-16.36306499E-03
-12.49200E-06,-547.93971963E-03,-44.00125565E-03
-12.46400E-06,-552.66333790E-03,-33.95100450E-03
-12.43600E-06,-575.10052470E-03,-61.58919516E-03
-12.40800E-06,-523.14072370E-03,-33.95100450E-03
-12.38000E-06,-472.36182727E-03,-33.95100450E-03
-12.35200E-06,-390.87941207E-03,-33.95100450E-03
-12.32400E-06,-302.31156945E-03,-21.38819057E-03
-12.29600E-06,-220.82915425E-03,-33.95100450E-03
-12.26800E-06,-140.52764361E-03,-33.95100450E-03
-12.24000E-06,-31.88442334E-03,-33.95100450E-03
-12.21200E-06,+75.57789236E-03,-33.95100450E-03
-12.18400E-06,+136.98492991E-03,-33.95100450E-03
-12.15600E-06,+201.93468116E-03,-33.95100450E-03
-12.12800E-06,+269.24624154E-03,-3.80025106E-03
-12.10000E-06,+307.03518772E-03,-33.95100450E-03
-12.07200E-06,+363.71860700E-03,-3.80025106E-03
-12.04400E-06,+415.67840800E-03,-33.95100450E-03
-12.01600E-06,+453.46735418E-03,-3.80025106E-03
-11.98800E-06,+477.08544554E-03,-33.95100450E-03
-11.96000E-06,+510.15077345E-03,-33.95100450E-03
-11.93200E-06,+491.25630036E-03,-33.95100450E-03
-11.90400E-06,+434.57288109E-03,-33.95100450E-03
-11.87600E-06,+390.87941207E-03,-44.00125565E-03
-11.84800E-06,+310.57790143E-03,-33.95100450E-03
-11.82000E-06,+220.82915425E-03,-33.95100450E-03
-11.79200E-06,+126.35678879E-03,-33.95100450E-03
-11.76400E-06,+31.88442334E-03,-3.80025106E-03
-11.73600E-06,-75.57789236E-03,-33.95100450E-03
-11.70800E-06,-136.98492991E-03,-3.80025106E-03
-11.68000E-06,-231.45729536E-03,-33.95100450E-03
-11.65200E-06,-288.14071463E-03,-44.00125565E-03
-11.62400E-06,-344.82413391E-03,-33.95100450E-03
-11.59600E-06,-382.61308009E-03,-33.95100450E-03
-11.56800E-06,-439.29649936E-03,-3.80025106E-03
-11.54000E-06,-491.25630036E-03,-3.80025106E-03
-11.51200E-06,-547.93971963E-03,-33.95100450E-03
-11.48400E-06,-579.82414297E-03,-3.80025106E-03
-11.45600E-06,-579.82414297E-03,-33.95100450E-03
-11.42800E-06,-566.83419272E-03,-44.00125565E-03
-11.40000E-06,-510.15077345E-03,-3.80025106E-03
-11.37200E-06,-439.29649936E-03,-61.58919516E-03
-11.34400E-06,-371.98493897E-03,-33.95100450E-03
-11.31600E-06,-291.68342834E-03,-33.95100450E-03
-11.28800E-06,-188.94473091E-03,-61.58919516E-03
-11.26000E-06,-107.46231570E-03,-3.80025106E-03
-11.23200E-06,-8.26633198E-03,-3.80025106E-03
-11.20400E-06,+99.19598373E-03,-33.95100450E-03
-11.17600E-06,+170.05025782E-03,-3.80025106E-03
-11.14800E-06,+226.73367709E-03,-33.95100450E-03
-11.12000E-06,+283.41709636E-03,-3.80025106E-03
-11.09200E-06,+325.92966082E-03,-3.80025106E-03
-11.06400E-06,+382.61308009E-03,-33.95100450E-03
-11.03600E-06,+439.29649936E-03,-44.00125565E-03
-11.00800E-06,+472.36182727E-03,-33.95100450E-03
-10.98000E-06,+491.25630036E-03,-33.95100450E-03
-10.95200E-06,+510.15077345E-03,-21.38819057E-03
-10.92400E-06,+477.08544554E-03,-33.95100450E-03
-10.89600E-06,+428.66835825E-03,-33.95100450E-03
-10.86800E-06,+371.98493897E-03,-3.80025106E-03
-10.84000E-06,+269.24624154E-03,-44.00125565E-03
-10.81200E-06,+188.94473091E-03,-21.38819057E-03
-10.78400E-06,+102.73869743E-03,-33.95100450E-03
-10.75600E-06,+12.98995025E-03,-33.95100450E-03
-10.72800E-06,-94.47236545E-03,-33.95100450E-03
-10.70000E-06,-188.94473091E-03,-33.95100450E-03
-10.67200E-06,-258.61810043E-03,-21.38819057E-03
-10.64400E-06,-315.30151970E-03,-33.95100450E-03
-10.61600E-06,-344.82413391E-03,-33.95100450E-03
-10.58800E-06,-401.50755318E-03,-33.95100450E-03
-10.56000E-06,-477.08544554E-03,-21.38819057E-03
-10.53200E-06,-510.15077345E-03,-21.38819057E-03
-10.50400E-06,-547.93971963E-03,-33.95100450E-03
-10.47600E-06,-571.55781100E-03,-33.95100450E-03
-10.44800E-06,-571.55781100E-03,-21.38819057E-03
-10.42000E-06,-560.92966988E-03,-33.95100450E-03
-10.39200E-06,-485.35177752E-03,-33.95100450E-03
-10.36400E-06,-434.57288109E-03,-33.95100450E-03
-10.33600E-06,-340.10051563E-03,-33.95100450E-03
-10.30800E-06,-258.61810043E-03,-33.95100450E-03
-10.28000E-06,-170.05025782E-03,-33.95100450E-03
-10.25200E-06,-69.67336952E-03,-33.95100450E-03
-10.22400E-06,+28.34170964E-03,-33.95100450E-03
-10.19600E-06,+118.09045682E-03,+6.25000009E-03
-10.16800E-06,+188.94473091E-03,-33.95100450E-03
-10.14000E-06,+258.61810043E-03,-44.00125565E-03
-10.11200E-06,+302.31156945E-03,-33.95100450E-03
-10.08400E-06,+344.82413391E-03,-33.95100450E-03
-10.05600E-06,+396.78393491E-03,-33.95100450E-03
-10.02800E-06,+439.29649936E-03,-33.95100450E-03
-10.00000E-06,+472.36182727E-03,-33.95100450E-03
-9.97200E-06,+504.24625061E-03,-44.00125565E-03
-9.94400E-06,+504.24625061E-03,-33.95100450E-03
-9.91600E-06,+472.36182727E-03,-33.95100450E-03
-9.88800E-06,+396.78393491E-03,-33.95100450E-03
-9.86000E-06,+340.10051563E-03,-33.95100450E-03
-9.83200E-06,+245.62815018E-03,-33.95100450E-03
-9.80400E-06,+170.05025782E-03,-33.95100450E-03
-9.77600E-06,+69.67336952E-03,-21.38819057E-03
-9.74800E-06,-37.78894618E-03,-21.38819057E-03
-9.72000E-06,-118.09045682E-03,-33.95100450E-03
-9.69200E-06,-193.66834918E-03,-74.15200910E-03
-9.66400E-06,-250.35176845E-03,-44.00125565E-03
-9.63600E-06,-334.19599279E-03,-44.00125565E-03
-9.60800E-06,-382.61308009E-03,-33.95100450E-03
-9.58000E-06,-415.67840800E-03,-33.95100450E-03
-9.55200E-06,-477.08544554E-03,-21.38819057E-03
-9.52400E-06,-514.87439172E-03,-33.95100450E-03
-9.49600E-06,-552.66333790E-03,-33.95100450E-03
-9.46800E-06,-579.82414297E-03,-33.95100450E-03
-9.44000E-06,-585.72866581E-03,-21.38819057E-03
-9.41200E-06,-537.31157852E-03,-21.38819057E-03
-9.38400E-06,-466.45730443E-03,-3.80025106E-03
-9.35600E-06,-390.87941207E-03,-44.00125565E-03
-9.32800E-06,-315.30151970E-03,-33.95100450E-03
-9.30000E-06,-207.83920400E-03,-21.38819057E-03
-9.27200E-06,-145.25126189E-03,-33.95100450E-03
-9.24400E-06,-46.05527816E-03,-33.95100450E-03
-9.21600E-06,+61.40703754E-03,-44.00125565E-03
-9.18800E-06,+141.70854818E-03,-33.95100450E-03
-9.16000E-06,+207.83920400E-03,-33.95100450E-03
-9.13200E-06,+255.07538673E-03,-21.38819057E-03
-9.10400E-06,+307.03518772E-03,-33.95100450E-03
-9.07600E-06,+358.99498872E-03,-33.95100450E-03
-9.04800E-06,+401.50755318E-03,-61.58919516E-03
-9.02000E-06,+447.56283134E-03,-3.80025106E-03
-8.99200E-06,+472.36182727E-03,-33.95100450E-03
-8.96400E-06,+491.25630036E-03,-33.95100450E-03
-8.93600E-06,+491.25630036E-03,-33.95100450E-03
-8.90800E-06,+453.46735418E-03,-44.00125565E-03
-8.88000E-06,+390.87941207E-03,-33.95100450E-03
-8.85200E-06,+315.30151970E-03,-33.95100450E-03
-8.82400E-06,+226.73367709E-03,-33.95100450E-03
-8.79600E-06,+145.25126189E-03,-33.95100450E-03
-8.76800E-06,+50.77889643E-03,-33.95100450E-03
-8.74000E-06,-42.51256445E-03,-33.95100450E-03
-8.71200E-06,-136.98492991E-03,-61.58919516E-03
-8.68400E-06,-207.83920400E-03,-3.80025106E-03
-8.65600E-06,-269.24624154E-03,-61.58919516E-03
-8.62800E-06,-344.82413391E-03,-33.95100450E-03
-8.60000E-06,-401.50755318E-03,-33.95100450E-03
-8.57200E-06,-439.29649936E-03,-33.95100450E-03
-8.54400E-06,-491.25630036E-03,-61.58919516E-03
-8.51600E-06,-529.04524654E-03,-44.00125565E-03
-8.48800E-06,-566.83419272E-03,-3.80025106E-03
-8.46000E-06,-566.83419272E-03,-33.95100450E-03
-8.43200E-06,-566.83419272E-03,-33.95100450E-03
-8.40400E-06,-510.15077345E-03,-44.00125565E-03
-8.37600E-06,-447.56283134E-03,-33.95100450E-03
-8.34800E-06,-390.87941207E-03,-3.80025106E-03
-8.32000E-06,-283.41709636E-03,-3.80025106E-03
-8.29200E-06,-207.83920400E-03,-33.95100450E-03
-8.26400E-06,-107.46231570E-03,-61.58919516E-03
-8.23600E-06,+0.0E+00,-44.00125565E-03
-8.20800E-06,+85.02512891E-03,-33.95100450E-03
-8.18000E-06,+136.98492991E-03,-33.95100450E-03
-8.15200E-06,+220.82915425E-03,-33.95100450E-03
-8.12400E-06,+269.24624154E-03,-3.80025106E-03
-8.09600E-06,+321.20604254E-03,-33.95100450E-03
-8.06800E-06,+368.44222527E-03,-44.00125565E-03
-8.04000E-06,+420.40202627E-03,-61.58919516E-03
-8.01200E-06,+453.46735418E-03,-33.95100450E-03
-7.98400E-06,+491.25630036E-03,-33.95100450E-03
-7.95600E-06,+491.25630036E-03,-33.95100450E-03
-7.92800E-06,+485.35177752E-03,-33.95100450E-03
-7.90000E-06,+447.56283134E-03,-33.95100450E-03
-7.87200E-06,+371.98493897E-03,-61.58919516E-03
-7.84400E-06,+283.41709636E-03,-61.58919516E-03
-7.81600E-06,+207.83920400E-03,-21.38819057E-03
-7.78800E-06,+121.63317052E-03,-33.95100450E-03
-7.76000E-06,+12.98995025E-03,-33.95100450E-03
-7.73200E-06,-66.13065582E-03,-33.95100450E-03
-7.70400E-06,-160.60302127E-03,-33.95100450E-03
-7.67600E-06,-231.45729536E-03,-33.95100450E-03
-7.64800E-06,-288.14071463E-03,-61.58919516E-03
-7.62000E-06,-330.65327909E-03,-33.95100450E-03
-7.59200E-06,-396.78393491E-03,-33.95100450E-03
-7.56400E-06,-439.29649936E-03,-33.95100450E-03
-7.53600E-06,-491.25630036E-03,-21.38819057E-03
-7.50800E-06,-533.76886481E-03,-33.95100450E-03
-7.48000E-06,-566.83419272E-03,-33.95100450E-03
-7.45200E-06,-566.83419272E-03,-33.95100450E-03
-7.42400E-06,-547.93971963E-03,-33.95100450E-03
-7.39600E-06,-491.25630036E-03,-61.58919516E-03
-7.36800E-06,-423.94473997E-03,-33.95100450E-03
-7.34000E-06,-353.09046588E-03,-61.58919516E-03
-7.31200E-06,-264.52262327E-03,-33.95100450E-03
-7.28400E-06,-183.04020807E-03,-44.00125565E-03
-7.25600E-06,-88.56784261E-03,-3.80025106E-03
-7.22800E-06,+0.0E+00,-33.95100450E-03
-7.20000E-06,+99.19598373E-03,-21.38819057E-03
-7.17200E-06,+170.05025782E-03,-33.95100450E-03
-7.14400E-06,+217.28644054E-03,-33.95100450E-03
-7.11600E-06,+277.51257352E-03,-33.95100450E-03
-7.08800E-06,+325.92966082E-03,-33.95100450E-03
-7.06000E-06,+363.71860700E-03,-33.95100450E-03
-7.03200E-06,+420.40202627E-03,-16.36306499E-03
-7.00400E-06,+439.29649936E-03,-33.95100450E-03
-6.97600E-06,+477.08544554E-03,-61.58919516E-03
-6.94800E-06,+491.25630036E-03,-61.58919516E-03
-6.92000E-06,+480.62815925E-03,-33.95100450E-03
-6.89200E-06,+415.67840800E-03,-33.95100450E-03
-6.86400E-06,+353.09046588E-03,-21.38819057E-03
-6.83600E-06,+272.78895525E-03,-3.80025106E-03
-6.80800E-06,+183.04020807E-03,-33.95100450E-03
-6.78000E-06,+88.56784261E-03,-33.95100450E-03
-6.75200E-06,+0.0E+00,-61.58919516E-03
-6.72400E-06,-113.36683854E-03,-21.38819057E-03
-6.69600E-06,-174.77387609E-03,-33.95100450E-03
-6.66800E-06,-239.72362734E-03,-3.80025106E-03
-6.64000E-06,-288.14071463E-03,-44.00125565E-03
-6.61200E-06,-340.10051563E-03,-33.95100450E-03
-6.58400E-06,-390.87941207E-03,-33.95100450E-03
-6.55600E-06,-439.29649936E-03,-44.00125565E-03
-6.52800E-06,-477.08544554E-03,-21.38819057E-03
-6.50000E-06,-529.04524654E-03,-33.95100450E-03
-6.47200E-06,-547.93971963E-03,-61.58919516E-03
-6.44400E-06,-560.92966988E-03,-33.95100450E-03
-6.41600E-06,-547.93971963E-03,-44.00125565E-03
-6.38800E-06,-485.35177752E-03,-44.00125565E-03
-6.36000E-06,-409.77388516E-03,-33.95100450E-03
-6.33200E-06,-321.20604254E-03,-16.36306499E-03
-6.30400E-06,-239.72362734E-03,-21.38819057E-03
-6.27600E-06,-145.25126189E-03,-21.38819057E-03
-6.24800E-06,-56.68341927E-03,-61.58919516E-03
-6.22000E-06,+23.61809136E-03,-44.00125565E-03
-6.19200E-06,+99.19598373E-03,-3.80025106E-03
-6.16400E-06,+160.60302127E-03,-33.95100450E-03
-6.13600E-06,+212.56282227E-03,-33.95100450E-03
-6.10800E-06,+269.24624154E-03,-33.95100450E-03
-6.08000E-06,+315.30151970E-03,-21.38819057E-03
-6.05200E-06,+363.71860700E-03,-44.00125565E-03
-6.02400E-06,+415.67840800E-03,-21.38819057E-03
-5.99600E-06,+439.29649936E-03,-33.95100450E-03
-5.96800E-06,+472.36182727E-03,-33.95100450E-03
-5.94000E-06,+477.08544554E-03,-3.80025106E-03
-5.91200E-06,+466.45730443E-03,-33.95100450E-03
-5.88400E-06,+409.77388516E-03,-3.80025106E-03
-5.85600E-06,+340.10051563E-03,-33.95100450E-03
-5.82800E-06,+245.62815018E-03,-44.00125565E-03
-5.80000E-06,+164.14573498E-03,-33.95100450E-03
-5.77200E-06,+56.68341927E-03,-33.95100450E-03
-5.74400E-06,-23.61809136E-03,-33.95100450E-03
-5.71600E-06,-118.09045682E-03,-33.95100450E-03
-5.68800E-06,-160.60302127E-03,-33.95100450E-03
-5.66000E-06,-231.45729536E-03,-44.00125565E-03
-5.63200E-06,-283.41709636E-03,-33.95100450E-03
-5.60400E-06,-344.82413391E-03,-33.95100450E-03
-5.57600E-06,-396.78393491E-03,-3.80025106E-03
-5.54800E-06,-434.57288109E-03,-33.95100450E-03
-5.52000E-06,-491.25630036E-03,-33.95100450E-03
-5.49200E-06,-529.04524654E-03,-33.95100450E-03
-5.46400E-06,-542.03519679E-03,-3.80025106E-03
-5.43600E-06,-542.03519679E-03,-33.95100450E-03
-5.40800E-06,-529.04524654E-03,-33.95100450E-03
-5.38000E-06,-466.45730443E-03,-33.95100450E-03
-5.35200E-06,-390.87941207E-03,-33.95100450E-03
-5.32400E-06,-302.31156945E-03,-33.95100450E-03
-5.29600E-06,-220.82915425E-03,-33.95100450E-03
-5.26800E-06,-126.35678879E-03,-33.95100450E-03
-5.24000E-06,-31.88442334E-03,-61.58919516E-03
-5.21200E-06,+56.68341927E-03,-33.95100450E-03
-5.18400E-06,+113.36683854E-03,-3.80025106E-03
-5.15600E-06,+160.60302127E-03,-21.38819057E-03
-5.12800E-06,+201.93468116E-03,-33.95100450E-03
-5.10000E-06,+264.52262327E-03,-33.95100450E-03
-5.07200E-06,+307.03518772E-03,-33.95100450E-03
-5.04400E-06,+363.71860700E-03,-16.36306499E-03
-5.01600E-06,+396.78393491E-03,-33.95100450E-03
-4.98800E-06,+439.29649936E-03,-33.95100450E-03
-4.96000E-06,+453.46735418E-03,-61.58919516E-03
-4.93200E-06,+472.36182727E-03,-33.95100450E-03
-4.90400E-06,+447.56283134E-03,-33.95100450E-03
-4.87600E-06,+390.87941207E-03,-61.58919516E-03
-4.84800E-06,+302.31156945E-03,-16.36306499E-03
-4.82000E-06,+220.82915425E-03,-33.95100450E-03
-4.79200E-06,+140.52764361E-03,-33.95100450E-03
-4.76400E-06,+37.78894618E-03,-33.95100450E-03
-4.73600E-06,-56.68341927E-03,-3.80025106E-03
-4.70800E-06,-99.19598373E-03,-44.00125565E-03
-4.68000E-06,-164.14573498E-03,-21.38819057E-03
-4.65200E-06,-212.56282227E-03,-33.95100450E-03
-4.62400E-06,-255.07538673E-03,-33.95100450E-03
-4.59600E-06,-315.30151970E-03,-33.95100450E-03
-4.56800E-06,-371.98493897E-03,-21.38819057E-03
-4.54000E-06,-409.77388516E-03,-3.80025106E-03
-4.51200E-06,-458.19097245E-03,-33.95100450E-03
-4.48400E-06,-491.25630036E-03,-33.95100450E-03
-4.45600E-06,-495.97991863E-03,-33.95100450E-03
-4.42800E-06,-514.87439172E-03,-21.38819057E-03
-4.40000E-06,-510.15077345E-03,-3.80025106E-03
-4.37200E-06,-485.35177752E-03,-33.95100450E-03
-4.34400E-06,-461.73368616E-03,-44.00125565E-03
-4.31600E-06,-396.78393491E-03,-33.95100450E-03
-4.28800E-06,-334.19599279E-03,-33.95100450E-03
-4.26000E-06,-283.41709636E-03,-33.95100450E-03
-4.23200E-06,-258.61810043E-03,-33.95100450E-03
-4.20400E-06,-226.73367709E-03,-33.95100450E-03
-4.17600E-06,-170.05025782E-03,-33.95100450E-03
-4.14800E-06,-126.35678879E-03,-33.95100450E-03
-4.12000E-06,-88.56784261E-03,-61.58919516E-03
-4.09200E-06,-31.88442334E-03,-33.95100450E-03
-4.06400E-06,+23.61809136E-03,-44.00125565E-03
-4.03600E-06,+47.23618273E-03,-3.80025106E-03
-4.00800E-06,+80.30151064E-03,-33.95100450E-03
-3.98000E-06,+160.60302127E-03,-33.95100450E-03
-3.95200E-06,+212.56282227E-03,-33.95100450E-03
-3.92400E-06,+302.31156945E-03,-33.95100450E-03
-3.89600E-06,+344.82413391E-03,-33.95100450E-03
-3.86800E-06,+415.67840800E-03,-44.00125565E-03
-3.84000E-06,+480.62815925E-03,-3.80025106E-03
-3.81200E-06,+466.45730443E-03,-33.95100450E-03
-3.78400E-06,+453.46735418E-03,-33.95100450E-03
-3.75600E-06,+428.66835825E-03,-21.38819057E-03
-3.72800E-06,+396.78393491E-03,-33.95100450E-03
-3.70000E-06,+358.99498872E-03,+6.25000009E-03
-3.67200E-06,+315.30151970E-03,-33.95100450E-03
-3.64400E-06,+264.52262327E-03,-3.80025106E-03
-3.61600E-06,+220.82915425E-03,-49.02638122E-03
-3.58800E-06,+145.25126189E-03,-33.95100450E-03
-3.56000E-06,+107.46231570E-03,-44.00125565E-03
-3.53200E-06,+56.68341927E-03,-61.58919516E-03
-3.50400E-06,-4.72361827E-03,-44.00125565E-03
-3.47600E-06,-94.47236545E-03,-33.95100450E-03
-3.44800E-06,-220.82915425E-03,-3.80025106E-03
-3.42000E-06,-307.03518772E-03,-61.58919516E-03
-3.39200E-06,-382.61308009E-03,-33.95100450E-03
-3.36400E-06,-453.46735418E-03,-3.80025106E-03
-3.33600E-06,-514.87439172E-03,-33.95100450E-03
-3.30800E-06,-566.83419272E-03,-44.00125565E-03
-3.28000E-06,-542.03519679E-03,-33.95100450E-03
-3.25200E-06,-510.15077345E-03,-3.80025106E-03
-3.22400E-06,-472.36182727E-03,-33.95100450E-03
-3.19600E-06,-434.57288109E-03,-33.95100450E-03
-3.16800E-06,-390.87941207E-03,-33.95100450E-03
-3.14000E-06,-353.09046588E-03,-3.80025106E-03
-3.11200E-06,-283.41709636E-03,-33.95100450E-03
-3.08400E-06,-239.72362734E-03,-3.80025106E-03
-3.05600E-06,-170.05025782E-03,+6.25000009E-03
-3.02800E-06,-113.36683854E-03,-33.95100450E-03
-3.00000E-06,-18.89447309E-03,-33.95100450E-03
-2.97200E-06,+75.57789236E-03,-33.95100450E-03
-2.94400E-06,+170.05025782E-03,-3.80025106E-03
-2.91600E-06,+264.52262327E-03,-33.95100450E-03
-2.88800E-06,+344.82413391E-03,-33.95100450E-03
-2.86000E-06,+401.50755318E-03,-101.79019975E-03
-2.83200E-06,+472.36182727E-03,-33.95100450E-03
-2.80400E-06,+477.08544554E-03,-33.95100450E-03
-2.77600E-06,+472.36182727E-03,-33.95100450E-03
-2.74800E-06,+439.29649936E-03,-21.38819057E-03
-2.72000E-06,+415.67840800E-03,-33.95100450E-03
-2.69200E-06,+377.88946182E-03,-21.38819057E-03
-2.66400E-06,+321.20604254E-03,-61.58919516E-03
-2.63600E-06,+269.24624154E-03,-33.95100450E-03
-2.60800E-06,+207.83920400E-03,-33.95100450E-03
-2.58000E-06,+170.05025782E-03,-21.38819057E-03
-2.55200E-06,+113.36683854E-03,-3.80025106E-03
-2.52400E-06,+56.68341927E-03,-33.95100450E-03
-2.49600E-06,-23.61809136E-03,-33.95100450E-03
-2.46800E-06,-136.98492991E-03,-33.95100450E-03
-2.44000E-06,-250.35176845E-03,-3.80025106E-03
-2.41200E-06,-307.03518772E-03,-33.95100450E-03
-2.38400E-06,-396.78393491E-03,-61.58919516E-03
-2.35600E-06,-491.25630036E-03,-3.80025106E-03
-2.32800E-06,-547.93971963E-03,-33.95100450E-03
-2.30000E-06,-566.83419272E-03,-33.95100450E-03
-2.27200E-06,-547.93971963E-03,-33.95100450E-03
-2.24400E-06,-529.04524654E-03,-33.95100450E-03
-2.21600E-06,-485.35177752E-03,-61.58919516E-03
-2.18800E-06,-453.46735418E-03,-33.95100450E-03
-2.16000E-06,-396.78393491E-03,-61.58919516E-03
-2.13200E-06,-353.09046588E-03,-3.80025106E-03
-2.10400E-06,-283.41709636E-03,-33.95100450E-03
-2.07600E-06,-239.72362734E-03,-33.95100450E-03
-2.04800E-06,-183.04020807E-03,-33.95100450E-03
-2.02000E-06,-107.46231570E-03,-44.00125565E-03
-1.99200E-06,-8.26633198E-03,-33.95100450E-03
-1.96400E-06,+94.47236545E-03,-21.38819057E-03
-1.93600E-06,+188.94473091E-03,-33.95100450E-03
-1.90800E-06,+296.40704661E-03,-61.58919516E-03
-1.88000E-06,+358.99498872E-03,-61.58919516E-03
-1.85200E-06,+420.40202627E-03,-3.80025106E-03
-1.82400E-06,+477.08544554E-03,-33.95100450E-03
-1.79600E-06,+491.25630036E-03,-61.58919516E-03
-1.76800E-06,+491.25630036E-03,-61.58919516E-03
-1.74000E-06,+466.45730443E-03,-44.00125565E-03
-1.71200E-06,+420.40202627E-03,-3.80025106E-03
-1.68400E-06,+377.88946182E-03,-33.95100450E-03
-1.65600E-06,+321.20604254E-03,-74.15200910E-03
-1.62800E-06,+277.51257352E-03,-3.80025106E-03
-1.60000E-06,+220.82915425E-03,-33.95100450E-03
-1.57200E-06,+164.14573498E-03,-61.58919516E-03
-1.54400E-06,+113.36683854E-03,-44.00125565E-03
-1.51600E-06,+31.88442334E-03,-21.38819057E-03
-1.48800E-06,-75.57789236E-03,-3.80025106E-03
-1.46000E-06,-174.77387609E-03,-33.95100450E-03
-1.43200E-06,-255.07538673E-03,-61.58919516E-03
-1.40400E-06,-349.54775218E-03,-33.95100450E-03
-1.37600E-06,-420.40202627E-03,-33.95100450E-03
-1.34800E-06,-510.15077345E-03,-33.95100450E-03
-1.32000E-06,-552.66333790E-03,-33.95100450E-03
-1.29200E-06,-579.82414297E-03,-33.95100450E-03
-1.26400E-06,-566.83419272E-03,-33.95100450E-03
-1.23600E-06,-533.76886481E-03,-33.95100450E-03
