x-axis,1,2
second,Volt,Volt
-100.2350E-06,-1.0452261E-03,-1.1120603234E+00
-100.0450E-06,-1.2763819E-03,-1.1874372070E+00
-99.8550E-06,-1.4472362E-03,-1.3130653463E+00
-99.6650E-06,-1.2763819E-03,-1.2728643417E+00
-99.4750E-06,-1.2663316E-03,-1.3884422299E+00
-99.2850E-06,-1.2763819E-03,-1.4336683601E+00
-99.0950E-06,-1.4472362E-03,-1.5492462483E+00
-98.9050E-06,-1.5979899E-03,-1.6748743877E+00
-98.7150E-06,-1.3768844E-03,-1.7100502667E+00
-98.5250E-06,-1.5979899E-03,-1.7552763969E+00
-98.3350E-06,-1.7587940E-03,-1.8356784061E+00
-98.1450E-06,-1.7688442E-03,-1.9110552897E+00
-97.9550E-06,-1.9296482E-03,-1.9964824244E+00
-97.7650E-06,-1.9195980E-03,-1.9964824244E+00
-97.5750E-06,-1.8492462E-03,-2.1572864428E+00
-97.3850E-06,-2.0703517E-03,-2.2326633264E+00
-97.1950E-06,-2.0100502E-03,-2.1974874474E+00
-97.0050E-06,-1.6080402E-03,-2.3130653356E+00
-96.8150E-06,-2.0201005E-03,-2.2778894566E+00
-96.6250E-06,-1.7587940E-03,-2.3180904612E+00
-96.4350E-06,-1.7688442E-03,-2.2728643310E+00
-96.2450E-06,-2.2311558E-03,-2.2376884520E+00
-96.0550E-06,-1.9296482E-03,-2.3180904612E+00
-95.8650E-06,-1.7688442E-03,-2.2376884520E+00
-95.6750E-06,-1.6080402E-03,-2.2376884520E+00
-95.4850E-06,-1.6080402E-03,-2.2376884520E+00
-95.2950E-06,-2.0904522E-03,-2.1572864428E+00
-95.1050E-06,-1.6080402E-03,-2.1522613172E+00
-94.9150E-06,-1.7688442E-03,-2.0366834290E+00
-94.7250E-06,-2.0703517E-03,-1.9964824244E+00
-94.5350E-06,-1.9296482E-03,-1.8708542851E+00
-94.3450E-06,-2.0904522E-03,-1.8356784061E+00
-94.1550E-06,-1.9195980E-03,-1.6748743877E+00
-93.9650E-06,-2.2311558E-03,-1.5944723785E+00
-93.7750E-06,-2.0000000E-03,-1.4336683601E+00
-93.5850E-06,-2.0804020E-03,-1.3532663509E+00
-93.3950E-06,-2.0804020E-03,-1.2276382116E+00
-93.2050E-06,-1.7688442E-03,-1.1120603234E+00
-93.0150E-06,-2.0100502E-03,-951.2563050E-03
-92.8250E-06,-2.0804020E-03,-790.4522866E-03
-92.6350E-06,-1.9296482E-03,-710.0502774E-03
-92.4450E-06,-2.5427135E-03,-549.2462590E-03
-92.2550E-06,-1.7587940E-03,-509.0452544E-03
-92.0650E-06,-1.9396985E-03,-308.0402315E-03
-91.8750E-06,-2.1608040E-03,-262.8141013E-03
-91.6850E-06,-1.9195980E-03,-147.2362131E-03
-91.4950E-06,-2.0000000E-03,-21.6080737E-03
-91.3050E-06,-2.3919598E-03,+13.5678053E-03
-91.1150E-06,-2.3216080E-03,+134.1708191E-03
-90.9250E-06,-2.0904522E-03,+174.3718237E-03
-90.7350E-06,-1.7587940E-03,+299.9999630E-03
-90.5450E-06,-1.6080402E-03,+340.2009676E-03
-90.3550E-06,-2.3216080E-03,+415.5778512E-03
-90.1650E-06,-1.4572864E-03,+576.3818696E-03
-89.9750E-06,-2.0804020E-03,+576.3818696E-03
-89.7850E-06,-1.6080402E-03,+656.7838788E-03
-89.5950E-06,-1.9296482E-03,+737.1858880E-03
-89.4050E-06,-2.4020100E-03,+737.1858880E-03
-89.2150E-06,-2.0100502E-03,+782.4120182E-03
-89.0250E-06,-2.0904522E-03,+822.6130228E-03
-88.8350E-06,-1.9296482E-03,+938.1909110E-03
-88.6450E-06,-2.0904522E-03,+1.0587939247E+00
-88.4550E-06,-1.9296482E-03,+1.0236180457E+00
-88.2650E-06,-2.0904522E-03,+1.0638190503E+00
-88.0750E-06,-1.6783919E-03,+1.1391959339E+00
-87.8850E-06,-1.9296482E-03,+1.2246230687E+00
-87.6950E-06,-1.7688442E-03,+1.2648240733E+00
-87.5050E-06,-1.9296482E-03,+1.4557788451E+00
-87.3150E-06,-1.9195980E-03,+1.4608039707E+00
-87.1250E-06,-1.4472362E-03,+1.5412059799E+00
-86.9350E-06,-1.6783919E-03,+1.6216079891E+00
-86.7450E-06,-1.2864321E-03,+1.7020099983E+00
-86.5550E-06,-1.5376884E-03,+1.7020099983E+00
-86.3650E-06,-1.5979899E-03,+1.7824120075E+00
-86.1750E-06,-1.5276382E-03,+1.9030150212E+00
-85.9850E-06,-1.4472362E-03,+1.9432160258E+00
-85.7950E-06,-1.4371859E-03,+1.9432160258E+00
-85.6050E-06,-1.7487437E-03,+2.0236180350E+00
-85.4150E-06,-1.4371859E-03,+2.1040200442E+00
-85.2250E-06,-1.5979899E-03,+2.1040200442E+00
-85.0350E-06,-1.5175879E-03,+2.1391959232E+00
-84.8450E-06,-1.1256281E-03,+2.1844220534E+00
-84.6550E-06,-1.5979899E-03,+2.1844220534E+00
-84.4650E-06,-1.2663316E-03,+2.1040200442E+00
-84.2750E-06,-1.0251256E-03,+2.1442210488E+00
-84.0850E-06,-1.4371859E-03,+2.1040200442E+00
-83.8950E-06,-1.1256281E-03,+2.1040200442E+00
-83.7050E-06,-1.1256281E-03,+2.0989949186E+00
-83.5150E-06,-1.5276382E-03,+1.9432160258E+00
-83.3250E-06,-1.1155779E-03,+1.9432160258E+00
-83.1350E-06,-1.3768844E-03,+1.8628140166E+00
-82.9450E-06,-1.1256281E-03,+1.8577888911E+00
-82.7550E-06,-1.0452261E-03,+1.7020099983E+00
-82.5650E-06,-1.4371859E-03,+1.6216079891E+00
-82.3750E-06,-1.2060301E-03,+1.4608039707E+00
-82.1850E-06,-1.4271357E-03,+1.3804019615E+00
-81.9950E-06,-1.0351759E-03,+1.2195979431E+00
-81.8050E-06,-1.1256281E-03,+1.1391959339E+00
-81.6150E-06,-1.1256281E-03,+978.3919156E-03
-81.4250E-06,-1.1256281E-03,+897.9899064E-03
-81.2350E-06,-1.2763819E-03,+782.4120182E-03
-81.0450E-06,-1.1055276E-03,+656.7838788E-03
-80.8550E-06,-1.0351759E-03,+495.9798604E-03
-80.6650E-06,-964.8241E-06,+415.5778512E-03
-80.4750E-06,-1.1959799E-03,+254.7738329E-03
-80.2850E-06,-804.0201E-06,+98.9949401E-03
-80.0950E-06,-974.8744E-06,+58.7939355E-03
-79.9050E-06,-643.2161E-06,-142.2110875E-03
-79.7150E-06,-804.0201E-06,-147.2362131E-03
-79.5250E-06,-1.1356784E-03,-227.6382223E-03
-79.3350E-06,-804.0201E-06,-388.4422407E-03
-79.1450E-06,-944.7236E-06,-388.4422407E-03
-78.9550E-06,-1.2763819E-03,-468.8442498E-03
-78.7650E-06,-1.1155779E-03,-549.2462590E-03
-78.5750E-06,-1.1256281E-03,-629.6482682E-03
-78.3850E-06,-793.9698E-06,-629.6482682E-03
-78.1950E-06,-954.7739E-06,-825.6281656E-03
-78.0050E-06,-653.2663E-06,-870.8542958E-03
-77.8150E-06,-954.7739E-06,-991.4573096E-03
-77.6250E-06,-1.4271357E-03,-1.0316583142E+00
-77.4350E-06,-1.2864321E-03,-1.0668341932E+00
-77.2450E-06,-964.8241E-06,-1.1924623325E+00
-77.0550E-06,-1.1256281E-03,-1.2326633371E+00
-76.8650E-06,-974.8744E-06,-1.3482412254E+00
-76.6750E-06,-1.3668342E-03,-1.3884422299E+00
-76.4850E-06,-1.7587940E-03,-1.4336683601E+00
-76.2950E-06,-1.5175879E-03,-1.5542713739E+00
-76.1050E-06,-1.7688442E-03,-1.5944723785E+00
-75.9150E-06,-1.5075377E-03,-1.6748743877E+00
-75.7250E-06,-1.4371859E-03,-1.7552763969E+00
-75.5350E-06,-1.7587940E-03,-1.8758794107E+00
-75.3450E-06,-1.5979899E-03,-1.9914572989E+00
-75.1550E-06,-1.9296482E-03,-1.9964824244E+00
-74.9650E-06,-1.7688442E-03,-1.9964824244E+00
-74.7750E-06,-1.4572864E-03,-2.0768844336E+00
-74.5850E-06,-2.0804020E-03,-2.1522613172E+00
-74.3950E-06,-1.6984924E-03,-2.1974874474E+00
-74.2050E-06,-1.6180904E-03,-2.2376884520E+00
-74.0150E-06,-1.8391960E-03,-2.2376884520E+00
-73.8250E-06,-1.7688442E-03,-2.2376884520E+00
-73.6350E-06,-1.6783919E-03,-2.2778894566E+00
-73.4450E-06,-1.9296482E-03,-2.3130653356E+00
-73.2550E-06,-2.0804020E-03,-2.3180904612E+00
-73.0650E-06,-2.0703517E-03,-2.2376884520E+00
-72.8750E-06,-2.1809045E-03,-2.2376884520E+00
-72.6850E-06,-2.0804020E-03,-2.2376884520E+00
-72.4950E-06,-2.0000000E-03,-2.1572864428E+00
-72.3050E-06,-1.7688442E-03,-2.0768844336E+00
-72.1150E-06,-1.9195980E-03,-2.0316583035E+00
-71.9250E-06,-2.0804020E-03,-2.0718593081E+00
-71.7350E-06,-1.8592965E-03,-1.9160804152E+00
-71.5450E-06,-2.0703517E-03,-1.8356784061E+00
-71.3550E-06,-1.9195980E-03,-1.7150753923E+00
-71.1650E-06,-2.2412060E-03,-1.5944723785E+00
-70.9750E-06,-1.9296482E-03,-1.4336683601E+00
-70.7850E-06,-1.9195980E-03,-1.3532663509E+00
-70.5950E-06,-2.0904522E-03,-1.1924623325E+00
-70.4050E-06,-2.0904522E-03,-1.1120603234E+00
-70.2150E-06,-2.1708542E-03,-951.2563050E-03
-70.0250E-06,-2.0904522E-03,-790.4522866E-03
-69.8350E-06,-1.9296482E-03,-710.0502774E-03
-69.6450E-06,-2.2412060E-03,-629.6482682E-03
-69.4550E-06,-2.0904522E-03,-468.8442498E-03
-69.2650E-06,-2.0703517E-03,-308.0402315E-03
-69.0750E-06,-1.8291457E-03,-227.6382223E-03
-68.8850E-06,-1.9296482E-03,-147.2362131E-03
-68.6950E-06,-1.8492462E-03,-66.8342039E-03
-68.5050E-06,-2.2412060E-03,+13.5678053E-03
-68.3150E-06,-2.2412060E-03,+134.1708191E-03
-68.1250E-06,-2.3819095E-03,+174.3718237E-03
-67.9350E-06,-2.3115578E-03,+254.7738329E-03
-67.7450E-06,-1.6080402E-03,+335.1758420E-03
-67.5550E-06,-1.9296482E-03,+415.5778512E-03
-67.3650E-06,-2.3919598E-03,+495.9798604E-03
-67.1750E-06,-1.8492462E-03,+536.1808650E-03
-66.9850E-06,-2.0703517E-03,+737.1858880E-03
-66.7950E-06,-2.0000000E-03,+656.7838788E-03
-66.6050E-06,-2.3919598E-03,+817.5878972E-03
-66.4150E-06,-2.2512563E-03,+737.1858880E-03
-66.2250E-06,-2.0804020E-03,+897.9899064E-03
-66.0350E-06,-1.9899497E-03,+938.1909110E-03
-65.8450E-06,-1.9396985E-03,+1.0587939247E+00
-65.6550E-06,-2.0904522E-03,+1.0185929202E+00
-65.4650E-06,-1.9296482E-03,+1.1391959339E+00
-65.2750E-06,-2.0201005E-03,+1.1391959339E+00
-65.0850E-06,-1.6080402E-03,+1.2246230687E+00
-64.8950E-06,-1.6884422E-03,+1.2999999523E+00
-64.7050E-06,-2.0904522E-03,+1.3804019615E+00
-64.5150E-06,-1.6281407E-03,+1.4608039707E+00
-64.3250E-06,-1.9195980E-03,+1.5412059799E+00
-64.1350E-06,-1.4472362E-03,+1.6216079891E+00
-63.9450E-06,-1.4472362E-03,+1.6969848727E+00
-63.7550E-06,-1.5175879E-03,+1.7824120075E+00
-63.5650E-06,-1.5979899E-03,+1.7824120075E+00
-63.3750E-06,-1.6984924E-03,+1.8628140166E+00
-63.1850E-06,-1.7587940E-03,+1.9432160258E+00
-62.9950E-06,-1.1859296E-03,+1.9783919048E+00
-62.8050E-06,-1.4472362E-03,+2.0185929094E+00
-62.6150E-06,-1.6884422E-03,+2.1040200442E+00
-62.4250E-06,-1.7487437E-03,+2.1040200442E+00
-62.2350E-06,-1.2060301E-03,+2.1442210488E+00
-62.0450E-06,-1.4371859E-03,+2.1040200442E+00
-61.8550E-06,-1.4472362E-03,+2.1391959232E+00
-61.6650E-06,-1.6080402E-03,+2.1040200442E+00
-61.4750E-06,-1.3668342E-03,+2.1391959232E+00
-61.2850E-06,-1.5979899E-03,+2.1040200442E+00
-61.0950E-06,-1.3668342E-03,+2.1040200442E+00
-60.9050E-06,-1.4371859E-03,+2.0989949186E+00
-60.7150E-06,-1.3668342E-03,+1.9783919048E+00
-60.5250E-06,-2.0502512E-03,+1.9432160258E+00
-60.3350E-06,-1.1658291E-03,+1.8628140166E+00
-60.1450E-06,-804.0201E-06,+1.7824120075E+00
-59.9550E-06,-1.1859296E-03,+1.7020099983E+00
-59.7650E-06,-1.2763819E-03,+1.6216079891E+00
-59.5750E-06,-1.1959799E-03,+1.5412059799E+00
-59.3850E-06,-1.1256281E-03,+1.3804019615E+00
-59.1950E-06,-1.2864321E-03,+1.2648240733E+00
-59.0050E-06,-964.8241E-06,+1.1391959339E+00
-58.8150E-06,-1.2160804E-03,+1.0236180457E+00
-58.6250E-06,-1.2763819E-03,+822.6130228E-03
-58.4350E-06,-974.8744E-06,+777.3868926E-03
-58.2450E-06,-1.1256281E-03,+656.7838788E-03
-58.0550E-06,-894.4724E-06,+536.1808650E-03
-57.8650E-06,-1.2763819E-03,+415.5778512E-03
-57.6750E-06,-1.3668342E-03,+299.9999630E-03
-57.4850E-06,-964.8241E-06,+179.3969492E-03
-57.2950E-06,-1.1256281E-03,+13.5678053E-03
-57.1050E-06,-804.0201E-06,-61.8090783E-03
-56.9150E-06,-1.1859296E-03,-147.2362131E-03
-56.7250E-06,-1.4271357E-03,-227.6382223E-03
-56.5350E-06,-713.5678E-06,-308.0402315E-03
-56.3450E-06,-964.8241E-06,-388.4422407E-03
-56.1550E-06,-884.4221E-06,-468.8442498E-03
-55.9650E-06,-1.1155779E-03,-468.8442498E-03
-55.7750E-06,-1.0452261E-03,-669.8492728E-03
-55.5850E-06,-964.8241E-06,-785.4271610E-03
-55.3950E-06,-1.1256281E-03,-830.6532912E-03
-55.2050E-06,-1.2763819E-03,-870.8542958E-03
-55.0150E-06,-1.1959799E-03,-870.8542958E-03
-54.8250E-06,-1.2763819E-03,-1.0316583142E+00
-54.6350E-06,-1.2060301E-03,-1.0718593188E+00
-54.4450E-06,-964.8241E-06,-1.1120603234E+00
-54.2550E-06,-1.2060301E-03,-1.1924623325E+00
-54.0650E-06,-1.4472362E-03,-1.2728643417E+00
-53.8750E-06,-1.2864321E-03,-1.3532663509E+00
-53.6850E-06,-1.4472362E-03,-1.4336683601E+00
-53.4950E-06,-1.6080402E-03,-1.5140703693E+00
-53.3050E-06,-1.2763819E-03,-1.5944723785E+00
-53.1150E-06,-1.4371859E-03,-1.6748743877E+00
-52.9250E-06,-1.4472362E-03,-1.8306532805E+00
-52.7350E-06,-1.2763819E-03,-1.8356784061E+00
-52.5450E-06,-1.4472362E-03,-1.9110552897E+00
-52.3550E-06,-1.6080402E-03,-1.9964824244E+00
-52.1650E-06,-2.0804020E-03,-1.9964824244E+00
-51.9750E-06,-2.0100502E-03,-2.0768844336E+00
-51.7850E-06,-1.9296482E-03,-2.1572864428E+00
-51.5950E-06,-1.8492462E-03,-2.1924623218E+00
-51.4050E-06,-1.7587940E-03,-2.2376884520E+00
-51.2150E-06,-1.9296482E-03,-2.2728643310E+00
-51.0250E-06,-2.0703517E-03,-2.3130653356E+00
-50.8350E-06,-1.6884422E-03,-2.2728643310E+00
-50.6450E-06,-1.9296482E-03,-2.3130653356E+00
-50.4550E-06,-1.8592965E-03,-2.3180904612E+00
-50.2650E-06,-1.4572864E-03,-2.3180904612E+00
-50.0750E-06,-1.8492462E-03,-2.1924623218E+00
-49.8850E-06,-1.9296482E-03,-2.2376884520E+00
-49.6950E-06,-1.8492462E-03,-2.1974874474E+00
-49.5050E-06,-1.9195980E-03,-2.1522613172E+00
-49.3150E-06,-2.0000000E-03,-2.0768844336E+00
-49.1250E-06,-2.0804020E-03,-1.9964824244E+00
-48.9350E-06,-2.0100502E-03,-1.9160804152E+00
-48.7450E-06,-2.0804020E-03,-1.7552763969E+00
-48.5550E-06,-1.8492462E-03,-1.7100502667E+00
-48.3650E-06,-2.0904522E-03,-1.5944723785E+00
-48.1750E-06,-2.0904522E-03,-1.5140703693E+00
-47.9850E-06,-2.0904522E-03,-1.4336683601E+00
-47.7950E-06,-2.0603015E-03,-1.2728643417E+00
-47.6050E-06,-1.9296482E-03,-1.1120603234E+00
-47.4150E-06,-1.9296482E-03,-991.4573096E-03
-47.2250E-06,-1.6080402E-03,-946.2311794E-03
-47.0350E-06,-2.1608040E-03,-750.2512820E-03
-46.8450E-06,-1.7788945E-03,-629.6482682E-03
-46.6550E-06,-1.6783919E-03,-468.8442498E-03
-46.4650E-06,-1.7788945E-03,-388.4422407E-03
-46.2750E-06,-1.9095477E-03,-308.0402315E-03
-46.0850E-06,-1.9296482E-03,-227.6382223E-03
-45.8950E-06,-2.2613065E-03,-107.0352085E-03
-45.7050E-06,-2.5326633E-03,+13.5678053E-03
-45.5150E-06,-2.0000000E-03,+134.1708191E-03
-45.3250E-06,-1.7688442E-03,+174.3718237E-03
-45.1350E-06,-1.9296482E-03,+254.7738329E-03
-44.9450E-06,-1.7688442E-03,+335.1758420E-03
-44.7550E-06,-2.1608040E-03,+460.8039814E-03
-44.5650E-06,-1.7688442E-03,+495.9798604E-03
-44.3750E-06,-2.1507537E-03,+541.2059906E-03
-44.1850E-06,-1.7688442E-03,+656.7838788E-03
-43.9950E-06,-1.9899497E-03,+656.7838788E-03
-43.8050E-06,-1.7688442E-03,+737.1858880E-03
-43.6150E-06,-1.6783919E-03,+817.5878972E-03
-43.4250E-06,-2.2512563E-03,+817.5878972E-03
-43.2350E-06,-2.0201005E-03,+897.9899064E-03
-43.0450E-06,-2.4020100E-03,+978.3919156E-03
-42.8550E-06,-1.9296482E-03,+1.0587939247E+00
-42.6650E-06,-1.9296482E-03,+1.1391959339E+00
-42.4750E-06,-2.0904522E-03,+1.1391959339E+00
-42.2850E-06,-1.6180904E-03,+1.2195979431E+00
-42.0950E-06,-1.9296482E-03,+1.3351758313E+00
-41.9050E-06,-1.9296482E-03,+1.3804019615E+00
-41.7150E-06,-1.8391960E-03,+1.4959798497E+00
-41.5250E-06,-1.4472362E-03,+1.4608039707E+00
-41.3350E-06,-1.5175879E-03,+1.5763818589E+00
-41.1450E-06,-1.6080402E-03,+1.6216079891E+00
-40.9550E-06,-1.3567839E-03,+1.7422110029E+00
-40.7650E-06,-1.7587940E-03,+1.7824120075E+00
-40.5750E-06,-1.5175879E-03,+1.8175878865E+00
-40.3850E-06,-1.6080402E-03,+1.9432160258E+00
-40.1950E-06,-1.4673367E-03,+1.9432160258E+00
-40.0050E-06,-1.7587940E-03,+1.9432160258E+00
-39.8150E-06,-1.1959799E-03,+2.1040200442E+00
-39.6250E-06,-1.2864321E-03,+2.1040200442E+00
-39.4350E-06,-1.1859296E-03,+2.1391959232E+00
-39.2450E-06,-1.4271357E-03,+2.1040200442E+00
-39.0550E-06,-1.1959799E-03,+2.1391959232E+00
-38.8650E-06,-1.5879397E-03,+2.1793969278E+00
-38.6750E-06,-1.1256281E-03,+2.1040200442E+00
-38.4850E-06,-1.1356784E-03,+2.1040200442E+00
-38.2950E-06,-1.1959799E-03,+2.0638190396E+00
-38.1050E-06,-1.1256281E-03,+2.1040200442E+00
-37.9150E-06,-894.4724E-06,+2.0236180350E+00
-37.7250E-06,-1.4472362E-03,+2.0236180350E+00
-37.5350E-06,-1.3668342E-03,+1.8628140166E+00
-37.3450E-06,-964.8241E-06,+1.7824120075E+00
-37.1550E-06,-1.1356784E-03,+1.7020099983E+00
-36.9650E-06,-804.0201E-06,+1.6216079891E+00
-36.7750E-06,-1.2864321E-03,+1.5010049753E+00
-36.5850E-06,-1.1256281E-03,+1.3753768359E+00
-36.3950E-06,-1.1959799E-03,+1.2648240733E+00
-36.2050E-06,-1.1256281E-03,+1.1442210595E+00
-36.0150E-06,-954.7739E-06,+1.0587939247E+00
-35.8250E-06,-804.0201E-06,+897.9899064E-03
-35.6350E-06,-964.8241E-06,+782.4120182E-03
-35.4450E-06,-1.1256281E-03,+656.7838788E-03
-35.2550E-06,-1.1959799E-03,+495.9798604E-03
-35.0650E-06,-653.2663E-06,+415.5778512E-03
-34.8750E-06,-814.0703E-06,+335.1758420E-03
-34.6850E-06,-1.5778894E-03,+174.3718237E-03
-34.4950E-06,-1.1256281E-03,+134.1708191E-03
-34.3050E-06,-1.1155779E-03,+13.5678053E-03
-34.1150E-06,-1.2060301E-03,-147.2362131E-03
-33.9250E-06,-964.8241E-06,-227.6382223E-03
-33.7350E-06,-1.2864321E-03,-308.0402315E-03
-33.5450E-06,-1.1256281E-03,-388.4422407E-03
-33.3550E-06,-1.0351759E-03,-423.6181197E-03
-33.1650E-06,-1.1155779E-03,-549.2462590E-03
-32.9750E-06,-783.9196E-06,-629.6482682E-03
-32.7850E-06,-1.1155779E-03,-705.0251518E-03
-32.5950E-06,-974.8744E-06,-745.2261564E-03
-32.4050E-06,-1.1256281E-03,-870.8542958E-03
-32.2150E-06,-964.8241E-06,-906.0301748E-03
-32.0250E-06,-1.1055276E-03,-1.0266331886E+00
-31.8350E-06,-814.0703E-06,-1.0718593188E+00
-31.6450E-06,-1.2663316E-03,-1.1924623325E+00
-31.4550E-06,-1.2060301E-03,-1.2326633371E+00
-31.2650E-06,-1.4371859E-03,-1.2728643417E+00
-31.0750E-06,-1.4472362E-03,-1.3532663509E+00
-30.8850E-06,-1.2864321E-03,-1.4336683601E+00
-30.6950E-06,-1.4472362E-03,-1.5140703693E+00
-30.5050E-06,-1.5879397E-03,-1.5894472529E+00
-30.3150E-06,-1.6080402E-03,-1.6346733831E+00
-30.1250E-06,-1.7487437E-03,-1.7502512713E+00
-29.9350E-06,-1.9095477E-03,-1.8356784061E+00
-29.7450E-06,-1.6080402E-03,-1.9160804152E+00
-29.5550E-06,-1.6884422E-03,-1.9964824244E+00
-29.3650E-06,-1.7487437E-03,-1.9964824244E+00
-29.1750E-06,-1.5276382E-03,-2.1120603126E+00
-28.9850E-06,-1.9296482E-03,-2.0768844336E+00
-28.7950E-06,-1.8492462E-03,-2.1974874474E+00
-28.6050E-06,-2.0904522E-03,-2.2376884520E+00
-28.4150E-06,-1.8693467E-03,-2.2376884520E+00
-28.2250E-06,-1.6080402E-03,-2.3180904612E+00
-28.0350E-06,-2.0904522E-03,-2.3180904612E+00
-27.8450E-06,-1.7587940E-03,-2.3180904612E+00
-27.6550E-06,-1.9095477E-03,-2.3180904612E+00
-27.4650E-06,-1.7587940E-03,-2.2376884520E+00
-27.2750E-06,-1.9296482E-03,-2.2376884520E+00
-27.0850E-06,-1.9296482E-03,-2.1572864428E+00
-26.8950E-06,-1.9296482E-03,-2.1974874474E+00
-26.7050E-06,-1.9296482E-03,-2.1522613172E+00
-26.5150E-06,-2.0804020E-03,-2.0768844336E+00
-26.3250E-06,-1.9195980E-03,-1.9964824244E+00
-26.1350E-06,-1.8492462E-03,-1.8758794107E+00
-25.9450E-06,-2.0804020E-03,-1.9110552897E+00
-25.7550E-06,-1.7587940E-03,-1.7552763969E+00
-25.5650E-06,-1.7587940E-03,-1.5944723785E+00
-25.3750E-06,-2.0000000E-03,-1.5140703693E+00
-25.1850E-06,-1.9296482E-03,-1.3532663509E+00
-24.9950E-06,-2.0904522E-03,-1.2728643417E+00
-24.8050E-06,-2.0904522E-03,-1.1120603234E+00
-24.6150E-06,-2.1708542E-03,-1.0316583142E+00
-24.4250E-06,-1.7788945E-03,-946.2311794E-03
-24.2350E-06,-2.2311558E-03,-745.2261564E-03
-24.0450E-06,-2.0904522E-03,-629.6482682E-03
-23.8550E-06,-2.0000000E-03,-584.4221381E-03
-23.6650E-06,-2.3919598E-03,-388.4422407E-03
-23.4750E-06,-2.4924623E-03,-308.0402315E-03
-23.2850E-06,-2.0904522E-03,-227.6382223E-03
-23.0950E-06,-2.0100502E-03,-107.0352085E-03
-22.9050E-06,-1.7688442E-03,+13.5678053E-03
-22.7150E-06,-2.0100502E-03,+53.7688099E-03
-22.5250E-06,-1.9296482E-03,+174.3718237E-03
-22.3350E-06,-1.9296482E-03,+254.7738329E-03
-22.1450E-06,-2.2412060E-03,+259.7989584E-03
-21.9550E-06,-1.8492462E-03,+380.4019722E-03
-21.7650E-06,-2.2512563E-03,+501.0049860E-03
-21.5750E-06,-2.0100502E-03,+541.2059906E-03
-21.3850E-06,-2.2412060E-03,+656.7838788E-03
-21.1950E-06,-2.2512563E-03,+616.5828742E-03
-21.0050E-06,-2.2311558E-03,+737.1858880E-03
-20.8150E-06,-1.9195980E-03,+817.5878972E-03
-20.6250E-06,-1.9296482E-03,+742.2110136E-03
-20.4350E-06,-2.0100502E-03,+943.2160365E-03
-20.2450E-06,-1.7688442E-03,+978.3919156E-03
-20.0550E-06,-2.0703517E-03,+1.0185929202E+00
-19.8650E-06,-1.9296482E-03,+1.1391959339E+00
-19.6750E-06,-1.9296482E-03,+1.1391959339E+00
-19.4850E-06,-2.0703517E-03,+1.2195979431E+00
-19.2950E-06,-1.8492462E-03,+1.2648240733E+00
-19.1050E-06,-1.6180904E-03,+1.3753768359E+00
-18.9150E-06,-1.5276382E-03,+1.4206029661E+00
-18.7250E-06,-1.9195980E-03,+1.3804019615E+00
-18.5350E-06,-1.7487437E-03,+1.5412059799E+00
-18.3450E-06,-1.7587940E-03,+1.6216079891E+00
-18.1550E-06,-1.7688442E-03,+1.7020099983E+00
-17.9650E-06,-1.7487437E-03,+1.8577888911E+00
-17.7750E-06,-1.7487437E-03,+1.8628140166E+00
-17.5850E-06,-1.7386934E-03,+1.9432160258E+00
-17.3950E-06,-1.3567839E-03,+1.9783919048E+00
-17.2050E-06,-1.5979899E-03,+2.0236180350E+00
-17.0150E-06,-1.2763819E-03,+2.0587939140E+00
-16.8250E-06,-1.4472362E-03,+2.0236180350E+00
-16.6350E-06,-1.2864321E-03,+2.1442210488E+00
-16.4450E-06,-1.4472362E-03,+2.1040200442E+00
-16.2550E-06,-1.3567839E-03,+2.1040200442E+00
-16.0650E-06,-1.4472362E-03,+2.1844220534E+00
-15.8750E-06,-1.2864321E-03,+2.1040200442E+00
-15.6850E-06,-1.1256281E-03,+2.1040200442E+00
-15.4950E-06,-1.4371859E-03,+2.0638190396E+00
-15.3050E-06,-1.6080402E-03,+2.0989949186E+00
-15.1150E-06,-964.8241E-06,+2.0236180350E+00
-14.9250E-06,-1.1256281E-03,+1.9432160258E+00
-14.7350E-06,-1.0452261E-03,+1.9030150212E+00
-14.5450E-06,-1.2763819E-03,+1.8628140166E+00
-14.3550E-06,-1.2060301E-03,+1.7422110029E+00
-14.1650E-06,-1.1256281E-03,+1.6969848727E+00
-13.9750E-06,-964.8241E-06,+1.5412059799E+00
-13.7850E-06,-1.2763819E-03,+1.3804019615E+00
-13.5950E-06,-1.0251256E-03,+1.2999999523E+00
-13.4050E-06,-1.1256281E-03,+1.1442210595E+00
-13.2150E-06,-1.1256281E-03,+1.0236180457E+00
-13.0250E-06,-1.2763819E-03,+903.0150319E-03
-12.8350E-06,-1.1959799E-03,+777.3868926E-03
-12.6450E-06,-1.2763819E-03,+737.1858880E-03
-12.4550E-06,-1.1457286E-03,+576.3818696E-03
-12.2650E-06,-934.6734E-06,+495.9798604E-03
-12.0750E-06,-1.0351759E-03,+299.9999630E-03
-11.8850E-06,-964.8241E-06,+179.3969492E-03
-11.6950E-06,-1.2763819E-03,+139.1959446E-03
-11.5050E-06,-1.1155779E-03,-61.8090783E-03
-11.3150E-06,-1.0452261E-03,-66.8342039E-03
-11.1250E-06,-1.2763819E-03,-147.2362131E-03
-10.9350E-06,-954.7739E-06,-262.8141013E-03
-10.7450E-06,-1.2864321E-03,-388.4422407E-03
-10.5550E-06,-964.8241E-06,-388.4422407E-03
